time in ms,Temp in C
0.0,69.84181297071288
0.001,45.47170510568901
0.002,42.70448538592343
0.003,24.497614905347042
0.004,30.42455210374794
0.005,94.75879094283353
0.006,23.05903762544418
0.007,16.7257946077665
0.008,40.81406041703224
0.009000000000000001,24.759159257422958
0.01,15.383157372405954
0.011,2.6124819367786656
0.012,60.287179386090195
0.013000000000000001,49.50426788512882
0.014,48.036906520477494
0.015,39.20855356411934
0.016,79.35346080771966
0.017,64.30944907786312
0.018000000000000002,67.33435768090698
0.019,94.43930374080695
0.02,72.63255144973488
0.021,68.7529844359706
0.022,85.74188237221661
0.023,99.2147600284764
0.024,97.82515259984673
0.025,38.333029516197435
0.026000000000000002,78.09356267423786
0.027,85.75663679114398
0.028,54.55143621612274
0.029,18.963295820745174
0.03,99.64823157443138
0.031,64.74461567591612
0.032,43.24827897813854
0.033,23.111560537762966
0.034,90.87030732303398
0.035,20.720782322584196
0.036000000000000004,28.935084337822158
0.037,89.80311769581579
0.038,74.02530698989557
0.039,19.030926806323244
0.04,5.192963816678297
0.041,7.633145808275998
0.042,5.8168743716912825
0.043000000000000003,35.066231558645654
0.044,2.115392835162655
0.045,1.5663332905721528
0.046,99.30680756160885
0.047,21.209878144552874
0.048,41.44219952621817
0.049,47.78915071717407
0.05,11.07196581497062
0.051000000000000004,67.95824730547973
0.052000000000000005,10.085421414011686
0.053,84.398373506903
0.054,4.279529382743085
0.055,56.32784711470595
0.056,28.35113873644204
0.057,23.04046085877891
0.058,36.360555981817775
0.059000000000000004,99.0716920912734
0.06,37.03124574407063
0.061,38.43062548537153
0.062,3.3768208312793924
0.063,84.75751225706318
0.064,51.047045942470746
0.065,71.42874985757682
0.066,32.27016573576715
0.067,39.2196003182095
0.068,40.653397593744835
0.069,8.706728295990352
0.07,35.77014624527366
0.07100000000000001,72.96059355081901
0.07200000000000001,15.72668926266897
0.073,23.838088824277428
0.074,95.62178338959339
0.075,29.444297820622467
0.076,56.015792066577106
0.077,56.79156063866513
0.078,72.59939187818428
0.079,33.36062153598992
0.08,71.60925135932281
0.081,18.894651639991856
0.082,69.761657671792
0.083,30.318236055971337
0.084,67.2547590997137
0.085,26.31736281788384
0.08600000000000001,91.12035604634737
0.08700000000000001,94.05470543713832
0.088,11.03720027536369
0.089,10.569239535421382
0.09,26.577528559640186
0.091,59.95011157114561
0.092,13.273612123500945
0.093,77.6311599341069
0.094,81.97304843747597
0.095,24.807069789015724
0.096,24.6586111479862
0.097,1.9749501636935674
0.098,77.42854309251366
0.099,24.231782077703468
0.1,88.26347505765604
0.101,79.30697007995559
0.10200000000000001,32.52667661988469
0.10300000000000001,73.48719983710085
0.10400000000000001,35.89132883599707
0.105,20.780048059480805
0.106,40.950616860526154
0.107,64.19814058035523
0.108,59.34689382655461
0.109,37.72703750968329
0.11,73.14157601348063
0.111,31.483539907053903
0.112,32.91091390021739
0.113,99.52374252149897
0.114,44.69059195936499
0.115,94.84120650639612
0.116,29.099126962499454
0.117,20.63257805253189
0.11800000000000001,60.303833052028054
0.11900000000000001,51.832614537949695
0.12,83.28315001409287
0.121,0.16227857909534293
0.122,4.608208417019444
0.123,36.20834552787654
0.124,95.76964329557624
0.125,38.00271061636751
0.126,37.95980577794582
0.127,94.59376526204758
0.128,62.877621916302026
0.129,4.804901571066445
0.13,85.69510427103741
0.131,11.833827568791977
0.132,11.029425281569438
0.133,72.58761028842316
0.134,48.35420859920361
0.135,91.73675128889538
0.136,98.90817485194104
0.137,14.583401492641068
0.138,13.671273919123783
0.139,99.79330646408869
0.14,34.99786081172252
0.14100000000000001,86.7044857580432
0.14200000000000002,50.989171160528976
0.14300000000000002,95.01155702014385
0.14400000000000002,40.53786487416674
0.145,81.78293053678367
0.146,39.076610403356604
0.147,34.45778019641016
0.148,68.12232985054561
0.149,85.35208596152555
0.15,55.65234559555731
0.151,73.55348722267617
0.152,47.13388629437303
0.153,60.91527886877043
0.154,72.77792096312119
0.155,3.496123813053953
0.156,0.7256836167993219
0.157,26.24290536960907
0.158,30.708710930291826
0.159,95.73523405925577
0.16,86.29467760556378
0.161,95.15924976739099
0.162,96.8207464721417
0.163,98.13252870671464
0.164,80.49360017225379
0.165,19.65729877162503
0.166,2.512126181289842
0.167,38.11562325522281
0.168,6.173985371227298
0.169,90.37805922053576
0.17,10.770868395903355
0.171,72.10946990836436
0.17200000000000001,47.863685246649744
0.17300000000000001,38.392037127877785
0.17400000000000002,20.986195790344276
0.17500000000000002,52.32144769884371
0.176,47.93342820888314
0.177,77.72844529850059
0.178,83.23270224281586
0.179,23.099633146411513
0.18,67.55708236227427
0.181,80.19500023554092
0.182,97.30096802742018
0.183,95.16252726309185
0.184,23.845238893494724
0.185,4.433506841542567
0.186,51.683868886963424
0.187,60.352855577267086
