time in ms,Temp in C
0.0,57.01640825055917
0.001,48.37821923346114
0.002,37.3418643830832
0.003,20.839838142404112
0.004,44.66537927647117
0.005,33.06153345495483
0.006,3.339212841402217
0.007,4.121735234305279
0.008,21.197034838532613
0.009000000000000001,91.18903501952322
0.01,35.46376939673303
0.011,36.891285394211835
0.012,53.501233568089525
0.013000000000000001,31.890568797266504
0.014,23.514590918369095
0.015,22.38288886537453
0.016,18.50158685824915
0.017,0.5522990543300188
0.018000000000000002,20.22012650153827
0.019,98.58999809327891
0.02,76.59875427467917
0.021,36.281876969216476
0.022,20.91933286807285
0.023,49.7845718075467
0.024,62.49402889895802
0.025,53.812606358008395
0.026000000000000002,67.67437745704716
0.027,69.50761144840503
0.028,80.01325884413619
0.029,85.40727629060704
0.03,93.02253264849753
0.031,19.817723828580604
0.032,80.9038066400827
0.033,62.76097141151031
0.034,57.86552765286138
0.035,33.461457950822535
0.036000000000000004,20.664038662449425
0.037,52.87034657257356
0.038,23.45580639503959
0.039,6.763492914238311
0.04,44.07391831477997
0.041,74.06269358274986
0.042,31.537599182058774
0.043000000000000003,44.818270532172555
0.044,72.0461958078505
0.045,69.3453375837258
0.046,51.00940772409045
0.047,21.335870852692707
0.048,81.92414835566044
0.049,40.204381570829476
0.05,63.65894755357107
0.051000000000000004,58.95669186806486
0.052000000000000005,98.18335294226542
0.053,91.60483068876988
0.054,39.50831151686981
0.055,25.935682244165513
0.056,73.77016785811783
0.057,88.4665377115418
0.058,35.25894905189026
0.059000000000000004,25.612935948222304
0.06,32.255047476304036
0.061,0.7746455839108823
0.062,78.76566694502807
0.063,3.591203318689984
0.064,55.85491733935159
0.065,93.08178561279972
0.066,79.50460150119034
0.067,65.68033822456162
0.068,61.744220462838705
0.069,21.699381293589436
0.07,51.7531441644359
0.07100000000000001,42.446186068609535
0.07200000000000001,75.14274352062534
0.073,78.91025228686033
0.074,30.33144114256944
0.075,89.53345660131028
0.076,79.92777002831718
0.077,49.15993284056566
0.078,64.20485358562132
0.079,58.63949152026421
0.08,27.330406252886196
0.081,45.007826692456746
0.082,14.68499309283644
0.083,92.81445521255155
0.084,76.38136627804789
0.085,6.085516756604403
0.08600000000000001,67.92792672881934
0.08700000000000001,82.1583833112688
0.088,51.14265805334164
0.089,81.25742762111929
0.09,64.93049486678402
0.091,35.64565145869174
0.092,32.044113310171895
0.093,51.31685855371292
0.094,47.831315522188234
0.095,11.58257038188195
0.096,65.82064035280281
0.097,51.0260242653266
0.098,1.888616038851465
0.099,37.491116648531964
0.1,62.897504658185646
0.101,73.46806028723272
0.10200000000000001,26.68752797987145
0.10300000000000001,7.958756803771516
0.10400000000000001,4.875355957556415
0.105,52.377128339028914
0.106,5.818589160965604
0.107,53.428218050930276
0.108,48.63989219740492
0.109,1.319265435488115
0.11,44.86316034213574
0.111,40.16764485250236
0.112,64.36055242190288
0.113,38.63758092572153
0.114,19.950866497429754
0.115,56.872436318556396
0.116,36.48810005614407
0.117,29.934337682873302
0.11800000000000001,14.718579924456222
0.11900000000000001,45.07054198485208
0.12,64.17902495188542
0.121,19.381245658816148
0.122,81.60693734020259
0.123,82.4585607303621
0.124,70.97568371961256
0.125,68.82402847320351
0.126,56.83442739457566
0.127,96.49584504607917
0.128,96.51996925738771
0.129,46.43442185676187
0.13,67.20181753939949
0.131,28.294376643916518
0.132,2.4937771464084935
0.133,86.03325250198611
0.134,98.0032092673412
0.135,98.97268188429526
0.136,41.26916335350225
0.137,2.3647018983519397
0.138,57.45227884669914
0.139,73.74492089102323
0.14,26.263482158155693
0.14100000000000001,83.63137993407493
0.14200000000000002,89.10456561475137
0.14300000000000002,11.41784572333796
0.14400000000000002,10.322065296809868
0.145,87.76554704043745
0.146,27.759252861857785
0.147,41.71778949797166
0.148,25.77320909068068
0.149,33.40776025687499
0.15,83.02181084482848
0.151,96.14116959501582
0.152,84.1607976501196
0.153,85.2850973998597
0.154,11.059604860202787
0.155,98.12757548666758
0.156,57.185264358098664
0.157,16.82319578864363
0.158,43.15361798283796
0.159,77.45591275831988
0.16,52.30585334087129
0.161,54.16653320810063
0.162,85.72133047201827
0.163,12.246064441886928
0.164,37.79054518909081
0.165,3.9988383056031807
0.166,78.73988472144578
0.167,78.9320724673659
0.168,20.276422906040825
0.169,96.66087315508007
0.17,98.13117994842955
0.171,64.6362397105267
0.17200000000000001,49.72886370431041
0.17300000000000001,11.106722888843201
0.17400000000000002,30.670040274858646
0.17500000000000002,57.23709014193371
0.176,44.14340845716788
0.177,38.83501639989836
0.178,35.57593541946055
0.179,4.1259904682748205
0.18,96.8464142838279
0.181,73.67503905197601
0.182,86.09451925671627
0.183,87.61829133301802
0.184,62.018109176480415
0.185,61.94161977695444
0.186,19.098658996500273
0.187,56.50695683349406
0.188,39.489070948626434
0.189,23.325456786664876
0.19,40.698314449085736
0.191,73.59556844417915
0.192,80.05043792856806
0.193,17.88589976428274
0.194,3.0296141585549274
0.195,82.22741707091396
0.196,60.01094798167578
0.197,72.69842974299203
0.198,36.2039960998179
0.199,45.490833765814685
0.2,29.253443824360748
0.201,89.13303270760207
0.202,40.46820890644474
0.203,94.46152516055206
0.20400000000000001,93.03520123851557
0.20500000000000002,78.35055777604465
0.20600000000000002,56.799938321420015
0.20700000000000002,58.60110070788812
0.20800000000000002,72.71982974066533
0.209,83.20973348817
0.21,94.15872641152502
0.211,58.271450978730954
0.212,96.58004386202076
0.213,85.50535883327497
0.214,69.40028066576366
0.215,84.08171661691298
0.216,85.32334698167922
0.217,21.16255642420767
0.218,60.3650735791547
0.219,11.635961433412545
0.22,64.39581705077583
0.221,95.49092562856801
0.222,39.982064268845065
0.223,40.203966486419176
0.224,87.90216335998538
0.225,60.2648800465024
0.226,16.586350375466065
0.227,12.63843320769663
0.228,61.677887391448984
0.229,27.232076373781545
0.23,79.577556124305
0.231,4.076015901835051
0.232,26.570444335768862
0.233,58.245599800834356
0.234,29.08076701921839
0.23500000000000001,79.17049131570933
0.23600000000000002,9.443766571638113
0.23700000000000002,8.006103057494185
0.23800000000000002,85.77770070496943
0.23900000000000002,26.189283981827916
0.24,98.93907865034485
0.241,83.47402730492921
0.242,43.596170038413554
0.243,80.93380705573237
0.244,80.56473909109937
0.245,59.12844031082469
0.246,14.522771201545137
0.247,9.447648880761738
0.248,87.81051148991425
0.249,21.794323045687626
0.25,75.72970358947119
0.251,70.67433727581852
0.252,3.1275939592140367
0.253,99.42042572029858
0.254,62.75837110882051
0.255,90.32321944436535
0.256,14.937458392769887
0.257,13.566243823012469
0.258,82.04479949239733
0.259,88.77708317638671
0.26,35.81413080658209
0.261,6.107737210032282
0.262,64.25271477420422
0.263,97.90357776585446
0.264,56.482559407311825
0.265,52.42070479333473
0.266,12.931434451863467
0.267,91.91827135640793
0.268,69.0421373482822
0.269,57.102991568146535
0.27,97.83381088491167
0.271,55.64321742537391
0.272,38.37282304170454
0.273,19.846038874310256
0.274,60.21073199208108
0.275,34.84315584283372
0.276,66.61193031647005
0.277,27.862874574292874
0.278,61.353489007972485
0.279,59.29673654167572
0.28,92.721397290237
0.281,12.409833450871554
0.28200000000000003,83.16137309448962
0.28300000000000003,42.371843720098376
0.28400000000000003,49.317993661022285
0.28500000000000003,95.98522105873393
0.28600000000000003,22.869862953988285
0.28700000000000003,37.822808758766676
0.28800000000000003,2.139082912119472
0.289,52.93308415699044
0.29,42.83601801078332
0.291,52.759997929791346
0.292,57.36912260048139
0.293,31.76505553362875
0.294,54.55181095688258
0.295,18.205190471165356
0.296,38.69763465432049
0.297,11.750239273802254
0.298,59.46733584345758
0.299,34.61408643876592
0.3,4.704887839450855
0.301,5.638734042504112
0.302,13.115110839261057
0.303,94.72807130923012
0.304,55.7102451815381
0.305,80.21412566277034
0.306,9.043934604046132
0.307,12.165544392327721
0.308,48.42553227653128
0.309,34.8976273932339
0.31,3.8280278443660887
0.311,15.874261344172936
0.312,47.97816390044376
0.313,54.83759760326573
0.314,16.88780828148525
0.315,71.85934789852573
0.316,18.108127888768255
0.317,57.82204723966973
0.318,81.42263433665565
0.319,93.6544372323171
0.32,4.0718642416053275
0.321,49.38165188666551
0.322,96.46840322945465
0.323,8.894760086503927
0.324,26.678313365112515
0.325,15.49418623600085
0.326,39.648389262629436
0.327,63.6787603643666
0.328,65.8425976491123
0.329,45.14249180063209
0.33,74.15511736125538
0.331,66.15379288039566
0.332,71.92764332698727
0.333,5.938654458580728
0.334,49.190111582280714
0.335,5.3965191890169795
0.336,33.93061317906629
0.337,66.91862317248471
0.338,24.951954988061342
0.339,56.03081716479337
0.34,70.18718797642534
0.341,60.265153440169904
0.342,86.93138469795839
0.343,11.473055493989015
0.34400000000000003,17.74089831093989
0.34500000000000003,81.49519200528769
0.34600000000000003,97.15381760544565
0.34700000000000003,12.491061875689368
0.34800000000000003,75.62138190009986
0.34900000000000003,72.44287556129764
0.35000000000000003,82.82098043714701
0.35100000000000003,83.931896702264
0.352,18.68053585459595
0.353,18.300238684094616
0.354,32.077667293273436
0.355,0.24268989733755575
0.356,26.606700775167745
0.357,18.00843346531994
0.358,23.86987680674837
0.359,19.40459369312744
0.36,65.70339398543315
0.361,56.635197329146905
0.362,69.95128339923707
0.363,92.69215669053365
0.364,11.780983673396594
0.365,11.739909833671359
0.366,40.437887050997254
0.367,58.65680850922562
0.368,38.79494648040611
0.369,13.918957595672977
0.37,76.15962528652098
0.371,0.7863679870717122
0.372,70.54129021839074
0.373,63.333907604319904
0.374,3.7207048225279316
