time in ms,Temp in C
0.0,68.196851579392
0.001,48.66327647662276
0.002,23.863404751389083
0.003,56.12191914613662
0.004,61.15619287545798
0.005,1.5199227847784158
0.006,77.34227439799068
0.007,36.36356976296731
0.008,49.84193457181626
0.009000000000000001,0.08634298961384124
0.01,7.359878621977744
0.011,53.7134024394355
0.012,14.115647689059784
0.013000000000000001,55.6406958150657
0.014,61.72883702671956
0.015,71.77805162496058
0.016,82.73107144665761
0.017,11.972948047602127
0.018000000000000002,4.073710832860855
0.019,55.926411713988486
0.02,52.66155327310831
0.021,52.02551188179548
0.022,42.66778567786028
0.023,2.589685123826424
0.024,58.78787131476646
0.025,5.756104545088936
0.026000000000000002,90.10786696623701
0.027,31.06934843132444
0.028,56.43169800350852
0.029,84.39274383548221
0.03,16.936748698599192
0.031,47.0470173502097
0.032,82.01532634382738
0.033,9.549867808253287
0.034,87.21409618984818
0.035,79.17720683508213
0.036000000000000004,21.19369172748533
0.037,5.1601272927102375
0.038,77.13915907847021
0.039,74.50841883388878
0.04,99.11785941115612
0.041,67.4323196132506
0.042,61.92211573229422
0.043000000000000003,35.14236500144723
0.044,95.37744831550484
0.045,7.594161595972082
0.046,71.81555005658501
0.047,50.625117818024975
0.048,92.64073273869961
0.049,57.05687181838787
0.05,71.49411451253532
0.051000000000000004,54.251536881147246
0.052000000000000005,6.40113798112556
0.053,46.00918868638435
0.054,17.025997260633098
0.055,58.52330364624766
0.056,94.3089855374665
0.057,61.130225529722935
0.058,18.650389807101185
0.059000000000000004,81.31795036391806
0.06,7.472258951198341
0.061,82.29632677976623
0.062,14.26771388365019
0.063,60.38791430627899
0.064,88.1707194075903
0.065,79.12162973861228
0.066,52.58092107577874
0.067,11.538630416734186
0.068,56.126140385179504
0.069,42.87099051859178
0.07,17.905177367919535
0.07100000000000001,16.094601711959566
0.07200000000000001,53.70473868021312
0.073,11.662404653118319
0.074,31.780560878383668
0.075,79.74213847911034
0.076,48.24917149492054
0.077,24.04498166594886
0.078,19.54108724214978
0.079,51.43230007845945
0.08,20.90198141883558
0.081,78.73306433339627
0.082,93.42219174717442
0.083,32.3495966689799
0.084,66.57542018068273
0.085,10.798507118328615
0.08600000000000001,67.62780244219164
0.08700000000000001,51.10287115349177
0.088,1.064181625091254
0.089,25.87795620854816
0.09,42.28977421813968
0.091,97.7503946892477
0.092,23.35109281318193
0.093,29.535615047872188
0.094,90.16411063095921
0.095,33.940388130998
0.096,72.78023810902222
0.097,87.09153399022124
0.098,8.832827360318863
0.099,21.971822103088567
0.1,33.845596935554376
0.101,41.30502156059757
0.10200000000000001,25.909296749519196
0.10300000000000001,15.177787115278685
0.10400000000000001,42.944952710649375
0.105,76.48152098981623
0.106,96.03381006202382
0.107,22.606626311224566
0.108,52.69641319816093
0.109,25.17929636161087
0.11,25.186253071706144
0.111,85.36748209800344
0.112,57.23349892912798
0.113,47.64097627048961
0.114,49.97167456938894
0.115,79.46404885127035
0.116,9.56004148727253
0.117,56.41342300886291
0.11800000000000001,8.683822591377266
0.11900000000000001,50.97551536694102
0.12,56.54470125332072
0.121,30.12499901834542
0.122,6.432601684006933
0.123,35.35799171229532
0.124,23.822580810247818
0.125,20.691264375117903
0.126,7.170243035247237
0.127,67.6867507639304
0.128,62.0670225459008
0.129,97.8417087952104
0.13,21.24746423014535
0.131,48.39953132447107
0.132,4.177702029242891
0.133,22.471488817568698
0.134,44.36779047161929
0.135,24.31008747030523
0.136,50.961758924158175
0.137,48.20174417943232
0.138,99.70680438158438
0.139,19.9764301121953
0.14,73.10181079268749
0.14100000000000001,86.75659328264025
0.14200000000000002,63.82797096147726
0.14300000000000002,23.02544161273996
0.14400000000000002,99.50904158320542
0.145,64.31246248210424
0.146,73.19839250762058
0.147,75.65941168300199
0.148,85.96828396398783
0.149,78.21681283899895
0.15,66.6018229014087
0.151,44.33315418467304
0.152,17.327192094560594
0.153,33.091013271145144
0.154,73.06782443168073
0.155,82.82161253620785
0.156,62.60200726795574
0.157,29.17380791304247
0.158,65.13428136891557
0.159,61.65140762424415
0.16,61.13427490404132
0.161,96.41347486552615
0.162,35.01379903802272
0.163,89.83912929338749
0.164,4.153006617377364
0.165,91.02499781767702
0.166,52.32384510292908
0.167,12.480252428020577
0.168,67.80432812451497
0.169,35.95503499457931
0.17,27.34255595978452
0.171,53.52748414226508
0.17200000000000001,95.99461782623744
0.17300000000000001,29.89740516762618
0.17400000000000002,80.98001572885572
0.17500000000000002,77.87135352229735
0.176,10.716305235353719
0.177,42.97599336311863
0.178,29.954249918530117
0.179,50.38235212630055
0.18,51.819686291725354
0.181,3.4448815243780184
0.182,70.19950876235983
0.183,76.74368875436292
0.184,26.61243843187906
0.185,84.55720301543607
0.186,85.13253015445409
0.187,49.54037229210162
0.188,15.832121549393852
0.189,35.84917428108304
0.19,32.36325214637363
0.191,6.536026637713144
0.192,38.599201035355705
0.193,4.683812364132034
0.194,77.34073376166293
0.195,0.0056580103360737155
0.196,20.33887224314238
0.197,85.59868542592483
0.198,32.504167224544226
0.199,60.906227217402275
0.2,13.759524228721776
0.201,73.12730923197866
0.202,48.172496350663565
0.203,24.924636712518712
0.20400000000000001,53.12174999155431
0.20500000000000002,4.4833994713584735
0.20600000000000002,30.45168758299267
0.20700000000000002,16.172814027667627
0.20800000000000002,99.34604047243742
0.209,0.8496998238783804
0.21,57.10026441867384
0.211,86.94892299988781
0.212,4.732092192432424
0.213,87.97285187431758
0.214,94.38937638854324
0.215,30.576633749909355
0.216,61.015322420066354
0.217,72.29272701381097
0.218,94.49950611750441
0.219,70.83301547512947
0.22,15.6729761004631
0.221,35.29225669240134
0.222,41.636865719887396
0.223,4.520433390609135
0.224,48.29249392121405
0.225,23.15506028375438
0.226,69.23545366476277
0.227,14.603505041734211
0.228,12.189136825419455
0.229,77.57313438193624
0.23,39.49435158702922
0.231,47.92798670103666
0.232,66.79010557478995
0.233,94.01530902257294
0.234,92.84475870334487
0.23500000000000001,75.7444255704392
0.23600000000000002,44.55658357436757
0.23700000000000002,22.8902281902167
0.23800000000000002,99.65562013781725
0.23900000000000002,70.75498010411431
0.24,59.396155313864305
0.241,65.06407623718997
0.242,14.087959477167178
0.243,22.51044237468228
0.244,93.59718183810696
0.245,79.51418880426931
0.246,10.784589838022807
