time in ms,Temp in C
0.0,25.629011907473277
0.001,50.129873371385656
0.002,67.49132230405156
0.003,99.9375181223114
0.004,49.878006513364824
0.005,43.113508855077534
0.006,39.41091410358686
0.007,10.02791832613389
0.008,30.01950189376953
0.009000000000000001,68.31373620875864
0.01,64.98984636293295
0.011,57.284332217201204
0.012,36.48878014924849
0.013000000000000001,16.457889740319555
0.014,37.12664398692376
0.015,47.20678787387455
0.016,87.14664917876716
0.017,8.007913922481237
0.018000000000000002,95.1874375744462
0.019,72.7326409740585
0.02,90.96048357479685
0.021,60.7035504923331
0.022,14.096152784438743
0.023,10.423845953186216
0.024,96.94510936701651
0.025,70.66825662412892
0.026000000000000002,10.73124995041127
0.027,70.11969548118913
0.028,13.657281068784599
0.029,77.87598707366217
0.03,74.00651995657971
0.031,34.520293936242766
0.032,46.34954985978963
0.033,94.25912274447536
0.034,74.77052654964676
0.035,35.89090236431156
0.036000000000000004,50.76298414310886
0.037,71.27756104672322
0.038,84.76165339794066
0.039,24.120791533831042
0.04,24.654681104062682
0.041,26.878615775291735
0.042,55.91602872726759
0.043000000000000003,5.205929248410024
0.044,3.9936459558553294
0.045,61.347519206600296
0.046,5.010737771216567
0.047,99.00906954898181
0.048,46.565576533920336
0.049,73.43781915673384
0.05,87.96512660359203
0.051000000000000004,14.924618264106837
0.052000000000000005,80.97477161536332
0.053,0.9984500844657296
0.054,77.36809643384318
0.055,11.184884062776357
0.056,66.42385564038062
0.057,80.89583120096002
0.058,43.81502231815529
0.059000000000000004,12.784603564806696
0.06,81.19839823200813
0.061,98.17497833725149
0.062,14.14725314132339
0.063,61.13054853924416
0.064,90.09226460846968
0.065,13.145766136060866
0.066,23.118376730362456
0.067,16.653379261777566
0.068,73.58735219385683
0.069,10.49853142320466
0.07,81.62219367098312
0.07100000000000001,97.14010737623943
0.07200000000000001,50.566875753588526
0.073,74.5604572285725
0.074,38.78527914106811
0.075,45.74911990708295
0.076,39.380756296908444
0.077,58.19868691961146
0.078,75.95292769428798
0.079,40.31648849879373
0.08,92.54213045574313
0.081,90.4445265769991
0.082,11.937215854440108
0.083,80.9526376836825
0.084,15.765131649618569
0.085,92.11127151997815
0.08600000000000001,92.81914276716459
0.08700000000000001,91.62014268432168
0.088,73.35228546079111
0.089,99.82280682081633
0.09,44.181250982914534
0.091,25.896284982067954
0.092,74.6168580737485
0.093,59.70594198425846
0.094,44.663662134318216
0.095,24.787196551786618
0.096,12.150549842890058
0.097,64.93073968851087
0.098,57.47637235273364
0.099,64.91189693254991
0.1,46.61596177858088
0.101,72.86884175061515
0.10200000000000001,77.37533338467838
0.10300000000000001,72.44309084365567
0.10400000000000001,30.396178162533083
0.105,60.00400578464319
0.106,70.35562629834143
0.107,67.8949936134896
0.108,57.558323577525336
0.109,18.671716441695217
0.11,39.981987594222716
0.111,0.7083284875945006
0.112,61.94530109240496
0.113,68.58760354064695
0.114,53.373321946969945
0.115,14.747326920514048
0.116,59.86458885445563
0.117,77.49485544739659
0.11800000000000001,21.286302154907922
0.11900000000000001,55.927547372285346
0.12,14.796561410843323
0.121,6.09118038312173
0.122,10.317716864317273
0.123,77.2673574637643
0.124,48.640601797908346
0.125,5.048756001413435
0.126,6.391537689787407
0.127,47.36804584466559
0.128,4.289699189998641
0.129,88.75515054516751
0.13,21.57870300989747
0.131,20.874872112580878
0.132,29.36768976798996
0.133,22.282092770515614
0.134,65.00186388936629
0.135,79.16876764533646
0.136,52.949522810400765
0.137,14.429676955404314
0.138,73.2925312690558
0.139,84.12504181622424
0.14,48.6265334546373
0.14100000000000001,71.36425979952227
0.14200000000000002,92.33544469095423
0.14300000000000002,7.368599273858001
0.14400000000000002,95.88971406564902
0.145,85.69731635174524
0.146,52.2074857174197
0.147,10.69239087314312
0.148,2.9940937359796638
0.149,93.82390976387026
0.15,92.22647080677662
0.151,41.64399337632897
0.152,69.51138370283205
0.153,95.92727630756524
0.154,27.549347546139312
0.155,76.18871049146729
0.156,66.72193274918119
0.157,86.9023773205876
0.158,39.61858359036861
0.159,63.159522594246894
0.16,74.92601426326021
0.161,41.674212112999165
0.162,38.92523876544682
0.163,87.28447354001251
0.164,41.93124723444941
0.165,82.00944497973398
0.166,11.655822186998998
0.167,44.72643075719759
0.168,23.152076927297493
0.169,19.557027754441258
0.17,45.27871508701875
0.171,9.975027989720676
0.17200000000000001,84.16761549519869
0.17300000000000001,37.98141538229508
0.17400000000000002,4.20872071643037
0.17500000000000002,66.20368135110883
0.176,16.775202986837346
0.177,52.01993829011526
0.178,13.97164764154467
0.179,61.34772164571349
0.18,77.0791580480963
0.181,43.13117099775199
0.182,50.279712108607576
0.183,62.29059656610888
0.184,81.45075566632326
0.185,11.442708327509965
0.186,29.720712835192952
0.187,28.509802782602144
0.188,13.953420841549157
0.189,56.424110124788974
0.19,73.38352371064347
0.191,19.03535844111337
0.192,85.59490239341237
0.193,27.78574151680404
0.194,10.53471259404043
0.195,57.35486585658002
0.196,29.70868608014262
0.197,92.74015209801257
0.198,98.71793961325412
0.199,11.096245768806357
0.2,3.3028663701649474
0.201,6.729315807944946
0.202,47.526452026767544
