time in ms,Temp in C
0.0,16.650480897672814
0.001,34.6785582263937
0.002,52.127509146316065
0.003,7.008183101097343
0.004,83.10950809760169
0.005,24.789513154909272
0.006,29.03575541204647
0.007,51.92996882911576
0.008,98.37989497126594
0.009000000000000001,96.89705906008946
0.01,68.70763571955032
0.011,72.10243914245878
0.012,89.02110623382823
0.013000000000000001,47.180772844154305
0.014,6.222070804473512
0.015,3.216675838678318
0.016,33.63474716774654
0.017,82.54456234980968
0.018000000000000002,53.654569975761326
0.019,13.378334924465218
0.02,55.312589993956394
0.021,23.397269230091545
0.022,76.7139730903181
0.023,45.18364755350728
0.024,29.020970996341468
0.025,93.7014843520584
0.026000000000000002,77.38197852239408
0.027,87.19397072168077
0.028,53.75217368839823
0.029,73.79694963173378
0.03,84.67885843256096
0.031,19.09368567216606
0.032,68.57381192881593
0.033,81.59225053146874
0.034,70.80081816441967
0.035,1.4214027890402048
0.036000000000000004,88.6695419762866
0.037,7.509363801942803
0.038,96.62599602646908
0.039,60.906951192250126
0.04,16.575390410630288
0.041,48.19548818212878
0.042,31.290262759524325
0.043000000000000003,32.32711800654283
0.044,13.991757520944558
0.045,27.867021681726367
0.046,2.2064333795654534
0.047,84.73217662676747
0.048,92.55614216776974
0.049,35.37093365769925
0.05,41.901817542478256
0.051000000000000004,54.79976726457271
0.052000000000000005,69.20558248357769
0.053,46.0176610574079
0.054,42.862208244390274
0.055,81.35165618470513
0.056,12.678234072159622
0.057,77.75732242292956
0.058,64.87707333508013
0.059000000000000004,11.72174348466638
0.06,74.15111816220723
0.061,78.32124410202873
0.062,26.74480270285795
0.063,67.28688209387282
0.064,52.86334678004475
0.065,27.01925034908914
0.066,43.01773924540178
0.067,46.64687305105013
0.068,33.88162362203902
0.069,2.0139989674691217
0.07,81.53003977682917
0.07100000000000001,46.414383902478015
0.07200000000000001,93.74624737468291
0.073,13.147927113849168
0.074,57.185280082715494
0.075,26.867855476249403
0.076,92.09681185759219
0.077,65.33026237680747
0.078,70.7293868353525
0.079,75.75796261687968
0.08,43.39123100288723
0.081,6.275756646258657
0.082,47.15017538693159
0.083,51.844782135481594
0.084,21.229805562128547
0.085,66.41122891284519
0.08600000000000001,63.36578717835623
0.08700000000000001,33.826220832043305
0.088,78.75082558424839
0.089,44.624283974537605
0.09,68.52113963718855
0.091,17.554237652399806
0.092,98.71576402599305
0.093,35.725268177020006
0.094,90.38114763621535
0.095,20.86699993275345
0.096,85.3808457969808
0.097,15.870178506248978
0.098,66.35759204166116
0.099,30.86766441059583
0.1,78.53188173556592
0.101,23.79409949342719
0.10200000000000001,99.64739134779704
0.10300000000000001,50.792337895091066
0.10400000000000001,30.808623937425583
0.105,31.555419291837104
0.106,29.292021462409103
0.107,23.227777843382214
0.108,43.21328958228743
0.109,25.24686530739555
0.11,4.359126060732232
0.111,0.252946437599344
0.112,91.36473306268064
0.113,25.467739102491148
0.114,61.492821947772356
0.115,80.27642503174475
0.116,50.243235213577655
0.117,44.21987261996235
0.11800000000000001,59.414551427409044
0.11900000000000001,23.28448210415329
0.12,78.60472575662179
0.121,26.06683756923963
0.122,33.911994232586295
0.123,71.80473591967782
0.124,66.63838613125417
0.125,27.435652774328144
0.126,26.404477120745675
0.127,5.91918067612851
0.128,2.840608849378634
0.129,90.00579586121061
0.13,32.29099484979188
0.131,24.6909967699797
0.132,53.03030296760256
0.133,98.42820442775579
0.134,81.81357951191099
0.135,16.139031609168995
0.136,66.25790499205861
0.137,45.948103248969176
0.138,18.951519864216838
0.139,1.8778680792452707
0.14,8.177359433399179
0.14100000000000001,41.544027762928934
0.14200000000000002,45.20997960968478
0.14300000000000002,91.96400355660596
0.14400000000000002,72.2139682882861
0.145,78.91692733206969
0.146,41.50200540573361
0.147,76.52074031462898
0.148,54.651779311623415
0.149,64.72808823162796
0.15,94.77281193342904
0.151,24.5181944201151
0.152,18.052092657209727
0.153,0.7487741411533855
0.154,32.15227104927288
0.155,72.41115907750164
0.156,6.099745430944791
0.157,97.12015963099986
0.158,8.953613664767712
0.159,37.473489919977176
0.16,60.31354926240618
0.161,51.44020377460815
0.162,44.03370575222078
0.163,31.544763660525742
0.164,98.23440319762796
0.165,95.20114836372804
0.166,2.7886191967746554
0.167,80.28784841841316
0.168,84.05358399117108
0.169,99.81579420275007
0.17,71.90148012318205
0.171,51.31472723611814
0.17200000000000001,91.0738596684415
0.17300000000000001,60.443391125813484
0.17400000000000002,11.747565998450504
0.17500000000000002,64.95816541207506
0.176,4.242346657717178
0.177,95.38170324086467
0.178,13.8286357644131
0.179,98.39879103924495
0.18,1.070473835543817
0.181,70.93048582964822
0.182,45.06227174876258
0.183,22.88985619179296
0.184,71.83268813035446
0.185,43.54546357096319
0.186,94.7080562186408
0.187,32.700642269830496
0.188,51.60295396383591
0.189,36.67100628515381
0.19,66.00861229609899
0.191,78.93923959783716
0.192,76.98375942923704
0.193,85.90462206599936
0.194,69.08489045120969
0.195,83.14338008894165
0.196,19.43205935991741
0.197,30.85132316046827
0.198,91.71909028142322
0.199,97.63564678039481
0.2,32.96989407786408
0.201,77.00493634405244
0.202,31.775091039418403
0.203,90.17364528480717
0.20400000000000001,38.65857462648216
0.20500000000000002,81.49226182980986
0.20600000000000002,84.46783524329408
0.20700000000000002,54.10501229411998
0.20800000000000002,94.20870944391986
0.209,28.509367153421618
0.21,13.1828944867192
0.211,87.15405899076806
0.212,35.706169086114656
0.213,18.90243501247042
0.214,25.472879964488314
0.215,5.472558057920773
0.216,98.54303113075414
0.217,66.66041472964946
0.218,93.53997182060496
0.219,2.67330596171097
0.22,98.3557505815081
0.221,58.93916137498509
0.222,78.21119959387434
0.223,71.3826790304885
0.224,81.17716780671479
0.225,59.48153153004904
0.226,84.29156637925715
0.227,66.77856895457114
0.228,22.645505559209255
0.229,29.049673646801455
0.23,53.3324569206765
0.231,39.51655265846456
0.232,22.208196207720434
0.233,41.6962476902461
0.234,58.36588877777382
