time in ms,Temp in C
0.0,4.015929110914252
0.001,44.23685793629345
0.002,27.02814182933424
0.003,99.14831959577728
0.004,94.33534276219963
0.005,58.922767836057076
0.006,80.24722058287409
0.007,71.59984268380597
0.008,4.3325382207326735
0.009000000000000001,69.69402501415514
0.01,29.026729883198044
0.011,80.51307051791156
0.012,37.42781231677432
0.013000000000000001,17.068342170281714
0.014,48.355851332836174
0.015,20.148562642528102
0.016,93.20790981092034
0.017,23.541766802435106
0.018000000000000002,37.37443999768853
0.019,13.323080773598816
0.02,45.42884886924018
0.021,57.027976873548624
0.022,85.51045580959136
0.023,4.659873427739692
0.024,57.69627639275541
0.025,86.04728402507548
0.026000000000000002,71.79694161204257
0.027,45.93354231873601
0.028,85.08256705630517
0.029,4.119215792644415
0.03,16.964495572037798
0.031,44.57544571270792
0.032,43.63569158946663
0.033,4.505335844940161
0.034,81.01500479942317
0.035,70.54817909018116
0.036000000000000004,33.2379015340464
0.037,36.630400227961026
0.038,30.373433939006013
0.039,27.075460636447836
0.04,49.47201011119103
0.041,72.56197001741113
0.042,91.29150409863396
0.043000000000000003,39.74466008074072
0.044,95.40597892307629
0.045,38.18008940763925
0.046,71.89119701573033
0.047,68.39295061245426
0.048,33.95916979585268
0.049,51.80598214368073
0.05,95.41863998309087
0.051000000000000004,46.91103430052831
0.052000000000000005,53.52112755602009
0.053,20.653681994213947
0.054,42.65348971748456
0.055,13.035121422891283
0.056,95.96939198747421
0.057,38.31896596896045
0.058,13.053214057339114
0.059000000000000004,58.060464319237646
0.06,50.07021752388917
0.061,59.03474869757807
0.062,94.38625870042313
0.063,3.289991729614583
0.064,72.2130794997475
0.065,29.522632105630986
0.066,7.254607182268725
0.067,17.631746764513235
0.068,28.225218025360544
0.069,56.061808910517726
0.07,21.490932818939623
0.07100000000000001,54.35478344295633
0.07200000000000001,43.81259630606373
0.073,9.542885075860962
0.074,34.241447391720115
0.075,68.5516999339378
0.076,29.771352901573366
0.077,21.660772218867706
0.078,85.35819418977204
0.079,22.386738585781274
0.08,12.85895341117177
0.081,92.91763399755054
0.082,23.08130475642366
0.083,49.32136656758821
0.084,39.841208227826755
0.085,0.07499097625041085
0.08600000000000001,37.52147368179144
0.08700000000000001,77.04125038704929
0.088,2.2235705340301726
0.089,47.27211106573459
