time in ms,Temp in C
0.0,57.69926602484319
0.001,83.59162706575766
0.002,85.47363822858404
0.003,76.23908370533941
0.004,25.73766795589426
0.005,63.26213479762161
0.006,1.1500364452047496
0.007,89.97784503153696
0.008,71.38446574389954
0.009000000000000001,94.58098423316271
0.01,90.5910922184815
0.011,12.824946781553336
0.012,26.7159187794072
0.013000000000000001,9.726675069801438
0.014,86.86063924150412
0.015,52.72308277185205
0.016,42.49069003783538
0.017,24.254351621137772
0.018000000000000002,28.60809606838507
0.019,60.118371804841765
0.02,44.60888879691753
0.021,54.85104720783638
0.022,35.976850219417024
0.023,88.52204084256661
0.024,1.9875158594344966
0.025,37.26204982947065
0.026000000000000002,29.48685373669816
0.027,73.99089878284877
0.028,13.298386445566424
0.029,73.53769085858872
0.03,97.41162158378273
0.031,24.70850082049003
0.032,4.223019397593886
0.033,33.688064850994124
0.034,26.38792363166511
0.035,25.45984266040898
0.036000000000000004,48.15863125588523
0.037,7.0780738208389815
0.038,80.99272688396897
0.039,56.82252579306646
0.04,24.287741395141605
0.041,26.054956456579383
0.042,81.02894361317115
0.043000000000000003,33.651469608315224
0.044,85.07956186250894
0.045,84.1246066870672
0.046,35.56888605119567
0.047,46.004572139487784
0.048,96.79630771371556
0.049,99.95552776268073
0.05,45.577412662536666
0.051000000000000004,82.2445132148214
0.052000000000000005,16.27101544478371
0.053,37.3120948294339
0.054,77.57762622304494
0.055,90.33627510963554
0.056,78.02625313373412
0.057,57.0006547682969
0.058,55.67925020114173
0.059000000000000004,47.1180213101493
0.06,14.797192343521914
0.061,37.551694720235574
0.062,35.27406073665236
0.063,12.804725447692345
0.064,37.539401505464035
0.065,33.969984737405426
0.066,59.732220447091244
0.067,75.55186875230771
0.068,81.37739302899183
0.069,79.26323481966473
0.07,27.25076883977887
0.07100000000000001,13.996979049286573
0.07200000000000001,61.64153520744495
0.073,30.469128974413685
0.074,26.427441510014184
0.075,93.7642537304858
0.076,28.211987822468675
0.077,12.204572650639921
0.078,59.606085140583474
0.079,96.77716658100455
0.08,68.5447986243133
0.081,2.700630972316165
0.082,28.980918358875705
0.083,94.32554744633025
0.084,16.069227866773616
0.085,94.60003879416229
0.08600000000000001,89.33739068746972
0.08700000000000001,77.0142751540207
0.088,67.3536242175962
0.089,64.09503206288414
0.09,76.88067944433065
0.091,8.791446996196573
0.092,13.780973050641098
0.093,33.82607344727527
0.094,58.025966030958124
0.095,63.21710853553929
0.096,15.633482612137605
0.097,13.279343228003459
0.098,59.396976619894794
0.099,23.90775645405945
0.1,32.77578636799456
0.101,53.184320485620304
