time in ms,Temp in C
0.0,37.210228692217754
0.001,54.82499165130448
0.002,93.57979950415859
0.003,68.21831727538992
0.004,42.94467279404773
0.005,33.251182075474276
0.006,65.02363232055006
0.007,25.32329221215014
0.008,61.09997559447494
0.009000000000000001,76.28840016467791
0.01,66.71225394950402
0.011,14.521211612482132
0.012,57.3787118577849
0.013000000000000001,39.59640920127379
0.014,74.28006950287764
0.015,26.744893354271415
0.016,9.122366563931783
0.017,0.20784803235962546
0.018000000000000002,51.09111579861039
0.019,11.986685011347209
0.02,63.43436879986745
0.021,12.432727955522015
0.022,43.284732721625666
0.023,57.049993466983985
0.024,19.331557168350976
0.025,59.712092511188494
0.026000000000000002,85.01368492348355
0.027,56.56665444640075
0.028,68.89430475169733
0.029,68.18845643556098
0.03,3.0978812568872915
0.031,82.25061933292875
0.032,46.69718262327135
0.033,1.6872362895450799
0.034,87.44303040694884
0.035,7.948741399938841
0.036000000000000004,24.68194669224044
0.037,76.19241520276448
0.038,3.888753901052433
0.039,8.737882262120944
0.04,86.45241823452065
0.041,41.53184848555019
0.042,65.29419226985081
0.043000000000000003,59.030797931250554
0.044,80.25594983089547
0.045,68.51338300532592
0.046,83.563290249145
0.047,6.056906568729115
0.048,57.632554732254825
0.049,20.483947765409084
0.05,85.80026008430809
0.051000000000000004,70.25053703914865
0.052000000000000005,82.83224814089941
0.053,15.473817746458817
0.054,79.54307104034133
0.055,5.806388672173169
0.056,74.52773935124716
0.057,9.63985267406321
0.058,81.74735834722317
0.059000000000000004,37.69904872151264
0.06,81.87684620965089
0.061,91.32785621637976
0.062,63.0587411587136
0.063,45.09628745943892
0.064,97.57452200984382
0.065,29.397550594781862
0.066,39.12741288340401
0.067,67.60988499804334
0.068,60.83578128730448
0.069,64.22797444465206
0.07,33.51732269591159
0.07100000000000001,99.89369672267568
0.07200000000000001,78.20078993660037
0.073,14.055099973841923
0.074,98.56909143907329
0.075,49.96955495303179
0.076,57.16786212712002
0.077,38.96351224952633
0.078,63.26430927384897
0.079,55.15943143154606
0.08,5.8303622173920715
0.081,52.906587284709886
0.082,50.620687491423645
0.083,8.135924772751778
0.084,67.4149106192908
0.085,90.30445356342356
0.08600000000000001,76.82135024144175
0.08700000000000001,34.31019839277286
0.088,66.29640232347525
0.089,45.21470718915056
0.09,67.6965921654227
0.091,36.272073416349684
0.092,65.62608421801201
0.093,17.323853146420454
0.094,50.08653154197289
0.095,89.94337639083373
0.096,90.06034170539179
0.097,57.515930277525364
0.098,67.12023876813078
