time in ms,Temp in C
0.0,22.203659766774397
0.001,98.88127320356284
0.002,65.22388929650609
0.003,12.27666294631936
0.004,56.716579765105394
0.005,22.261439217194123
0.006,66.24981303132763
0.007,41.56546007541987
0.008,77.60657374591797
0.009000000000000001,76.13108591569066
0.01,80.74444951406176
0.011,99.38469360183532
0.012,25.254209456704345
0.013000000000000001,23.974302641771107
0.014,36.64504675677597
0.015,17.154357406107035
0.016,88.76189555682471
0.017,75.39891683867373
0.018000000000000002,55.83966861119507
0.019,83.26631043008352
0.02,87.42470179438075
0.021,20.754311244251856
0.022,14.292066001798464
0.023,74.47912497874107
0.024,44.84181500317237
0.025,9.486424205215439
0.026000000000000002,91.24787423720059
0.027,19.47859403648371
0.028,43.067269593556226
0.029,37.780145707962866
0.03,49.2455652367731
0.031,57.83333688125927
0.032,52.391847189997044
0.033,56.198741806778806
0.034,29.65148869305334
0.035,80.11196415493967
0.036000000000000004,17.120747378767565
0.037,1.5360688522421118
0.038,32.65380422928522
0.039,48.27351943407555
0.04,16.250105675035552
0.041,10.423679300336097
0.042,72.26075159046536
0.043000000000000003,10.83905870772518
0.044,45.035173480571544
0.045,73.75694462914379
0.046,48.41456419425886
0.047,54.654016461203206
0.048,14.563720562477345
0.049,3.0908768194222502
0.05,13.585107056081569
0.051000000000000004,77.22224365564232
0.052000000000000005,60.92114348799468
0.053,60.94025508452753
0.054,1.3141615313011834
0.055,59.54658727260978
0.056,22.416671724078164
0.057,72.94068622262189
0.058,32.001747416698
0.059000000000000004,88.10863346818462
0.06,45.577981838760174
0.061,79.6723048251759
0.062,64.8156012382822
0.063,18.273388208621
0.064,1.0196983106405044
0.065,15.740459733614143
0.066,45.2460393237658
0.067,22.921712253412007
0.068,56.170532315945266
0.069,20.146069088625996
0.07,67.5879761487099
0.07100000000000001,69.95997957165741
0.07200000000000001,29.54860345194118
0.073,31.95134680400191
0.074,42.53312522617355
0.075,58.23716051275982
0.076,11.528029040587151
0.077,44.672724938004684
0.078,91.22413893513153
0.079,72.83061183066744
0.08,58.031054396099876
0.081,14.757670091188524
0.082,58.492036059134456
0.083,26.021730909866825
0.084,56.737640827912884
0.085,16.016193287454104
0.08600000000000001,62.94284892423263
0.08700000000000001,31.373293182955962
0.088,89.16188490674386
0.089,84.5535671054478
0.09,89.81015896465817
0.091,83.44582321938267
0.092,62.64042770383702
0.093,4.39694771133492
0.094,22.854707059702694
0.095,33.44295179757314
0.096,20.499726317792344
0.097,63.587321273671485
0.098,75.74750808175827
0.099,73.40325406952859
0.1,50.74795145164421
0.101,67.1932286276025
0.10200000000000001,80.75813971336345
0.10300000000000001,55.14228948630024
0.10400000000000001,40.184356608151376
0.105,45.74158975867054
0.106,75.46069239070297
0.107,85.23824282332025
0.108,12.904984877135117
0.109,36.336505494721685
0.11,94.84078275160431
0.111,68.18095666096583
0.112,11.252534175786144
0.113,37.23365897490167
0.114,82.96388423291407
0.115,7.008677503920402
0.116,21.343473838788583
0.117,28.15392713073267
0.11800000000000001,0.9445544276584172
0.11900000000000001,27.972477171211587
0.12,86.92200749820115
0.121,44.1797387193272
0.122,65.44462426307747
0.123,46.483817336304654
0.124,14.042121380008165
0.125,90.0099550635465
0.126,82.94321362635445
0.127,67.4158153197179
0.128,32.70585667105965
0.129,94.85087218569849
0.13,26.101697633644406
0.131,25.588926750776597
0.132,17.91934784685607
0.133,2.89033811154632
0.134,72.28535493636295
0.135,75.06194821324524
0.136,27.861509567788467
0.137,46.65040927896177
0.138,0.6949001070657879
0.139,45.30165982787908
0.14,69.17696189426302
0.14100000000000001,66.15634331664569
0.14200000000000002,68.2426372723155
0.14300000000000002,41.387957670178565
0.14400000000000002,59.518067241099516
0.145,84.95019447000288
0.146,46.03561448584848
0.147,24.91133978566279
0.148,96.53078605914739
0.149,13.082635690899169
0.15,84.12764497953904
0.151,96.82321213719462
0.152,55.86689428888133
0.153,18.31768704217599
0.154,4.545812001094673
0.155,89.66904709062852
0.156,48.71357703677378
0.157,98.8149304889373
0.158,30.667228509394473
0.159,10.400395144368169
0.16,30.398087224859538
0.161,55.439399343905905
0.162,37.47215860865235
0.163,21.177516502257976
0.164,4.837552008683099
0.165,77.7463200791386
0.166,80.5978133917457
0.167,28.179015207747447
0.168,94.95811952776661
0.169,17.809298619786695
0.17,82.60331164087556
0.171,20.59577579030489
0.17200000000000001,30.96907056941498
0.17300000000000001,9.537780132258366
0.17400000000000002,36.38458731753741
0.17500000000000002,95.57263601453995
0.176,10.132800565698453
0.177,89.32053058285867
0.178,82.8512536189869
0.179,37.36235665718729
0.18,71.15895721794814
0.181,3.2062506716032835
0.182,73.40052868652498
0.183,92.56586350266178
0.184,0.27420129831529083
0.185,69.94754606770944
0.186,25.803310033079008
0.187,10.203613023348757
0.188,95.56948294025264
0.189,96.34960887154054
0.19,55.433400103583196
0.191,91.07743921432464
0.192,13.708731802620754
0.193,23.81819822680764
0.194,10.8328832373482
0.195,78.47967276133471
0.196,79.63048531208943
0.197,17.65065373656426
0.198,66.43084092393823
0.199,97.37454206477864
0.2,91.83645492209985
0.201,77.28900810345084
0.202,60.86479225155919
0.203,10.84189627497305
0.20400000000000001,28.866129923782
0.20500000000000002,81.57842039437513
0.20600000000000002,92.43733360961282
0.20700000000000002,87.44901398894919
0.20800000000000002,33.87470106094524
0.209,77.2089001294524
0.21,75.78507708719697
0.211,30.841761232118525
0.212,62.33748825750071
0.213,54.32149387785811
