time in ms,Temp in C
0.0,89.93152651407618
0.001,92.12961142401552
0.002,50.63770967745479
0.003,14.169412750545952
0.004,10.38761396132417
0.005,0.6100807571771116
0.006,24.65371615759372
0.007,80.6356663293352
0.008,34.72766394497862
0.009000000000000001,53.01684668458776
0.01,4.5454182233310885
0.011,4.358383560177881
0.012,58.488184159823795
0.013000000000000001,97.09661860405964
0.014,71.64544631361358
0.015,30.862425818321437
0.016,69.229773635167
0.017,98.99145499814385
0.018000000000000002,30.700594166120133
0.019,82.88068477646462
0.02,86.48323297765651
0.021,41.69264511755828
0.022,61.91842419547129
0.023,68.94984062216683
0.024,99.30996231418384
0.025,15.951350572613588
0.026000000000000002,68.23677724506888
0.027,9.733292673927984
0.028,7.647972568715399
0.029,45.80476314071221
0.03,85.43489848796902
0.031,78.48855195366934
0.032,52.214640592566276
0.033,72.17331162883106
0.034,88.01155227774925
0.035,8.981362709849039
0.036000000000000004,20.23094789474892
0.037,46.952142019157314
0.038,9.405299747815665
0.039,51.46913482200238
0.04,24.646968931169134
0.041,75.22700148418828
0.042,12.66083411960458
0.043000000000000003,58.475498812957795
0.044,88.79846604060796
0.045,55.300559315779054
0.046,68.72261880311243
0.047,84.31631810699936
0.048,93.01281982841877
0.049,17.40514127453967
0.05,72.1362902043178
0.051000000000000004,59.88985516906791
0.052000000000000005,81.86349235262553
0.053,10.82847897228868
0.054,47.943451259410786
0.055,20.20745014694125
0.056,65.51025754720602
0.057,64.03779923555278
0.058,30.890158929010724
0.059000000000000004,9.498462668935959
0.06,52.271782631534066
0.061,16.36555930257837
0.062,64.59598386390873
0.063,11.809105179612311
0.064,0.21941309748289006
0.065,37.0721141858386
0.066,72.30681394634247
0.067,89.20115680342285
0.068,29.46076186299885
0.069,70.37693321166142
0.07,31.544473424353182
0.07100000000000001,21.80572418317346
0.07200000000000001,0.2379760940782294
0.073,41.45805598485317
0.074,59.814622577004805
0.075,1.3979750250075695
0.076,55.713953029777855
0.077,85.48130271841164
0.078,44.88414384908961
0.079,14.376252574766168
0.08,56.09283445496597
0.081,55.5816033295452
0.082,87.3562567016978
0.083,76.23721949086828
0.084,22.886708607364557
0.085,36.975221100886344
0.08600000000000001,22.16713351095734
0.08700000000000001,82.37785964934478
0.088,74.58382335624981
0.089,76.46184426196997
0.09,2.182737478669239
0.091,29.613311896299933
0.092,12.07756197673896
0.093,3.0808050597610603
0.094,96.76261702215034
0.095,85.15500520140398
0.096,30.61400676789615
0.097,52.57075816746799
0.098,72.07421776543305
0.099,53.803706794482366
0.1,8.469983983221919
0.101,55.189993149234404
0.10200000000000001,34.95880219622373
0.10300000000000001,33.135621480012404
0.10400000000000001,12.016878958337319
0.105,18.83571359768965
0.106,38.911056497109875
0.107,7.0117415467589765
0.108,94.47681789657433
0.109,86.45294670839453
0.11,3.514170079058121
0.111,64.42139330724184
0.112,48.50084023708327
0.113,21.792247090767415
0.114,81.92338561558363
0.115,1.596473372577778
0.116,79.44010515857148
0.117,0.9751547129586591
0.11800000000000001,22.521919188332785
0.11900000000000001,70.36262527259382
0.12,65.43151349184326
0.121,59.20357075759384
0.122,49.54533072176092
0.123,93.10087749965037
0.124,67.59417531078775
0.125,45.3648202214304
0.126,8.257635044454359
0.127,35.94974016388429
0.128,4.200859442211369
0.129,45.83137159963485
0.13,66.25768850842523
0.131,62.886227901130766
0.132,90.21550776565422
0.133,91.28502598232356
0.134,30.30236109016451
0.135,95.08459494502374
0.136,11.723452999979989
0.137,55.20450252501695
0.138,81.04178240741899
0.139,13.639774622332524
0.14,60.4777792985544
0.14100000000000001,81.27195751166617
0.14200000000000002,95.08748597215782
0.14300000000000002,24.608030514227707
0.14400000000000002,95.13729679415803
0.145,50.53678983107028
0.146,46.4866155071171
0.147,99.7764802166856
0.148,74.65005556740846
0.149,67.94340614407173
0.15,41.605074150604395
0.151,15.875483732578232
0.152,86.86187137616508
0.153,7.3400241921664495
0.154,37.66511623610459
0.155,81.2459634693883
0.156,79.82302471232764
0.157,63.08756273422292
0.158,96.5520599712088
0.159,6.4901098552100915
0.16,40.11070919059906
0.161,60.06996616820166
0.162,82.58859213703155
0.163,88.41239888199306
0.164,7.363649923761784
0.165,97.59413737863562
0.166,34.61574199136863
0.167,84.35396102267116
0.168,8.563512378849236
0.169,64.07530079073423
0.17,81.71163299021268
0.171,8.344721126606059
0.17200000000000001,86.34092408882188
0.17300000000000001,75.87536881595788
0.17400000000000002,58.77186327875636
0.17500000000000002,10.50582320500344
0.176,96.04187924900019
0.177,73.8863722564003
0.178,56.51101774526144
0.179,51.03840179518049
0.18,30.96062304227217
0.181,61.03388186478311
0.182,67.33301453710439
0.183,38.00415009455964
0.184,95.78178572376274
0.185,93.32682489521011
0.186,5.634498067408544
0.187,70.4464966833887
0.188,6.980375312318376
0.189,54.368635094920656
0.19,26.60980821622676
0.191,14.454900085398714
0.192,15.828265363424354
0.193,34.30623694152868
0.194,17.042105808100196
0.195,26.617990914043887
0.196,5.795337167248704
0.197,89.52328094612696
0.198,51.19014307306307
0.199,82.5782037982792
0.2,18.15133832488702
0.201,89.45045484202844
0.202,46.142741152907874
0.203,33.4470606831262
0.20400000000000001,73.53480683844212
0.20500000000000002,11.564519641449866
0.20600000000000002,73.22199248120562
0.20700000000000002,41.59223337877109
0.20800000000000002,39.97786511731316
0.209,19.83667324641708
0.21,22.43832613646234
0.211,31.642712413761544
0.212,33.25321395017108
0.213,21.54855437552974
0.214,36.452510251306855
0.215,17.422134248044728
0.216,0.2532347187817918
0.217,27.916030196418674
0.218,37.819916977681224
0.219,83.27580272080262
0.22,60.39578189442864
0.221,94.63258289142598
0.222,45.286902738990655
0.223,27.716570077306425
0.224,71.21941963728766
0.225,61.53243306737101
0.226,4.206830248953652
0.227,70.01612684203425
0.228,64.79659637782214
0.229,17.512422005675056
0.23,78.91595668298551
0.231,70.15389624717801
0.232,60.79158900015823
0.233,35.72960397915265
0.234,23.4843866900014
0.23500000000000001,29.487685028319977
0.23600000000000002,89.08371315677051
0.23700000000000002,19.169789335356533
0.23800000000000002,47.546541356541475
0.23900000000000002,57.27316439377657
0.24,5.312954995578889
0.241,59.51807329902642
0.242,66.09432788254335
0.243,48.86701251227934
0.244,99.9456119432791
0.245,35.407493658744514
0.246,42.178797988406735
0.247,52.694434718217366
0.248,93.08049559681085
0.249,96.78751957419026
0.25,59.884870742781246
0.251,61.91097920702444
0.252,84.82652899270849
0.253,36.47450610731754
0.254,67.06308424764607
0.255,25.9328738383383
0.256,43.26477222328584
0.257,68.97502389056899
0.258,33.45796462859495
0.259,17.66126527913128
0.26,95.79009982516509
0.261,79.46542205544787
0.262,5.68861282634725
0.263,88.76803666912045
0.264,57.453613750191344
0.265,64.76376126647011
0.266,77.8402287682694
0.267,50.14758773470107
0.268,63.2233855965335
0.269,75.6368463799128
0.27,87.43790960470056
0.271,23.512883918421135
0.272,3.565164091712003
0.273,21.528980167857114
0.274,2.8869805150974592
0.275,42.15231583582752
0.276,22.116654935361126
0.277,77.58276207238237
0.278,35.686846070919934
0.279,94.60212879597736
0.28,69.23434754466959
0.281,1.6773214834597816
0.28200000000000003,61.9460315130144
0.28300000000000003,3.7469496027059512
0.28400000000000003,49.712121722540225
0.28500000000000003,33.05637435181805
0.28600000000000003,15.541879265747971
0.28700000000000003,53.24519794276319
0.28800000000000003,0.9512437929518724
0.289,72.21750102868486
0.29,85.42884197091642
0.291,12.331263107416001
0.292,72.01666600278294
0.293,4.749089296868236
0.294,11.01558522167868
0.295,74.76951080704724
0.296,93.70500636676245
0.297,91.30430322430956
0.298,6.781924809364992
0.299,56.8667356651439
0.3,10.435466679050498
0.301,4.317210573375519
0.302,25.7841966553896
0.303,64.60826017655296
0.304,32.96008398322912
0.305,1.38072944810943
0.306,11.816767176149002
0.307,88.39356367201927
0.308,19.161146087286753
0.309,59.47021732469925
0.31,94.27267867199333
0.311,93.77478828328569
0.312,21.258878970129082
0.313,59.06103623110438
0.314,11.093307170746325
0.315,50.72875427411938
0.316,71.55238285427127
0.317,34.11596884056473
0.318,80.20085427166805
0.319,88.11190341381143
0.32,92.04765483219491
0.321,97.2126735634601
0.322,79.88868293451314
0.323,55.81067923548923
0.324,87.78156265550838
0.325,67.2602576961586
0.326,64.61136643425588
0.327,98.45797962404642
0.328,52.31857829638621
0.329,31.113374475151556
0.33,80.42631914128812
0.331,3.258878496696971
0.332,38.45824347122297
0.333,54.78282514001644
0.334,20.64297910993086
0.335,43.12749078920037
0.336,91.06666002340638
0.337,98.2357970248401
0.338,64.63078156781692
0.339,80.96444981731341
0.34,8.98372571285858
0.341,1.8879119355320384
0.342,71.63858337239105
0.343,73.56520991024553
0.34400000000000003,95.65537983682141
0.34500000000000003,48.757962009655685
0.34600000000000003,85.38322423079963
0.34700000000000003,39.47542612526831
0.34800000000000003,70.1998310251342
0.34900000000000003,83.16837562139996
0.35000000000000003,47.70054527913481
0.35100000000000003,69.93373058472281
0.352,68.51125212349618
0.353,81.54198377073047
0.354,32.45460588151209
0.355,73.95450551494856
0.356,85.90094259818918
0.357,19.00991130045231
0.358,20.53551545957577
0.359,45.64854674644043
0.36,5.3028596640050445
0.361,86.23357464115416
0.362,78.69702130398144
0.363,60.91006951889027
0.364,87.67460726001899
0.365,88.62249649703527
0.366,10.11316562462653
0.367,98.89673184569564
0.368,13.795546423317429
0.369,29.48614476433339
0.37,57.435961804488635
0.371,22.009147486978264
0.372,85.58706634239884
0.373,29.422746900698215
0.374,97.28815453155482
0.375,69.04983580097065
0.376,32.95063952665161
0.377,24.745713995452267
0.378,47.488175808059296
0.379,3.8809057477186437
0.38,38.6288981950089
0.381,47.727491305064575
0.382,70.77216422280577
0.383,94.74361538026294
0.384,72.55387141928199
0.385,51.857027070757375
0.386,42.579280240675175
0.387,32.49503563855399
0.388,65.80487075072632
0.389,94.5277874000619
0.39,6.474028136679122
0.391,78.86294949268968
0.392,2.9488917749445953
0.393,1.470929948296551
0.394,96.08772584080695
0.395,82.7280316438838
0.396,75.57062842474781
0.397,77.77414900983499
0.398,30.07107669216059
0.399,66.1991274850491
0.4,0.29077313534033866
0.401,46.11355747710088
0.402,10.004582708340571
0.403,47.890090434799625
0.404,59.290250115159715
0.405,34.60844994680461
0.406,66.20189983247779
0.40700000000000003,36.22339269826422
0.40800000000000003,56.17876659484469
0.40900000000000003,52.938661272642904
0.41000000000000003,74.5355941553463
0.41100000000000003,93.90171832815467
0.41200000000000003,39.00187983086778
0.41300000000000003,47.94581135006565
0.41400000000000003,12.569831219014338
0.41500000000000004,17.615652067418686
0.41600000000000004,17.30770932691201
0.417,90.70141795382753
0.418,14.866279817702088
0.419,79.91357009545618
0.42,90.3172151060322
0.421,77.71716386660668
0.422,53.13783849500471
0.423,10.625491283567268
0.424,24.496588558162703
0.425,42.57943731927332
0.426,82.10681501153594
0.427,39.24985441646215
0.428,80.1003694562688
0.429,29.541342262016524
0.43,94.68673895058284
0.431,77.00186944543442
0.432,50.47965630063301
0.433,1.4903738531259814
0.434,57.23165215448248
0.435,95.06016288976419
0.436,32.697526198259766
0.437,59.35460578576402
0.438,15.588479980275682
0.439,8.984053285366656
0.44,18.24729126671958
0.441,6.743396306961513
0.442,63.20314019254669
0.443,24.213354884565064
0.444,53.067773777169215
0.445,19.18031897489737
0.446,11.416945783090037
0.447,47.198782798616115
0.448,29.20326861658179
0.449,21.611021791451932
0.45,28.66354902601509
0.451,88.50549542658463
0.452,72.7442621900235
0.453,30.936108933362927
0.454,1.606911939183997
0.455,29.89635361132288
0.456,52.04311165876534
0.457,97.80873420353522
0.458,88.47928824116283
0.459,92.48393820705621
0.46,13.66816042261224
0.461,94.8398879904098
0.462,71.6125359415146
0.463,12.400459376076235
0.464,83.8049518845829
0.465,78.44062076466226
0.466,13.410583220224549
0.467,12.323405189331972
0.468,43.97037066202421
0.46900000000000003,6.183682336065555
0.47000000000000003,39.404068036704345
0.47100000000000003,22.244986807517197
0.47200000000000003,11.969010012626125
0.47300000000000003,98.17718734424533
0.47400000000000003,26.49229104122738
0.47500000000000003,24.579399801171565
0.47600000000000003,78.38517166458148
0.47700000000000004,75.82248684018322
0.47800000000000004,98.49890256101726
0.47900000000000004,82.32323379994999
0.48,45.028931899346105
0.481,72.09581725898147
0.482,8.357832517580432
0.483,33.040817138268864
