time in ms,Temp in C
0.0,5.845962891813605
0.001,24.1771491631837
0.002,20.79420564350216
0.003,15.62272215353736
0.004,82.32425890464616
0.005,52.65635988741344
0.006,45.52727075849832
0.007,10.479269747285391
0.008,91.97543505056905
0.009000000000000001,62.25536163805795
0.01,74.799529341367
0.011,13.519747064918075
0.012,80.46766892804835
0.013000000000000001,97.54135868112924
0.014,83.7250176774015
0.015,50.287060053201216
0.016,12.497290019079188
0.017,14.599855831142472
0.018000000000000002,47.006877397641844
0.019,55.74423621864314
0.02,70.11327177263684
0.021,86.57426420726601
0.022,75.39946731553924
0.023,90.1326596136933
0.024,31.74244082062978
0.025,50.44351371454172
0.026000000000000002,14.378413987212713
0.027,79.66235829670339
0.028,47.107081444316194
0.029,8.207174612549629
0.03,38.30340260174171
0.031,75.5493854186778
0.032,43.314159464182524
0.033,95.00677710797115
0.034,20.9242909335576
0.035,15.067253424472183
0.036000000000000004,19.791600453522896
0.037,64.31781273959083
0.038,78.99326265550425
0.039,71.78442166079692
0.04,79.32791790195657
0.041,30.069234476979425
0.042,30.45543871058255
0.043000000000000003,7.449484258154482
0.044,43.872548201010595
0.045,71.81894126959892
0.046,15.807512537351142
0.047,86.91096154998017
0.048,0.36571310675389546
0.049,9.184004900948917
0.05,84.19286236579387
0.051000000000000004,36.30533554687104
0.052000000000000005,36.66486857953571
0.053,71.68032004153214
0.054,44.62573650984852
0.055,28.61606480648653
0.056,45.80406695106045
0.057,19.64615400306141
0.058,75.19424380494351
0.059000000000000004,20.58953870755762
0.06,21.415447746012696
0.061,33.911428999737915
0.062,37.55705954745328
0.063,79.49351432463429
0.064,80.6491028217571
0.065,67.70715621726893
0.066,99.3320417608086
0.067,97.1951420379058
0.068,8.669600994462723
0.069,92.32905143808973
0.07,35.19704700046808
0.07100000000000001,0.3456901028042303
0.07200000000000001,44.52934319031616
0.073,33.00714849467637
0.074,98.20914055947145
0.075,11.28763228009031
0.076,87.83618277333093
0.077,74.79581125197508
0.078,62.813781672962435
0.079,29.993030748551387
0.08,47.99493786941833
0.081,12.812774660560311
0.082,6.58994189867379
0.083,51.66140477305072
0.084,12.35962112417014
0.085,20.097276411728004
0.08600000000000001,95.49929422844045
0.08700000000000001,23.446116939946272
0.088,93.8005234900524
0.089,68.3658391946762
0.09,48.00999214103112
0.091,91.43555258480423
0.092,39.73736252835893
0.093,81.41750704082258
0.094,49.311082891242386
0.095,7.39581063597079
0.096,43.24826754570573
0.097,1.8766697897971918
0.098,3.6826723763438762
0.099,69.72652908140867
0.1,88.85568860612295
0.101,99.00435868398132
0.10200000000000001,48.14482429032486
0.10300000000000001,86.34517408372407
0.10400000000000001,84.95909967341312
0.105,89.49582816953287
0.106,42.87081000709942
0.107,18.90476547390788
0.108,79.55243038172937
0.109,43.65266011263959
0.11,75.75820992404797
0.111,3.6163762661173493
0.112,12.777094870431227
0.113,57.171415042004526
0.114,96.7672365282723
0.115,14.505522968830775
0.116,84.44587002503164
0.117,48.74064149558895
0.11800000000000001,82.59586815685184
0.11900000000000001,11.504386936756706
0.12,82.2825333812987
0.121,72.20291495791702
0.122,95.54524603486017
0.123,55.2215054075811
0.124,89.85715675673556
0.125,80.72217531989791
0.126,86.21831513780943
0.127,8.19927835559059
0.128,30.140797642813588
0.129,8.116310174346186
0.13,88.73290336733233
0.131,31.162167935753093
0.132,9.755499115815503
0.133,49.09375742825689
0.134,54.55930591146139
0.135,64.66526751171236
0.136,85.00936790333714
0.137,60.07373829880996
0.138,25.156235842024344
0.139,80.69758377816866
0.14,50.957408583292676
0.14100000000000001,61.847584065729244
0.14200000000000002,1.649278519539099
0.14300000000000002,41.807308672688336
0.14400000000000002,75.1222858590803
0.145,97.24884246354348
0.146,95.3815410547354
0.147,65.55196112787985
0.148,73.18928634544218
0.149,16.31170386150891
0.15,48.43298567508173
0.151,51.095760009900935
0.152,87.57561900019655
0.153,77.68861098607596
0.154,90.53235585479456
0.155,32.22298370532045
0.156,40.56587364238145
0.157,82.32214369743251
0.158,67.13760450431266
0.159,86.19172835283555
0.16,4.936656410708662
0.161,28.166731898870733
0.162,30.09648237122583
0.163,54.319717513129405
0.164,19.971314062629062
0.165,80.25671266184304
0.166,86.7304500546286
0.167,48.84327638871604
0.168,67.31332308835344
0.169,67.78513596195215
0.17,81.57407074178606
0.171,38.28930156192556
0.17200000000000001,29.116033648920915
0.17300000000000001,20.101111629649893
0.17400000000000002,57.70434013090634
0.17500000000000002,30.998889944649875
0.176,55.65812421273941
0.177,36.86178866108393
0.178,76.97124840256426
0.179,31.25189722234596
0.18,68.93701177685429
0.181,54.71605892117377
0.182,62.08947109769303
0.183,26.096201164443066
0.184,87.13506343517304
0.185,89.13755921928663
0.186,99.42107673387596
0.187,77.62888404773602
0.188,1.643360691324991
0.189,45.63542320408188
0.19,72.99760180692974
0.191,68.5996406021297
0.192,50.49087206732889
0.193,23.127959883063177
0.194,14.128581495565717
0.195,48.62855925511423
0.196,15.866768244167595
0.197,79.67769999800339
0.198,95.4547315873866
0.199,96.84450897093821
0.2,7.109394897373178
0.201,43.02679305691339
0.202,58.35136273239432
0.203,71.38700156229987
0.20400000000000001,50.73047341967902
0.20500000000000002,79.04706640251929
0.20600000000000002,16.27908876907288
0.20700000000000002,22.902769435948244
0.20800000000000002,62.5340978556727
0.209,82.74304434911244
0.21,23.276411369873596
0.211,25.7812858944771
0.212,75.8128467138736
0.213,59.01328509592717
0.214,53.32392706649986
0.215,15.940773553265487
0.216,1.4716345796259467
0.217,68.88877696200299
0.218,87.37313587555128
0.219,89.0593240465473
0.22,52.32890273403048
0.221,69.24076336424714
0.222,13.041331456496142
0.223,6.738732926275248
0.224,61.70972190268634
0.225,38.30090364353084
0.226,34.26448659066771
0.227,13.677480077216453
0.228,5.810386554517999
0.229,34.08442089572946
0.23,83.3209899920723
0.231,24.67995538478245
0.232,67.46428072073651
0.233,9.77202960186424
0.234,4.875699324610472
0.23500000000000001,32.627467696156224
0.23600000000000002,92.50627696333883
0.23700000000000002,24.679614817027673
0.23800000000000002,30.124065295824042
0.23900000000000002,53.18988426736162
0.24,96.6176498429628
0.241,44.43375024530224
0.242,25.881111630020172
0.243,49.09616571905355
0.244,23.150683597736897
0.245,10.417040524678555
0.246,87.9457512575588
0.247,57.683325133579224
0.248,79.48668966096828
0.249,61.26031338514668
0.25,22.285622425271757
0.251,63.1328567812769
0.252,85.78926594888733
0.253,70.48639692500429
0.254,88.17008171575506
0.255,30.50367520890651
0.256,44.413641047408994
0.257,93.96500912602129
0.258,98.37560179642253
0.259,95.46035051604767
0.26,80.94214420634418
0.261,52.03664387845697
0.262,99.34129700045646
0.263,15.964565551957822
0.264,59.606582316291735
0.265,27.052937438453363
0.266,96.72037312026477
0.267,90.19238977002063
0.268,22.348369506284627
0.269,27.26455425777431
0.27,17.765172235880943
0.271,47.47966047015251
0.272,73.62599447247479
0.273,57.1580147114541
0.274,23.348594318660297
0.275,10.036846545243993
0.276,53.059630684073966
0.277,74.89566318360457
0.278,73.39914039962986
0.279,78.08217569159162
0.28,89.32142705376705
0.281,34.85874577597758
0.28200000000000003,43.91194699464338
0.28300000000000003,39.66005571359749
0.28400000000000003,48.263479498417006
0.28500000000000003,16.57414443708444
0.28600000000000003,11.880659653666736
0.28700000000000003,53.11597399795276
0.28800000000000003,72.06770392810601
0.289,16.69510586334001
0.29,88.4339561547594
