time in ms,Temp in C
0.0,86.64071268044869
0.001,62.37490169651726
0.002,15.113775915751472
0.003,76.79162006553419
0.004,2.0250289141531153
0.005,39.73881038343463
0.006,81.7648777588331
0.007,73.70652856893729
0.008,9.920162789972832
0.009000000000000001,60.66812926893233
0.01,43.56554131785764
0.011,40.837871643755975
0.012,86.52438353829864
0.013000000000000001,11.486700120310367
0.014,83.12624710001874
0.015,90.38417098756875
0.016,2.072263109987549
0.017,2.4177649496682996
0.018000000000000002,72.18937098530067
0.019,11.025461704317141
0.02,53.597488176582296
0.021,71.36181149356264
0.022,39.71708462406638
0.023,18.24733329581718
0.024,67.46620502240852
0.025,79.29753366621694
0.026000000000000002,99.11118954178768
0.027,70.48964679492923
0.028,67.69577498811495
0.029,57.04739374075035
0.03,92.05942102546867
0.031,2.9344076716127487
0.032,14.426497860057818
0.033,38.77469031472726
0.034,66.5042607952872
0.035,62.681328839463355
0.036000000000000004,97.28570233254071
0.037,80.68964243470495
0.038,53.03156431913991
0.039,77.2709175988793
0.04,43.33819071857218
0.041,15.396624035148909
0.042,9.459031033163246
0.043000000000000003,25.52856454528104
0.044,78.84420859668705
0.045,4.656232961641704
0.046,19.608964006093988
0.047,90.27161633521776
0.048,72.61687638763662
0.049,94.3421497904259
0.05,55.97546154095433
0.051000000000000004,96.04379519742096
0.052000000000000005,66.69393046255763
0.053,88.17095742459881
0.054,99.55462872745062
0.055,55.21519752941945
0.056,60.13681052211539
0.057,53.12432534943693
0.058,46.13431320426695
0.059000000000000004,4.096934929476149
0.06,53.23525014831419
0.061,18.11220428766983
0.062,91.41247473615003
0.063,19.972647668145793
0.064,4.110262885160965
0.065,70.33429620828575
0.066,59.83958410147493
0.067,3.769334639744182
0.068,35.83523279888601
0.069,48.515617788521645
0.07,21.356875906800177
0.07100000000000001,81.60161450522864
0.07200000000000001,8.976117414551421
0.073,25.679084260768914
0.074,33.875764075241285
0.075,25.874471149013534
0.076,3.058018151369546
0.077,84.67027964494469
0.078,89.56795859149125
0.079,32.601603189245374
0.08,59.75043287919397
0.081,20.34550531199355
0.082,50.844051800545145
0.083,52.61941482768001
0.084,99.28656800078339
0.085,79.32503224496412
0.08600000000000001,95.78257805472919
0.08700000000000001,6.319620666341274
0.088,8.57731139448521
0.089,38.41987458340028
0.09,88.32420195180362
0.091,53.89654558039053
0.092,98.44315698135355
0.093,63.39718212317398
0.094,3.3707240196428567
0.095,23.02963516452945
0.096,15.980696917384263
0.097,79.48672815920258
0.098,45.76123124678874
0.099,14.644643630461252
0.1,0.1816083849401351
0.101,71.36717236723852
0.10200000000000001,18.17154494482436
0.10300000000000001,7.661661558166122
0.10400000000000001,98.14617327588333
0.105,74.56319788314522
0.106,89.02855324882431
0.107,41.83660972241635
0.108,51.62914812695182
0.109,28.46507604447447
0.11,25.35184963144175
0.111,65.37619579867753
0.112,77.65055992549992
0.113,61.97316439976069
0.114,35.613858285981614
0.115,52.31624028049466
0.116,19.466226332540128
0.117,85.90402401804369
0.11800000000000001,55.124456458843696
0.11900000000000001,43.53854282664086
0.12,54.153182715747995
0.121,21.381777055644914
0.122,17.87477297439922
0.123,37.204351887621016
0.124,33.96322252226233
0.125,82.6198253994936
0.126,72.50413993233354
0.127,33.97483689767575
0.128,95.27822741608372
0.129,60.05826728412451
0.13,53.03892881524318
0.131,8.432412584549887
0.132,54.23963938257672
0.133,41.96153033269423
0.134,70.64994492728655
0.135,66.28658305753443
0.136,26.40536755729598
0.137,76.30934645232757
0.138,78.24563721945792
0.139,83.67806183873832
0.14,65.14636302852372
0.14100000000000001,44.38748747154337
0.14200000000000002,71.49165918106554
0.14300000000000002,90.71562976158293
0.14400000000000002,75.34279958489762
0.145,22.825412677087254
0.146,30.567840040935856
0.147,93.50981813793327
0.148,12.606824962241358
0.149,56.24687012242811
0.15,99.716639764538
0.151,95.93410532426289
0.152,18.731167584479923
0.153,83.96674790019833
0.154,26.80086710027808
0.155,36.347199367668736
0.156,90.86167924534753
0.157,52.60079878109134
0.158,26.565205721745944
0.159,46.528520491528816
0.16,3.0953648656400157
0.161,17.258454214277553
0.162,0.2934757967892665
0.163,28.05399457206631
0.164,71.1139740171396
0.165,61.11219707736425
0.166,78.73417680091576
0.167,60.8427669064012
0.168,95.4563370437058
0.169,36.49215441756737
0.17,76.44824730130222
0.171,68.3437041994941
0.17200000000000001,52.216331906401706
0.17300000000000001,81.39339903495897
0.17400000000000002,5.467088343671889
0.17500000000000002,58.144768940537595
0.176,79.82579262689873
0.177,78.31027071703986
0.178,93.34456666544384
0.179,35.50202924291488
0.18,40.183634466004584
0.181,5.1695069770442466
0.182,77.71297708427389
0.183,78.91279346712025
0.184,99.65134946148805
0.185,43.81957567249641
0.186,62.37751146263979
0.187,61.264097463252156
0.188,80.68299010462935
0.189,35.83478366656714
0.19,45.93075248772185
0.191,28.503934667872844
0.192,88.47877621660713
0.193,39.702815256016585
0.194,35.47717602434417
0.195,24.674055541068086
0.196,84.72436205491354
0.197,52.47235645214828
0.198,25.53745666050463
0.199,72.1991323136453
0.2,10.938999549908123
0.201,28.44904789734205
0.202,41.54901161567128
0.203,40.00975346842125
0.20400000000000001,45.10099610241988
0.20500000000000002,96.45997002865091
0.20600000000000002,64.73615857096375
0.20700000000000002,49.34354794838176
0.20800000000000002,96.17126716003824
0.209,19.462366741071524
0.21,6.657966214572575
0.211,56.594370095959235
0.212,14.389044527367966
0.213,91.78476983686635
0.214,56.00497964904913
0.215,87.6597968895925
0.216,36.961372868682595
0.217,33.496684751130466
0.218,64.53423334000423
0.219,19.23865733003175
0.22,72.10028207413043
0.221,13.726416915521522
0.222,1.8025605523308452
0.223,56.48074884767284
0.224,12.871736580798231
0.225,42.575725171958055
0.226,24.029197823697814
0.227,61.229861810999964
0.228,51.72059771861763
0.229,80.60766680888342
0.23,79.44974211938923
0.231,21.288918317068152
0.232,9.201233247093077
0.233,81.25497352793846
0.234,4.0897000159208385
0.23500000000000001,54.19841390110442
0.23600000000000002,44.57464178071192
0.23700000000000002,72.59802933239597
0.23800000000000002,64.71631058986107
0.23900000000000002,63.401591138744315
0.24,66.02348040732006
