time in ms,Temp in C
0.0,94.91499161979652
0.001,65.55018285407031
0.002,34.01024014796694
0.003,49.072168342679866
0.004,38.80400501560172
0.005,35.62312769899726
0.006,71.07043255995455
0.007,17.12197484374387
0.008,71.8149836764663
0.009000000000000001,73.35740875940323
0.01,22.437679776220275
0.011,42.22998078018089
0.012,16.2657225071421
0.013000000000000001,27.374317678007408
0.014,34.91037720943779
0.015,12.621988243056315
0.016,18.659401706379185
0.017,44.517710509795904
0.018000000000000002,54.14275162583403
0.019,99.73728605827917
0.02,71.25608127854765
0.021,27.966815258130083
0.022,46.49882299416477
0.023,59.01834579119583
0.024,8.381389198233446
0.025,81.56800873632005
0.026000000000000002,21.771456383066422
0.027,79.91007809945081
0.028,54.4568083408685
0.029,4.568200296809133
0.03,98.62409087673979
0.031,31.283760424020635
0.032,6.479732264267646
0.033,16.18290563029492
0.034,78.51299212853
0.035,91.14889324491133
0.036000000000000004,66.0123770989806
0.037,53.45873983017646
0.038,55.83491948354835
0.039,92.5647441686976
0.04,7.243922927909474
0.041,61.61187246752835
0.042,57.007495009526565
0.043000000000000003,66.94030046484473
0.044,39.78871796612462
0.045,56.921578263063424
0.046,71.4113739508426
0.047,51.92277154654339
0.048,57.13451093284664
0.049,65.30960904097934
0.05,51.437184742874244
0.051000000000000004,24.250348195411988
0.052000000000000005,44.598758669660434
0.053,24.0472213997609
0.054,58.37687117544712
0.055,7.881457615074794
0.056,11.550737565010404
0.057,75.38652730794875
0.058,17.79048401867267
0.059000000000000004,71.3481774190476
0.06,74.34098732084897
0.061,96.49997369282617
0.062,67.68279653558807
0.063,87.5520719168194
0.064,80.30125624794769
0.065,33.48555668124331
0.066,31.264876230881267
0.067,50.70288018025902
0.068,13.85385427359319
0.069,1.5661351627443643
0.07,62.20181820369481
0.07100000000000001,7.618953518272087
0.07200000000000001,30.872759348777713
0.073,73.5073675916589
0.074,0.09228498829901843
0.075,67.94507042551798
0.076,72.07819449071516
0.077,70.82285676647774
0.078,83.67806404491249
0.079,5.589505631854552
0.08,21.65608149293593
0.081,92.20129630430117
0.082,87.11575425032177
0.083,88.07884990464507
0.084,48.789843695971
0.085,72.46474472334657
0.08600000000000001,98.54538073316303
0.08700000000000001,29.808020793087632
0.088,12.949711310634227
0.089,13.55482471097995
