time in ms,Temp in C
0.0,95.9720746365068
0.001,40.1261124901843
0.002,12.64887013378485
0.003,45.571039074953305
0.004,4.610708624014337
0.005,84.45749931465443
0.006,23.54278537142602
0.007,9.316857834302962
0.008,47.19742658979613
0.009000000000000001,90.2634962085936
0.01,22.08260093196468
0.011,21.589792231804427
0.012,90.14864815857386
0.013000000000000001,41.841186708433234
0.014,62.817096192885614
0.015,51.3245272194971
0.016,21.15510485403759
0.017,26.81847286173148
0.018000000000000002,92.24356982065675
0.019,57.233231903161574
0.02,36.915689449991376
0.021,36.89824229692197
0.022,92.20926727047642
0.023,31.75176940889247
0.024,43.57360456472009
0.025,82.0860706455659
0.026000000000000002,23.60229070089286
0.027,13.16865854837369
0.028,3.2787729530511456
0.029,21.92935390304268
0.03,95.7547171621507
0.031,46.37596558882419
0.032,49.62859580985533
0.033,65.30765458601209
0.034,28.57939291641839
0.035,86.99095882065265
0.036000000000000004,38.362717858811045
0.037,19.559967585479544
0.038,38.12787851517897
0.039,35.02580831223165
0.04,96.66374107735888
0.041,27.871466119111954
0.042,48.144418003458256
0.043000000000000003,50.86402018201051
0.044,95.64082193000553
0.045,70.75887331373879
0.046,27.79315364232371
0.047,47.18677391028893
0.048,87.80248273719126
0.049,50.20923867886445
0.05,98.27119144578928
0.051000000000000004,27.103192547982236
0.052000000000000005,58.29318147564467
0.053,43.837213414800125
0.054,35.121004763690564
0.055,1.4871432101277504
0.056,14.204664008413692
0.057,75.74289966968952
0.058,69.78468362520925
0.059000000000000004,18.843174147407083
0.06,41.5323281597067
0.061,28.31171171351734
0.062,65.03074300939272
0.063,52.03428573164122
0.064,79.69148568487519
0.065,23.46727023107783
0.066,16.547466863793126
0.067,34.23624606927469
0.068,24.968898849995437
0.069,82.95247041031602
0.07,35.99055507400571
0.07100000000000001,71.31687987372105
0.07200000000000001,11.622014949857318
0.073,82.13093378671218
0.074,76.23933347622813
0.075,43.79330884808509
0.076,22.24379848533735
0.077,24.171384090501103
0.078,1.5155727019467102
0.079,28.128260544048388
0.08,99.56382487596592
0.081,87.41361320493203
0.082,5.016017802402706
0.083,30.462828514282936
0.084,66.32756609021216
0.085,68.15608635612364
0.08600000000000001,19.852287767358078
0.08700000000000001,68.18851867446043
0.088,86.49570089023126
0.089,67.11610407490718
0.09,56.80274352167224
0.091,53.91370249917785
0.092,70.63812733975772
0.093,45.896541830871044
0.094,84.3597437796276
0.095,0.8896595645348948
0.096,43.68302550649871
0.097,38.704871529847736
0.098,86.42265735712022
0.099,95.46529200438862
0.1,80.50994679014705
0.101,41.359641113258384
0.10200000000000001,40.2375032008127
0.10300000000000001,85.71161265453198
0.10400000000000001,2.1012013793651585
0.105,44.666021229230935
0.106,4.084391308550184
0.107,37.622989668904985
0.108,16.72914021705386
0.109,94.20847632298283
0.11,58.59644113027803
0.111,71.51163882628643
0.112,25.5409205502229
0.113,94.39401239168073
0.114,38.66940422413763
0.115,79.92718264611476
0.116,82.0404837802301
0.117,35.858573528911094
0.11800000000000001,18.294433113302368
0.11900000000000001,41.97703577640485
0.12,3.058483717620275
0.121,80.74853532382934
0.122,92.62924387228728
0.123,73.37711046617589
0.124,16.083672936834937
0.125,54.66349784816398
0.126,59.022370004486135
0.127,86.75163785262463
0.128,14.032724315592937
0.129,30.694827860330363
0.13,20.581510237188837
0.131,63.428503474488664
0.132,32.33826394740681
0.133,36.21707422941455
0.134,49.45290472377578
0.135,37.27399970880539
0.136,0.46262571432451605
0.137,10.347392473453743
0.138,95.86241197362563
0.139,30.90657004608246
0.14,90.76606963166535
0.14100000000000001,42.238174341477745
0.14200000000000002,12.306257074375749
0.14300000000000002,23.802695579364695
0.14400000000000002,36.179524777751205
0.145,88.15088674449814
0.146,51.123858407904855
0.147,7.318101089655638
0.148,51.707700176314376
0.149,23.65702025388654
0.15,13.11222696655301
0.151,22.0150532715263
0.152,55.80914307291096
0.153,38.73661153002935
0.154,51.11877357261883
0.155,41.60787642084591
0.156,15.486688187805376
0.157,94.8009436829238
0.158,22.737754555751543
0.159,81.09730976869676
0.16,31.780712888074312
0.161,37.88328262531615
0.162,69.68026532180413
0.163,57.921327813688784
0.164,34.64267614504344
0.165,41.83421021517122
0.166,73.5238786152221
0.167,17.198735779990127
0.168,1.0661872827249064
0.169,44.03108731402706
0.17,12.238544798204188
0.171,81.43346352249826
0.17200000000000001,37.433815132828606
0.17300000000000001,34.183129505844256
0.17400000000000002,4.745177640589448
0.17500000000000002,18.615967858520367
0.176,79.76651784637355
0.177,31.010639856797106
0.178,42.70699913710706
0.179,61.505806086748734
0.18,8.709974658716458
0.181,52.757031984288375
0.182,88.85541531023947
0.183,13.286836047727613
0.184,44.46278609592499
0.185,90.23904478634151
0.186,37.97881404169697
0.187,40.666006269931664
0.188,10.077030804658671
0.189,34.75769687699608
0.19,29.402425314555426
0.191,28.846401744179474
0.192,36.88841665160185
0.193,90.28421545564363
0.194,51.2303487708488
0.195,8.187609562996256
0.196,30.50682629873489
0.197,91.44871220237644
