time in ms,Temp in C
0.0,52.87448409330614
0.001,32.43778115911352
0.002,50.64281675106045
0.003,24.809439360129083
0.004,62.98395698929738
0.005,55.322609257486434
0.006,97.59425284747614
0.007,11.455684068246041
0.008,32.25699681510302
0.009000000000000001,60.854167789322
0.01,73.73506918496328
0.011,57.83084342677828
0.012,11.042798715282576
0.013000000000000001,92.2086589524947
0.014,9.99714548360916
0.015,13.727272157941217
0.016,17.069477916800512
0.017,13.791821255355686
0.018000000000000002,59.9953022071384
0.019,2.002185670345491
0.02,32.12131818518784
0.021,97.85513548639692
0.022,91.16507070891726
0.023,1.1822549428420759
0.024,67.35895474233861
0.025,97.89977823158891
0.026000000000000002,46.43620791111635
0.027,37.49731739138566
0.028,37.54834515689846
0.029,19.252991755214044
0.03,79.04813244238488
0.031,75.0931902133119
0.032,22.56085567585522
0.033,7.142498496110394
0.034,96.29654182724703
0.035,83.10407905788283
0.036000000000000004,86.78492480789126
0.037,86.97702549525755
0.038,31.38553817785853
0.039,2.7310653394924334
0.04,89.85307083864924
0.041,24.61707127856577
0.042,77.28013718502486
0.043000000000000003,44.89388552541897
0.044,29.99252994690299
0.045,96.63321554417159
0.046,17.885293410609147
0.047,19.215142861352376
0.048,38.50799473578529
0.049,67.33373943409698
0.05,15.197413293469708
0.051000000000000004,68.8938248295859
0.052000000000000005,10.633391711311901
0.053,56.862297177437725
0.054,55.16152276527887
0.055,59.12845900705419
0.056,84.72663904326119
0.057,13.483512506221885
0.058,70.01423550412504
0.059000000000000004,66.3288429031724
0.06,31.004601865409697
0.061,21.402733138086017
0.062,68.45168675584551
0.063,54.777548265077826
0.064,88.19775226951076
0.065,85.0345840338128
0.066,48.9469196753658
0.067,98.23043467496653
0.068,15.223153213742114
0.069,69.60195553669043
0.07,24.634597870916643
0.07100000000000001,84.88515458066152
0.07200000000000001,1.1792032898095606
0.073,11.145135434259036
0.074,18.201797445602395
0.075,7.9882620063080445
0.076,61.97200478120054
0.077,33.94313021914868
0.078,45.432226327290884
0.079,23.52972838123174
0.08,77.79262182426483
0.081,25.747099236705374
0.082,63.11606230037102
0.083,56.29857487134966
0.084,76.02484983042935
0.085,30.55502167041364
0.08600000000000001,57.46429423566205
0.08700000000000001,24.818881303367256
0.088,27.305709519200384
0.089,14.67553690861224
0.09,62.34937505675262
0.091,86.18361351482555
0.092,3.284614068927638
0.093,68.05671324081963
0.094,67.2472179242653
0.095,5.834244817305634
0.096,57.93853423430201
0.097,80.76112410022367
0.098,35.87958150992194
0.099,45.84821377629985
0.1,68.93853677027992
0.101,32.90903591816446
0.10200000000000001,11.52281610663578
0.10300000000000001,46.713530404935085
0.10400000000000001,47.325655012466015
0.105,3.2750170756884023
0.106,11.204117453951568
0.107,41.11305806115426
0.108,0.04143850219235912
0.109,44.86062696201329
0.11,76.98468060399749
0.111,82.65160272913292
0.112,65.55877600925916
0.113,55.887943007624564
0.114,10.512310989317797
0.115,79.51487869203835
0.116,74.94512611045629
0.117,76.03871670621946
0.11800000000000001,80.72351799346313
0.11900000000000001,19.062512727352722
0.12,91.71479475722623
0.121,58.44157537631145
0.122,1.092738545283789
0.123,14.489378476024395
0.124,77.65498118816751
0.125,29.023559107436437
0.126,36.66777782668208
0.127,87.24809350414073
0.128,95.59535242466272
0.129,66.86513597055789
0.13,53.366771528893175
0.131,26.804431741414657
0.132,2.4406449032834288
0.133,46.021841837362054
0.134,13.97062933520672
0.135,89.031422719455
0.136,40.5167561896999
0.137,18.53918412657857
0.138,81.88778015015849
0.139,29.821050666943993
0.14,66.17654611880324
0.14100000000000001,4.798157756152676
0.14200000000000002,32.536486192569654
0.14300000000000002,13.503748937624438
0.14400000000000002,64.37038094619777
0.145,35.29385122465838
0.146,19.53218735653426
0.147,72.98455186312364
0.148,14.761557532253367
0.149,67.73331349086467
0.15,94.74480477385497
0.151,12.412322229396278
0.152,84.8477697946763
0.153,3.547784929342701
0.154,87.08265049276712
0.155,48.54537867147657
0.156,80.0564701108119
0.157,92.30719998992596
0.158,63.331265724943776
0.159,23.614875347627606
0.16,67.36899265154837
0.161,82.11312351633573
0.162,47.157502531062065
0.163,5.221794587571626
0.164,23.66090710257428
0.165,18.50364353280115
0.166,11.283346370438451
0.167,67.42662876036559
0.168,96.94112736706543
0.169,9.059085953199942
0.17,47.953814357906445
0.171,8.841774431352235
0.17200000000000001,90.52383754309095
0.17300000000000001,23.913199978568567
0.17400000000000002,3.084095362759076
0.17500000000000002,33.24140721999797
0.176,4.083306802174869
0.177,91.33079817841757
0.178,30.828326437207878
0.179,94.7284435244249
0.18,8.562868299186821
0.181,31.21149802520009
0.182,61.39805814354414
0.183,15.459484131749857
0.184,17.66239447936804
0.185,35.984042021001564
0.186,9.175506127003652
0.187,76.71240981734074
0.188,3.037835181549886
0.189,20.847254915238743
0.19,8.24647304691969
0.191,91.78254649032873
0.192,75.39582790353519
0.193,11.973196095459926
0.194,39.11855480716865
0.195,88.43152884499203
0.196,23.032935638950903
0.197,59.04010350916036
0.198,83.22043938281251
0.199,74.73329091303162
0.2,17.38148869243198
0.201,4.896704919286421
0.202,45.655797187769906
0.203,15.548184150208645
0.20400000000000001,29.081849820595384
0.20500000000000002,79.5568397482444
0.20600000000000002,77.86122151237768
0.20700000000000002,92.49064465552891
0.20800000000000002,2.8917833091640976
0.209,59.39096447442083
0.21,40.14104270854166
0.211,12.699872736314111
0.212,0.17719282966158767
0.213,41.425611098998324
0.214,15.128660795673031
0.215,98.94601365373038
0.216,69.77691445418738
0.217,5.961738596474586
0.218,68.45534030149543
0.219,88.9225420537058
0.22,75.24035028215333
0.221,29.171311197489146
0.222,68.8918725086893
0.223,3.641764636635658
0.224,92.7279757673078
0.225,83.26356912314084
0.226,96.84434995271363
0.227,27.154498421210647
0.228,26.386086917857522
0.229,58.18568426133454
0.23,16.71928980020221
0.231,31.909267941595807
0.232,16.93323361044937
