time in ms,Temp in C
0.0,22.311514029914893
0.001,13.72168205854467
0.002,17.7305847299544
0.003,56.50314659684046
0.004,67.57974228005554
0.005,27.489406374392434
0.006,95.52465601659688
0.007,71.51478065933453
0.008,96.7581451736366
0.009000000000000001,30.10381510027128
0.01,41.91560923608842
0.011,5.520708174057798
0.012,54.68224796133106
0.013000000000000001,28.758891526929485
0.014,56.268577726136385
0.015,80.61633325878353
0.016,66.01327645808016
0.017,87.18799022745927
0.018000000000000002,69.750150964048
0.019,2.0389920528400607
0.02,28.593002740954066
0.021,58.56061348734338
0.022,32.31450420354277
0.023,24.158397428931234
0.024,82.78426307342012
0.025,57.037043729456904
0.026000000000000002,65.5221874418487
0.027,68.3989034510816
0.028,38.57751344966198
0.029,92.52509705477698
0.03,59.50436585926169
0.031,36.612673908250706
0.032,0.41436515478746605
0.033,84.55605206516044
0.034,3.0769157921829215
0.035,21.072451670853976
0.036000000000000004,9.413559956438222
0.037,24.364995810425437
0.038,6.091851728903508
0.039,48.97289658953111
0.04,62.52631552781587
0.041,46.09069869734148
0.042,60.90901440328334
0.043000000000000003,14.665763803993636
0.044,63.80464418246425
0.045,74.0241167716543
0.046,80.68277080035186
0.047,44.60168056557626
0.048,22.168524291874746
0.049,93.22997595371244
0.05,56.031186558828
0.051000000000000004,8.43023060184751
0.052000000000000005,41.00892983660067
0.053,37.811810217679565
0.054,95.56570012537036
0.055,41.7755092626838
0.056,19.79110769551131
0.057,69.19363805965229
0.058,68.40001671011355
0.059000000000000004,67.36675819358108
0.06,63.62453787034986
0.061,15.248101907383592
0.062,73.76705685418506
0.063,48.65162492942153
0.064,61.47989139498695
0.065,96.4284529730803
0.066,22.422808382239
0.067,51.316128360581295
0.068,74.10727036533733
0.069,59.15605024248688
0.07,72.93942565759798
0.07100000000000001,24.889033103836546
0.07200000000000001,7.863289229126447
0.073,98.5912636529657
0.074,52.01302464802331
0.075,79.79260179167771
0.076,86.71941872799904
0.077,78.25218776799943
0.078,81.11395702011794
0.079,62.999289434175964
0.08,84.163386828757
0.081,39.37273432772477
0.082,70.95624524592462
0.083,25.595028747768268
0.084,25.75515085298521
0.085,49.50441715370547
0.08600000000000001,64.8882544342007
0.08700000000000001,72.75715237758776
0.088,26.73698949107247
0.089,30.87912280689786
0.09,38.75352267778766
0.091,10.43989725834944
0.092,99.11978616432857
0.093,88.19017414682627
0.094,98.94966308021144
0.095,46.53259122925297
0.096,38.45667850451628
0.097,89.48475593326125
0.098,27.25120852722466
0.099,36.20769180162535
0.1,21.71921275898899
0.101,93.07433130474506
