time in ms,Temp in C
0.0,52.3104409809375
0.001,10.31958999169037
0.002,78.50059021753748
0.003,41.705892171210515
0.004,18.56985193359211
0.005,24.338417193703155
0.006,91.5556845812908
0.007,52.86779783609058
0.008,76.93471507309474
0.009000000000000001,88.62907221242688
0.01,21.763318390833064
0.011,16.36535255055197
0.012,47.37913943096794
0.013000000000000001,81.01362139661285
0.014,80.23075035718415
0.015,95.31509652327733
0.016,14.310605734024872
0.017,65.31001459656702
0.018000000000000002,25.015831523833853
0.019,67.91929326956304
0.02,97.05326734934502
0.021,3.4928659852334065
0.022,49.205441636003144
0.023,11.173183337846758
0.024,84.35387199237259
0.025,34.20694576659973
0.026000000000000002,34.13226956344004
0.027,25.362087475218132
0.028,11.87492045529689
0.029,22.027924259065923
0.03,4.742560414650853
0.031,87.83951808806717
0.032,98.05644723941302
0.033,1.7198430909376672
0.034,28.864962433886266
0.035,54.41333665559734
0.036000000000000004,13.639447809956106
0.037,23.1556264507635
0.038,41.273347851720445
0.039,60.511280856342275
0.04,59.10544082832284
0.041,18.50560120502137
0.042,46.949156454282615
0.043000000000000003,81.03590555129307
0.044,41.003618236969295
0.045,99.9169401512326
0.046,54.49278185263676
0.047,65.40141560032455
0.048,64.26460349614926
0.049,20.617986544741107
0.05,40.06239057525749
0.051000000000000004,85.39309297088778
0.052000000000000005,24.79777148559672
0.053,51.39597508922008
0.054,43.54297891146094
0.055,47.58276707886332
0.056,4.534030349776397
0.057,68.99961994234928
0.058,77.04511289803068
0.059000000000000004,71.90769671546589
0.06,74.37256670417094
0.061,24.894427504006643
0.062,53.00156379659606
0.063,39.92943882720482
0.064,30.7458688318779
0.065,53.97657704262658
0.066,56.33546047553071
0.067,69.1804790088279
0.068,31.178392800735043
0.069,84.68149210353776
0.07,50.181351457970635
0.07100000000000001,6.563649503614066
0.07200000000000001,16.574095834080417
0.073,30.041521813025707
0.074,22.820865112927702
0.075,86.55009954320208
0.076,86.32001286765502
0.077,14.969706798554228
0.078,96.69641975906885
0.079,72.75240268688749
0.08,77.79624094413946
0.081,0.7751429208698091
0.082,41.673940481906456
0.083,72.3967542896188
0.084,54.65321844832614
0.085,55.59320694031902
0.08600000000000001,75.49619881309802
0.08700000000000001,46.59990249178498
0.088,1.6331190157154007
0.089,77.98792392063575
0.09,91.82857013866423
0.091,40.04976134180755
0.092,40.59189341192118
0.093,36.42564356903662
0.094,72.44686713534428
0.095,59.653960811965966
0.096,13.852443256297109
0.097,29.21149474745246
0.098,78.17828217809031
0.099,50.27657183453421
0.1,3.509600558114523
0.101,54.26446094430128
0.10200000000000001,69.18399470137707
0.10300000000000001,55.91477893271993
0.10400000000000001,90.08165244597804
0.105,49.82203287234426
0.106,14.075495588249275
0.107,74.78346641108747
0.108,78.66732692848274
0.109,68.28674513926917
0.11,96.95660585989685
0.111,31.72941802804845
0.112,86.40964667198519
0.113,94.5995665835234
0.114,92.04588996601515
0.115,44.95958414541275
0.116,41.64530310220055
0.117,90.34835182171038
0.11800000000000001,22.68694570735217
0.11900000000000001,62.02179337451915
0.12,23.74969131457485
0.121,43.030288960689276
0.122,75.72261431749484
0.123,78.22081093501937
0.124,9.80306251848907
0.125,9.93046688844288
0.126,77.26061965917566
0.127,47.32500026063453
0.128,22.28752334595199
0.129,8.318846414881442
0.13,44.22952821860427
0.131,72.16733740189814
0.132,91.18109574284809
0.133,47.713526906572724
0.134,91.13219652678039
0.135,33.15913602239635
0.136,39.58467005441376
0.137,44.749920662935
0.138,88.0923775081078
0.139,55.88156268255056
0.14,76.69829134714303
0.14100000000000001,68.98619161943563
0.14200000000000002,27.779864578109116
0.14300000000000002,88.18650140401908
0.14400000000000002,66.7608076745742
0.145,41.20188292039205
0.146,22.565501579839776
0.147,90.40545588605833
0.148,52.24305046488947
0.149,39.911197850507605
0.15,84.44079769949188
0.151,29.85605863894083
0.152,11.013100631519778
0.153,96.2885623069353
0.154,80.66803637543117
0.155,89.29988813200531
0.156,1.7650385936240132
0.157,14.756730849525834
0.158,25.465324807108615
0.159,59.193542816099075
0.16,12.352476120718025
0.161,91.60528681942445
0.162,53.74664918191942
0.163,62.01565116398555
0.164,15.563174389556133
0.165,66.60623942265414
0.166,15.87628918553703
0.167,10.568931097726185
0.168,20.883273152489767
0.169,81.90754954183316
0.17,96.38475469081065
0.171,91.51291552720096
0.17200000000000001,40.34485683699843
0.17300000000000001,74.28121926693653
0.17400000000000002,89.88196386205185
0.17500000000000002,27.55777849478289
0.176,37.41609004801227
0.177,7.428234730668248
0.178,26.19547685516138
0.179,82.8351111855716
0.18,48.394530940901035
0.181,54.46734173431018
0.182,1.7813190687916536
0.183,84.30982154527224
0.184,23.866580765755185
0.185,59.55207169112814
0.186,12.949158512034064
0.187,49.59895959059577
0.188,5.578223196818777
0.189,73.01305519231663
0.19,89.74389942294798
0.191,41.39095982240054
0.192,56.830806329688166
0.193,75.12046918512392
0.194,88.0498378277641
0.195,62.03615955983227
0.196,69.34971494630922
0.197,90.54417180896414
0.198,96.07229138955043
0.199,94.39764688732477
0.2,80.97160226638704
0.201,83.29805542194418
0.202,58.40213115677785
0.203,12.376307754044614
0.20400000000000001,13.098444912489137
0.20500000000000002,18.543965058247778
0.20600000000000002,30.852887215154865
0.20700000000000002,96.85604491479148
0.20800000000000002,21.794403818572306
0.209,47.609175895040266
0.21,12.756025557855388
0.211,42.24853706679217
0.212,42.61343403403492
0.213,97.06789896858908
0.214,80.58000450905809
0.215,3.371266061336531
0.216,26.720919563072133
0.217,50.00605509462436
0.218,20.4488733435331
0.219,21.4914422989279
0.22,59.91949012039878
0.221,24.6296537464367
0.222,0.7819474052159658
0.223,92.48141871401477
0.224,10.224357865499023
0.225,53.16058439654032
0.226,1.106124574173195
0.227,84.03986681373834
0.228,11.319676997242444
0.229,40.62501459055861
0.23,93.96150161105984
0.231,60.049905251365324
