time in ms,Temp in C
0.0,0.7781196748399166
0.001,10.923302173342398
0.002,14.875425147363487
0.003,1.184218892981126
0.004,14.990556935830368
0.005,38.4858011119239
0.006,74.62385569636373
0.007,9.463976820900143
0.008,95.42588655687875
0.009000000000000001,86.57196546853089
0.01,77.8556390444758
0.011,26.831716715482056
0.012,79.90495688159756
0.013000000000000001,4.51059379104427
0.014,9.393193659504073
0.015,23.06143476677406
0.016,32.84925578918359
0.017,77.05552321935212
0.018000000000000002,1.1229959642325094
0.019,7.829618124259097
0.02,84.6732227220556
0.021,77.11657765505457
0.022,58.40537678808071
0.023,30.1491015048328
0.024,8.39525695363803
0.025,27.281408131170405
0.026000000000000002,54.86696492081422
0.027,37.37514582868875
0.028,55.67323851299315
0.029,6.863760087293946
0.03,81.74384984806787
0.031,51.52639789500514
0.032,44.99100123486839
0.033,46.45703344075979
0.034,42.025852286800514
0.035,84.33607789724377
0.036000000000000004,8.370389657887667
0.037,59.47183655314689
0.038,13.317950203229811
0.039,52.222520281228725
0.04,55.14720267039338
0.041,68.16591402597714
0.042,33.15371662286297
0.043000000000000003,15.020172177269798
0.044,53.513449087758836
0.045,18.42178808234135
0.046,41.08325140000103
0.047,79.6945288830183
0.048,46.05992582101014
0.049,91.62950230889204
0.05,76.10488057139723
0.051000000000000004,8.269315961298096
0.052000000000000005,86.78880108508137
0.053,55.99431476635668
0.054,37.138179638500404
0.055,59.304998884880675
0.056,53.70241622068418
0.057,17.088678071935405
0.058,80.01716883429263
0.059000000000000004,85.35936973267667
0.06,81.48059878515215
0.061,85.3546898774627
0.062,69.53646154501783
0.063,65.40151864617137
0.064,97.69169642363954
0.065,23.19217804712522
0.066,1.97190507131354
0.067,14.085521456319617
0.068,92.84444112962086
0.069,10.148947890037263
0.07,71.74190519296488
0.07100000000000001,86.3617928856757
0.07200000000000001,95.04008428128091
0.073,84.661929427541
0.074,72.91520441194999
0.075,1.8771246702858901
0.076,31.754239320832134
0.077,76.29365919172714
0.078,59.26637785255807
0.079,34.621875760600126
0.08,91.63095808989839
0.081,43.01155303109192
0.082,20.533117995530738
0.083,66.19310324865901
0.084,80.8736190499786
0.085,38.3047185476299
0.08600000000000001,34.58256782082534
0.08700000000000001,94.59922090263079
0.088,82.71013129857974
0.089,76.95814038320424
0.09,70.02696877871156
0.091,57.00786376797705
0.092,51.6280453124438
0.093,12.570073971789364
0.094,9.858637515981394
0.095,5.316143289207654
0.096,86.72133886362396
0.097,69.30707556575888
0.098,27.51853028486464
0.099,15.52156396511214
0.1,61.67212482633013
0.101,43.684058175259864
0.10200000000000001,51.601030213093814
0.10300000000000001,95.42925947333426
0.10400000000000001,69.24624464649166
0.105,67.76374674546575
0.106,41.476906880825815
0.107,41.12574610294626
0.108,5.6763194249519255
0.109,74.88654389766997
0.11,18.44350362303754
0.111,73.95032052282001
0.112,69.961996460504
0.113,9.027136952453896
0.114,7.442756822070418
0.115,44.80218860790907
0.116,54.339471652478075
0.117,39.123348143013146
0.11800000000000001,36.66269580346575
0.11900000000000001,96.63004860992646
0.12,99.3135204420231
0.121,40.13623681897289
0.122,86.5326884046278
0.123,50.18004993123127
0.124,74.62007625501792
0.125,69.19556705403755
0.126,51.7975067032235
0.127,38.56133872585602
0.128,89.57609532552311
0.129,28.029244900586335
0.13,94.4971012386342
0.131,46.90989425480008
0.132,22.644900826571167
0.133,81.94317090359459
0.134,57.79496460651436
0.135,60.187433529792145
0.136,50.47931412428744
0.137,38.512786197046886
0.138,68.46170519211421
0.139,9.549018626940665
0.14,97.42829723538149
0.14100000000000001,65.25698579228816
0.14200000000000002,83.16228019429204
0.14300000000000002,2.0130581154300553
0.14400000000000002,35.46049716716774
0.145,81.78492167721775
0.146,19.99293445723461
0.147,42.887602737724485
