time in ms,Temp in C
0.0,0.813899573998611
0.001,63.185030398023876
0.002,51.6348107681577
0.003,67.20853833788209
0.004,36.144968845069045
0.005,57.78176638639438
0.006,64.76105012869827
0.007,1.2114771544749936
0.008,24.786501963487595
0.009000000000000001,29.18933491704456
0.01,75.10538591771584
0.011,2.256139130632173
0.012,26.61623583949211
0.013000000000000001,15.009855305141029
0.014,12.48912792537734
0.015,50.30720636366625
0.016,89.60367965827048
0.017,26.35215084181994
0.018000000000000002,32.16312370229383
0.019,13.37985703158231
0.02,1.9575291635844372
0.021,26.228236647252302
0.022,67.23093884174617
0.023,40.591364476217606
0.024,79.2562699721745
0.025,18.125565452871207
0.026000000000000002,87.3554598153277
0.027,29.926278061363053
0.028,37.19147870709143
0.029,44.099120598547024
0.03,18.153335824036343
0.031,50.93615169383766
0.032,44.264652607380306
0.033,60.35139021032315
0.034,64.42996289925014
0.035,15.699115798269215
0.036000000000000004,4.264831642135891
0.037,62.85084346601748
0.038,84.57242780751716
0.039,71.53539598536122
0.04,48.82594292399386
0.041,45.98000282492467
0.042,75.10934439189553
0.043000000000000003,7.935316002013493
0.044,68.3501356463893
0.045,67.13889678548
0.046,77.89315753523157
0.047,56.869560018065535
0.048,66.3287630243278
0.049,87.5915804195507
0.05,35.90627588224292
0.051000000000000004,77.11285855448486
0.052000000000000005,13.932668763586321
0.053,57.68243140668721
0.054,55.506152637702456
0.055,49.36586444411836
0.056,60.38498880594124
0.057,85.96416130322034
0.058,2.0465037619673443
0.059000000000000004,17.38445118870422
0.06,84.34191898929335
0.061,85.21673427040079
0.062,21.7074844556683
0.063,12.470412856342117
0.064,52.406549839898375
0.065,72.18090966596445
0.066,59.15935777108442
0.067,59.74088766154729
0.068,69.24924331472756
0.069,82.17172776899429
0.07,28.674287972962752
0.07100000000000001,14.686643185363312
0.07200000000000001,67.11621887190486
0.073,76.0039776711611
0.074,10.202517536463162
0.075,66.94539111788667
0.076,46.016066395567236
0.077,1.5689171509917443
0.078,65.51293055840725
0.079,96.49537001624935
0.08,3.925639880866627
0.081,92.21459220078444
0.082,24.419648943838943
0.083,94.4829037862009
0.084,89.58174404125829
0.085,25.761485052050215
0.08600000000000001,75.97879398306505
0.08700000000000001,98.02031356705699
0.088,2.6106922249338083
0.089,52.19863029741888
0.09,14.492715991500605
0.091,15.475669479857036
0.092,69.00490196582368
0.093,50.68212269775866
0.094,23.061130273488573
0.095,93.22761023992364
0.096,52.520050677928666
0.097,6.345772068425958
0.098,34.450800588830255
0.099,55.83636943520469
0.1,66.64910321777114
0.101,83.76710015649584
0.10200000000000001,39.726302244275125
0.10300000000000001,9.581896716332361
0.10400000000000001,12.432185070471869
0.105,93.83616815138463
0.106,56.27023815294246
0.107,28.882425462756867
0.108,23.05820646416955
0.109,55.09880511874449
0.11,56.866385777009334
0.111,97.78757446025898
0.112,32.90147240677507
0.113,4.235670971054539
0.114,97.99558367654629
0.115,17.585013680766647
0.116,63.85064934633664
0.117,77.89229264536397
0.11800000000000001,43.39589555175982
0.11900000000000001,51.13575320721709
0.12,6.839509833561563
0.121,50.33138868117079
0.122,0.24980505396294816
0.123,86.96173344323603
0.124,52.44400279635614
0.125,65.21158055528399
0.126,90.88631929336111
0.127,6.393217228198711
0.128,58.59076089815017
0.129,68.9813509355622
0.13,64.41141455158608
0.131,18.346336938600793
0.132,33.091990623948995
0.133,12.824501573192936
0.134,56.285709053153084
0.135,52.54048512880819
0.136,58.50687883949841
0.137,41.78009077420912
0.138,9.819994951645405
0.139,24.814705888640486
0.14,22.15157323717284
0.14100000000000001,6.4287182320540985
0.14200000000000002,62.18915529168045
0.14300000000000002,80.98402324880873
0.14400000000000002,19.526894517132742
0.145,40.14086616925548
0.146,70.27802952917533
0.147,58.906206434345755
0.148,17.348693909722268
0.149,99.97044162249725
0.15,23.896176536380853
0.151,83.27702509214112
0.152,91.04465207647343
0.153,16.501945920725692
0.154,36.71846484676139
0.155,22.57225992853835
0.156,90.1508256039903
0.157,30.334872178742355
0.158,51.513896278781104
0.159,71.7286344352306
0.16,17.052957904945167
0.161,2.2635391581856568
0.162,36.48821712807053
0.163,43.250246264661065
0.164,6.253700039000631
0.165,69.03810453966744
0.166,54.71770416930911
0.167,19.4907843196101
0.168,0.7028879454011538
0.169,18.754307368201793
0.17,62.54493139058452
0.171,55.09275340681561
0.17200000000000001,52.91513579673255
0.17300000000000001,82.94336019120405
0.17400000000000002,2.587844979100462
0.17500000000000002,98.60694661814983
0.176,26.129068374335695
0.177,15.545749316865864
0.178,15.300111527528525
0.179,95.94141735483558
0.18,97.30254281418229
0.181,17.582577710174753
0.182,82.13282463989103
0.183,50.167362610380216
0.184,21.15443567666985
0.185,39.62300306105008
0.186,26.12098819635894
0.187,64.45084560329852
0.188,21.255271411505316
0.189,91.3498846884077
0.19,69.63784591038967
0.191,92.94528494364181
0.192,8.97591871520863
0.193,72.02528177525011
0.194,47.19604310852138
0.195,58.90324782264044
0.196,79.31991980748879
0.197,51.25684225935613
0.198,98.07331898270924
0.199,82.48292185650345
0.2,80.20208853632997
0.201,68.15371668439073
0.202,21.829005730444116
0.203,44.70913339301259
0.20400000000000001,10.24575736182336
0.20500000000000002,78.69924815192353
0.20600000000000002,34.962979826376476
0.20700000000000002,25.738576310345163
0.20800000000000002,66.4077214318165
0.209,75.68858255425842
0.21,10.928685854051867
0.211,35.74302430311243
0.212,69.64549196417718
0.213,36.494639994650456
0.214,61.16749128681367
0.215,10.72988512170121
0.216,74.29533735137395
0.217,97.99851758654725
0.218,93.81241943575037
0.219,8.251123191112686
0.22,6.051091571785349
0.221,1.6383077895634979
0.222,93.68454094262849
0.223,31.412576915764078
0.224,40.44591466205093
0.225,82.10699382916033
0.226,86.3965255705977
0.227,2.523972075592329
0.228,0.019932254892618406
0.229,99.7429665378484
0.23,21.894818852375643
0.231,48.04262052005224
0.232,12.493079512584027
0.233,12.506358084677839
0.234,38.604265412330506
0.23500000000000001,97.18069029259792
0.23600000000000002,30.920932223240083
0.23700000000000002,91.66030660434261
0.23800000000000002,38.625808754648006
0.23900000000000002,25.2096408858254
0.24,6.36482647659763
0.241,18.146181095463298
0.242,44.02210061952988
0.243,90.10489978145537
0.244,11.111253392616305
0.245,74.09580107844006
0.246,80.64482178517865
0.247,74.96740265777765
0.248,36.1789233002472
0.249,7.785118330280339
0.25,24.3202857545587
0.251,24.24445767607194
0.252,69.83599078038667
0.253,36.38408665152384
0.254,58.545531704261734
0.255,79.29092566698745
0.256,19.192525680425298
0.257,64.96244837287053
0.258,32.49352108832812
0.259,60.29232844964903
0.26,16.166204987440413
0.261,84.88712062648715
0.262,42.661429881501114
0.263,6.242344837532032
0.264,52.95931172153318
0.265,6.124024009820673
0.266,79.65941548077784
0.267,89.01950787139441
0.268,46.20215760720715
0.269,0.07658840018015534
0.27,51.846075122774295
0.271,61.594377213574994
0.272,25.976279660840785
0.273,57.05195178478252
0.274,77.97481383918597
0.275,5.955779323013932
0.276,9.84836379815186
0.277,60.20031823588089
0.278,39.05975886813291
0.279,85.97075540436802
0.28,68.99843190033481
0.281,54.274567670921584
0.28200000000000003,68.48394039592065
0.28300000000000003,13.079411344899706
0.28400000000000003,81.29650859603785
0.28500000000000003,83.35994963355618
0.28600000000000003,74.21400475467618
0.28700000000000003,28.40215312021944
0.28800000000000003,75.9347234370932
0.289,70.59120206174624
0.29,49.25206982144788
0.291,11.211345975508525
0.292,39.095468722455905
0.293,44.4172203282451
0.294,85.30955713831916
0.295,93.9417889999076
0.296,81.60664485556634
0.297,70.41026520176406
0.298,46.852286976721324
0.299,95.37267596914639
0.3,22.32533666104316
0.301,62.679837311922505
0.302,81.28562871190623
0.303,12.191826107914949
0.304,25.73429182059883
0.305,42.45687845216878
0.306,24.614903492311026
0.307,80.77502208535567
0.308,70.23521650583213
0.309,0.9531727776529109
0.31,71.23862596191641
0.311,45.09558157590805
0.312,97.52834390221659
0.313,16.837136118550923
0.314,45.57976279734357
0.315,29.29396160130787
0.316,76.68865523216826
0.317,99.393675471137
0.318,6.409974069318281
0.319,80.86936867901937
0.32,13.384741317933491
0.321,36.67726147209005
0.322,22.684065879913497
0.323,70.65410614492578
0.324,3.499707777016714
0.325,14.525490232490812
0.326,2.5297274664747738
0.327,53.071404404014054
0.328,60.212605319210574
0.329,57.00362987774825
0.33,85.36256468649515
0.331,27.805541758414197
0.332,81.51956390554763
0.333,54.61570912979647
0.334,18.021016649289614
0.335,73.02079473937268
0.336,63.78231802822179
0.337,31.73438484056662
0.338,14.644562657415506
0.339,59.852839298588
0.34,4.190439033921301
0.341,21.475191879878896
0.342,32.514960654865654
0.343,41.20615420514183
0.34400000000000003,83.37128179706856
0.34500000000000003,21.035317588980806
0.34600000000000003,73.32921095384633
0.34700000000000003,5.704029932736788
0.34800000000000003,91.6875420771221
0.34900000000000003,7.184430701009104
0.35000000000000003,10.46937956542654
0.35100000000000003,95.71820361546199
0.352,11.626383102285953
0.353,83.34300817552248
0.354,2.851378424527218
0.355,57.89564947030302
0.356,3.17473705967507
0.357,67.34247633702255
0.358,79.30587555258151
0.359,39.69937730714107
0.36,33.18171160945366
0.361,28.18233096305345
0.362,83.94743918052117
0.363,62.64693059761718
0.364,37.961820736681574
0.365,41.64039274998264
0.366,92.44935301859022
0.367,23.751349073854268
0.368,82.52178153912048
0.369,79.15706921764787
0.37,96.38263728031508
0.371,52.64140047097351
0.372,93.84612974950512
0.373,13.412119979155612
0.374,75.91479662209737
0.375,69.01214449780514
0.376,39.18739701869684
0.377,84.95422566739094
0.378,96.97563091912166
0.379,72.1413640976786
0.38,39.53312099254137
0.381,85.26962191117164
0.382,39.99254257531359
0.383,84.26312460866457
0.384,22.484305720989628
0.385,11.260511152966457
0.386,60.78824265974805
0.387,58.84416836881139
0.388,27.40964744182872
0.389,29.776477620359053
0.39,41.24613344186808
0.391,77.10169096450298
0.392,68.4216471191376
0.393,45.46937939137518
0.394,57.432674869660474
0.395,63.11111548962073
0.396,94.63113611530767
0.397,26.86002497181461
0.398,74.80886529000334
0.399,81.76389967628378
0.4,86.1901682364448
0.401,72.64204504480352
0.402,40.3834591402632
0.403,55.17120715017926
0.404,57.72147699520571
0.405,8.768966050755889
0.406,45.35367580353148
0.40700000000000003,5.714757536314863
0.40800000000000003,99.96348427440996
0.40900000000000003,15.662775689382668
0.41000000000000003,24.202634241080577
0.41100000000000003,28.941600738786434
0.41200000000000003,93.14481139697024
0.41300000000000003,99.2318448350231
0.41400000000000003,14.677204288415668
0.41500000000000004,47.895923157536934
0.41600000000000004,32.95489819598738
0.417,89.04679289025978
0.418,84.02668952305336
0.419,56.02215341853728
0.42,88.36672894126065
0.421,41.00797077901156
0.422,33.895708910411535
0.423,55.339392976772196
0.424,40.82386392544242
0.425,44.29851228731994
0.426,47.92120839854417
0.427,85.0859219220728
0.428,44.88358267841692
0.429,39.69174303643215
0.43,30.072175267653023
0.431,77.73751119951086
0.432,8.764655226861729
0.433,25.293602334454835
0.434,47.047592708208676
0.435,77.97300121172816
0.436,95.79700491956802
0.437,84.65859975084463
0.438,99.152922955866
0.439,39.75515705796485
0.44,83.62240432672823
0.441,54.57236225014142
0.442,72.25829692688608
0.443,17.26052421410127
0.444,10.71608737105485
0.445,32.375355691443275
0.446,96.19473889535077
0.447,38.27230725982057
0.448,40.08194540570776
0.449,69.18089878779459
0.45,67.07431252452405
0.451,39.55862226180942
0.452,9.162367316148645
0.453,5.865391352205862
0.454,3.0236079601478227
0.455,94.71804124415212
0.456,44.581360221397205
0.457,45.11405624970865
0.458,2.3484121331294405
0.459,58.589382049910576
0.46,71.80577443512261
0.461,19.615794707386225
0.462,33.81250950899519
0.463,39.20740117604029
0.464,8.451819133253657
0.465,54.25334936397989
0.466,0.589032900981934
0.467,53.85638492224085
0.468,57.16445134663295
0.46900000000000003,13.299092614827456
0.47000000000000003,61.90488803816331
0.47100000000000003,2.748049140697195
0.47200000000000003,30.827950403814075
0.47300000000000003,33.178208763907854
0.47400000000000003,66.75627402885675
0.47500000000000003,62.09294729934496
0.47600000000000003,27.543733562580275
0.47700000000000004,41.80458117423945
0.47800000000000004,15.904957563360112
0.47900000000000004,83.05664631186941
0.48,6.810382308355845
0.481,40.06389776187517
0.482,10.82144273913176
0.483,28.972130529361586
0.484,25.29252369834546
0.485,94.75072169499923
0.486,1.1363439916050266
0.487,58.60832836158687
0.488,85.76794009676479
0.489,91.78518024302834
0.49,30.391185793518062
0.491,36.75385587327228
0.492,74.33499058783772
0.493,14.087402013108097
0.494,91.26582020611225
0.495,0.6226731048785461
0.496,82.18518185230207
0.497,31.92539179899597
0.498,76.24048049510962
0.499,81.26833296352504
0.5,25.949455716443726
0.501,52.51647086896867
0.502,83.01463773812053
0.503,61.16010439234129
0.504,90.15463163117116
0.505,88.34570544522691
0.506,66.5690503280387
0.507,5.38805170709038
0.508,7.427753597142583
0.509,28.12295064587884
0.51,52.99044214807077
0.511,20.04618724245176
0.512,37.11224007161164
0.513,28.743630027231383
0.514,25.00011771606687
0.515,91.53546995441077
0.516,3.3861160727128747
0.517,65.64680111242703
0.518,84.56062042720383
0.519,34.680764358171444
0.52,88.27159632753978
0.521,64.558472542551
0.522,69.56789897314253
0.523,16.68531082094481
0.524,53.213492403554305
0.525,45.84360456285134
0.526,94.34572467504924
0.527,83.1387448450293
0.528,2.0212803207544705
0.529,35.9904425364079
0.53,9.441043069129307
0.531,96.26080569604211
0.532,90.55171528967917
0.533,95.00498954148965
0.534,20.57153049325049
0.535,2.2505245240268312
0.536,43.81914864667644
0.537,7.4623214009517325
0.538,49.42637414562565
0.539,19.48152612936798
0.54,15.838620172207529
0.541,5.8372764516883
0.542,95.46206133610265
0.543,72.4973080033691
0.544,22.616213903299798
0.545,44.27940432424122
0.546,6.5591810481415935
0.547,38.30710442407287
0.548,37.34001221117964
0.549,6.276706805678966
0.55,21.111343144821216
0.551,71.09221173039421
0.552,80.34580033246344
0.553,38.15986148599775
0.554,37.9841610620842
0.555,0.5948098720265693
0.556,72.05300319478859
0.557,12.245884687803066
0.558,71.26498294851477
0.559,53.03756095341397
0.56,90.89007444756706
0.561,91.79724829519056
0.562,9.189234183733818
0.5630000000000001,28.82953441973627
0.5640000000000001,99.71518141246914
0.5650000000000001,10.193091431640056
0.5660000000000001,26.422719734531718
0.5670000000000001,45.85682416069633
0.5680000000000001,34.90752228845827
0.5690000000000001,33.46572283229039
0.5700000000000001,40.629722741842336
0.5710000000000001,43.04687650808279
0.5720000000000001,6.074648648273284
0.5730000000000001,15.401812408990157
0.5740000000000001,19.475324219742383
0.5750000000000001,34.35304630161913
0.5760000000000001,11.21207575157639
0.577,58.90126504330138
0.578,84.37547288574685
0.579,91.25997361112113
0.58,53.92882631874919
0.581,53.4246668761859
0.582,57.67829483509799
0.583,75.7993127995519
0.584,37.63242173088742
0.585,61.6097049744679
