time in ms,Temp in C
0.0,23.029300310197133
0.001,24.516700976039917
0.002,62.96572409780213
0.003,34.23981407172315
0.004,98.80943461259999
0.005,14.356112518784636
0.006,68.69770097933348
0.007,66.9155226115759
0.008,66.08946456696968
0.009000000000000001,43.37661132213846
0.01,25.505627192977343
0.011,54.32801119326732
0.012,99.64575599805535
0.013000000000000001,93.81991580144926
0.014,66.7606859114395
0.015,46.060902861476194
0.016,3.208847411783744
0.017,35.40623222334387
0.018000000000000002,87.96756661287584
0.019,42.50423682191048
0.02,79.57706071827447
0.021,51.228401884787026
0.022,12.949027217088737
0.023,94.59274081396882
0.024,87.06135427861868
0.025,13.17352642954579
0.026000000000000002,92.26566267129598
0.027,87.01762129236333
0.028,89.50911028156551
0.029,15.959000184269033
0.03,67.62231485312519
0.031,85.1939322672986
0.032,53.74501871444828
0.033,21.609086302095825
0.034,69.66160709041151
0.035,13.60845295206412
0.036000000000000004,9.81982402271897
0.037,29.63765491275915
0.038,96.27313680815816
0.039,53.742325487466466
0.04,35.14736737500704
0.041,95.44311875978508
0.042,56.310567162421385
0.043000000000000003,22.928503636973574
0.044,43.23570541970444
0.045,47.95487226195976
0.046,21.058043983844954
0.047,45.32129604895852
0.048,92.09758192584994
0.049,50.17954347499683
0.05,94.68506351553975
0.051000000000000004,36.87853257058982
0.052000000000000005,1.5488882077475896
0.053,85.08816416088783
0.054,25.300362563961144
0.055,97.60649276251212
0.056,31.7133689505974
0.057,31.435860597403163
0.058,46.78438921635901
0.059000000000000004,48.58026672778188
0.06,63.16330390381453
0.061,69.46560762603146
0.062,2.719833579143127
0.063,34.10435463359811
0.064,98.19943767416389
0.065,29.9946373795394
0.066,30.949872188942628
0.067,61.799394983659425
0.068,91.75624140349173
0.069,43.40651972509965
0.07,90.83063190811399
0.07100000000000001,53.72029337465983
0.07200000000000001,27.504993605815542
0.073,86.57297320887855
0.074,38.49748620735088
0.075,10.85083208881581
0.076,74.95749681560974
0.077,86.50436413293794
0.078,4.16259443133189
0.079,81.96918499087438
0.08,9.058266913318258
0.081,91.98402138511695
0.082,80.42707002596433
0.083,38.40682920975587
0.084,34.19930607782422
0.085,63.305833534741176
0.08600000000000001,59.601508602406696
0.08700000000000001,93.05011463344128
0.088,24.474284794146296
0.089,70.16940834060401
0.09,73.59854278645096
0.091,8.679516518640185
0.092,72.57089504836432
0.093,25.05593864929796
0.094,58.085284358836454
0.095,49.10120646970195
0.096,70.8654938228831
0.097,99.09120907759953
0.098,27.270331131089655
0.099,57.33872107864306
0.1,23.28456514656938
0.101,75.1330351444258
0.10200000000000001,15.808689498193607
0.10300000000000001,31.545786541406084
0.10400000000000001,47.7443585407634
0.105,54.098142537633734
0.106,38.732700213651526
0.107,60.733670909870504
0.108,60.88610434329473
0.109,95.04311787388045
0.11,52.09058028314961
0.111,38.754188681449534
0.112,2.9321891774279574
0.113,70.35986677004203
0.114,75.5480779708682
0.115,92.3851365342372
0.116,32.847129086086056
0.117,81.65161181060337
0.11800000000000001,86.67006518275633
0.11900000000000001,3.7810584574342276
0.12,84.75065098674904
0.121,21.955403804108144
0.122,20.96965405618957
0.123,27.43771931929887
0.124,23.081101766670542
0.125,63.8499520205762
0.126,15.735081625852187
0.127,83.72138794744534
0.128,85.27439355646223
0.129,31.39341973157017
0.13,62.43722396892397
0.131,49.656027238403325
0.132,33.75924666640688
0.133,13.033068234153312
0.134,65.17351556667808
0.135,58.24497765682493
0.136,15.83858758820924
0.137,17.02551417961582
0.138,56.08736811222181
0.139,49.088889217755785
0.14,40.57191095923478
0.14100000000000001,41.26554182929103
0.14200000000000002,68.64360601088687
0.14300000000000002,56.707703268051176
0.14400000000000002,46.7543061873821
0.145,96.00255260317951
0.146,34.43766035026411
0.147,47.821156469460824
0.148,0.797807262144723
0.149,84.27484032850937
0.15,93.99267656022197
0.151,25.355539047903974
0.152,75.4059630726893
0.153,79.70223342675466
0.154,30.37302626002556
0.155,83.25184242248066
0.156,74.63159645637059
0.157,58.35373728468763
0.158,28.269238369954707
0.159,81.88716695600607
0.16,30.874315081647175
0.161,23.615831499411133
0.162,82.12166158005009
