time in ms,Temp in C
0.0,25.38633263874095
0.001,6.039299075207927
0.002,8.550261943208115
0.003,67.48823118456207
0.004,81.83914241253352
0.005,14.05231739451146
0.006,13.841103389515874
0.007,87.85779649728022
0.008,52.12626690672323
0.009000000000000001,18.895039578226523
0.01,97.81083345832569
0.011,65.9874255281465
0.012,63.495173559081174
0.013000000000000001,88.58599846733948
0.014,98.05304924913898
0.015,21.163548418545062
0.016,60.36916116461062
0.017,37.32106220795644
0.018000000000000002,85.23784291014154
0.019,55.27511226517864
0.02,93.44219642786176
0.021,24.876774615708275
0.022,14.112001304513178
0.023,77.73130983126148
0.024,34.20046809448296
0.025,85.04678855189576
0.026000000000000002,92.83022941794933
0.027,44.53167034660718
0.028,49.65158079327563
0.029,71.18629683956604
0.03,73.69736227431413
0.031,84.26741079987681
0.032,71.56005799710003
0.033,77.05350363961458
0.034,29.74852175600029
0.035,51.894562317732294
0.036000000000000004,41.62074972832204
0.037,76.10179321887023
0.038,23.892337730408673
0.039,98.07142082502034
0.04,14.278279520147786
0.041,9.818439095306386
0.042,86.23260745410451
0.043000000000000003,20.583828376140524
0.044,28.35143299980626
0.045,45.59230878951958
0.046,40.58004728559701
0.047,21.1761817787105
0.048,77.93937613915246
0.049,62.81264890038473
0.05,75.8472565652571
0.051000000000000004,83.22857680571678
0.052000000000000005,71.97741754970932
0.053,2.0002364255276683
0.054,40.42977328795797
0.055,10.841009227646248
0.056,0.8997189720304277
0.057,14.051475666187885
0.058,47.73231842506457
0.059000000000000004,3.9735158408587434
0.06,62.21480925534439
0.061,91.05590192718635
0.062,38.036800834124826
0.063,76.07439126918679
0.064,3.98771062164639
0.065,47.36496391388003
0.066,98.40996850243867
0.067,37.83424010992089
0.068,55.551520915766375
0.069,48.0786403056361
0.07,83.48126597842793
0.07100000000000001,45.054308606455585
0.07200000000000001,67.72824924430023
0.073,72.38729233066397
0.074,91.70627241861017
0.075,8.483255316364357
0.076,25.7787750105111
0.077,23.30052675439893
0.078,49.72356096850793
0.079,27.779813874071568
0.08,16.168882518192806
0.081,8.725857155645912
0.082,33.03663054267171
0.083,87.9739820042789
0.084,66.63480669737379
0.085,65.36972196238952
0.08600000000000001,58.109773409295826
0.08700000000000001,50.10251911005034
0.088,77.89721286452155
0.089,34.412054255850165
0.09,35.57925810660607
0.091,58.34982270290148
0.092,52.732167552138485
0.093,65.34634644117446
0.094,74.9172711121868
0.095,20.40778555984959
0.096,13.668949987147593
0.097,63.34473110370335
0.098,3.2608067592170498
0.099,49.06303811919529
0.1,90.7200964855613
0.101,28.79229559998624
0.10200000000000001,49.71037869495112
0.10300000000000001,49.58692263178695
0.10400000000000001,42.86255938742796
0.105,72.02117629750924
0.106,16.781353915389385
0.107,85.10198009958697
0.108,49.97108413865126
0.109,99.10483765983832
0.11,68.04506149259329
0.111,59.03147680543756
0.112,32.108901480511456
0.113,56.08814932605939
0.114,12.944460750445575
0.115,34.95169753696202
0.116,0.651802196375284
0.117,33.68834243443008
0.11800000000000001,34.0916524850282
0.11900000000000001,86.60686200855508
0.12,54.05413987731592
0.121,61.52912232693409
0.122,50.34150125175826
0.123,47.61576080321894
0.124,80.45241260849592
0.125,34.52503995359728
0.126,11.61518420149229
0.127,76.58865736761096
0.128,8.065702071909564
0.129,4.902511806960675
0.13,84.70634784497551
0.131,81.18612981658273
0.132,65.10027977514974
0.133,8.355288943665485
0.134,35.69032653521339
0.135,75.31703902695199
0.136,74.5111619134356
0.137,12.148417045895233
0.138,22.206131090174384
0.139,15.202518426422829
0.14,76.4272926211439
0.14100000000000001,29.62226381279358
0.14200000000000002,13.317917373452893
0.14300000000000002,28.92669719363744
0.14400000000000002,63.29097971474462
0.145,20.020085179218206
0.146,90.74313757499787
0.147,0.8283017828480954
0.148,81.98801766332032
0.149,93.24794430285797
0.15,71.56101966269122
0.151,32.55864903325438
0.152,63.22426003720102
0.153,28.022680235776598
0.154,24.222720051178058
0.155,15.801714662449884
0.156,37.565620968941346
0.157,18.648763915679123
0.158,37.66385773704065
0.159,41.91765479232994
0.16,11.197660001453801
0.161,29.444754196408716
0.162,83.49054007463872
0.163,74.90441880140054
0.164,1.439420653000989
0.165,45.0524318630935
0.166,77.02216525666502
0.167,7.823338401086888
0.168,99.40104404642307
0.169,90.35975959699226
0.17,98.82686157638373
0.171,94.11994282212058
0.17200000000000001,6.198766811572687
0.17300000000000001,19.538821500231652
0.17400000000000002,92.37506121371285
0.17500000000000002,98.08259459685627
0.176,16.043181899918824
0.177,83.97308296452182
0.178,56.92480641041032
0.179,16.13409067055408
0.18,5.304465608966047
0.181,20.517938816252755
0.182,92.49033816670256
0.183,9.847648445981005
0.184,36.646730064453855
0.185,55.37274640865727
