time in ms,Temp in C
0.0,50.756396824338864
0.001,3.7287619240932934
0.002,52.30917032653034
0.003,58.29286398316454
0.004,18.14543336140657
0.005,67.33984801311071
0.006,27.672534431639882
0.007,31.648257403739333
0.008,32.655310745626295
0.009000000000000001,41.51547965731095
0.01,51.81290455457059
0.011,24.318984576466242
0.012,82.64815016967863
0.013000000000000001,40.95720618897669
0.014,77.37980503083298
0.015,40.50190209754992
0.016,40.74140815566428
0.017,80.27920765113036
0.018000000000000002,65.6233591346669
0.019,48.39454126372081
0.02,15.554391046721216
0.021,63.11041572594534
0.022,66.58564748260025
0.023,12.24829315239272
0.024,23.965802589994922
0.025,36.21397684299503
0.026000000000000002,82.4141252242336
0.027,72.36325122318631
0.028,48.97199241148847
0.029,74.18444527265716
0.03,24.67936935108118
0.031,89.65217989347161
0.032,68.1826717177615
0.033,91.22435448184305
0.034,80.94995551497435
0.035,40.19277780502314
0.036000000000000004,94.88067529660785
0.037,19.19858322339666
0.038,44.069065130951124
0.039,94.29178585666195
0.04,31.66726273589331
0.041,49.155283927878315
0.042,54.12488712613509
0.043000000000000003,18.55333052002386
0.044,89.31769480829456
0.045,88.48226417367098
0.046,10.53962307730213
0.047,51.04556674556151
0.048,92.74688275005983
0.049,14.938044560828267
0.05,39.68187985042161
0.051000000000000004,22.086283340875934
0.052000000000000005,83.01860836636212
0.053,65.46758580410426
0.054,41.90710443798616
0.055,42.86045380479416
0.056,59.39657974387546
0.057,27.655608781506636
0.058,98.959048127209
0.059000000000000004,90.71518223748679
0.06,20.79109290612585
0.061,33.96848051820318
0.062,16.12481206135653
0.063,6.057662014095156
0.064,1.9783906422070063
0.065,87.01261412442814
0.066,43.01604324743455
0.067,23.111573066983393
0.068,32.273306096223784
0.069,86.43618155853238
0.07,95.3165678909127
0.07100000000000001,53.23988831839274
0.07200000000000001,61.58760107044581
0.073,5.4279244364573875
0.074,74.06862719822254
0.075,56.118800909105126
0.076,51.01686844148079
0.077,76.31637181452543
0.078,8.815406177182917
0.079,28.334623748664743
0.08,3.2338745654321044
0.081,91.79286936062128
0.082,66.28437171124862
0.083,43.18694804089985
0.084,24.367483136894087
0.085,36.71732855088455
0.08600000000000001,12.794129728628645
0.08700000000000001,54.61365109306752
0.088,90.28500737392109
0.089,30.935762419892587
0.09,20.018773554708837
0.091,64.33413637970315
0.092,71.60007809720751
0.093,33.815008104747
0.094,99.84538196739987
0.095,44.91621761293185
0.096,11.428952582556883
0.097,87.68043294325949
0.098,14.818799266344307
0.099,55.42037907194034
0.1,47.759506638302994
0.101,31.57051192193563
0.10200000000000001,67.88748766051833
0.10300000000000001,87.51044374590059
0.10400000000000001,95.01893221834806
0.105,86.56662470333427
0.106,29.259059727655902
0.107,73.41576254999002
0.108,1.5663798729588785
0.109,3.9292952229535216
0.11,57.55142671487826
0.111,63.69512887114883
0.112,38.398299452367134
0.113,52.22613862033525
0.114,32.27691959339071
0.115,55.570768020865444
0.116,65.12472534574712
0.117,67.19377288145834
0.11800000000000001,66.11330764821179
0.11900000000000001,39.629425070944734
0.12,0.15091939676890043
0.121,15.086401350747213
0.122,92.54269454626272
0.123,26.882775212607434
0.124,61.397422293113955
0.125,84.86155505568127
0.126,74.84385565490636
0.127,89.65536534773503
0.128,22.44495163729303
0.129,72.04339672499565
0.13,66.54314906887502
0.131,3.389778596933657
0.132,11.529275279727413
0.133,80.29779249741665
0.134,1.656918308346067
0.135,79.64816888214014
0.136,85.77668638359836
0.137,24.77683676179755
0.138,53.17480383801668
0.139,6.831535083406504
0.14,91.04965921866639
0.14100000000000001,0.4608472810238795
0.14200000000000002,76.06677782821423
0.14300000000000002,10.74805350236292
0.14400000000000002,35.4318131073018
0.145,26.40343676535135
0.146,84.50245682015519
0.147,84.63864797363416
0.148,91.9467779897764
0.149,24.548324206045258
0.15,16.06505337497348
0.151,94.6218746871316
0.152,47.59025338864181
0.153,25.21523414755459
0.154,35.84686487269641
0.155,78.58719790751869
0.156,53.95441272402791
0.157,17.465937002014375
0.158,26.78714139051278
0.159,79.31306840038789
0.16,3.283677717354949
0.161,73.27461556793938
0.162,86.7938008974069
0.163,2.517704820270783
0.164,68.71406010617524
0.165,46.36866362382289
0.166,13.476497393658804
0.167,75.77075104698034
0.168,24.277237512855578
0.169,66.70694981659096
0.17,66.88133271090607
0.171,84.38018614531937
0.17200000000000001,46.812715775078594
0.17300000000000001,64.87221202699894
0.17400000000000002,18.93931171902914
0.17500000000000002,29.005087548327026
0.176,58.031672301498006
0.177,28.546639592268363
0.178,8.081178965839342
0.179,93.4604498684428
0.18,5.804470544186724
0.181,84.18387827220823
0.182,80.20615101902278
0.183,12.243282536284728
0.184,87.68774503243505
0.185,22.922416728647164
0.186,76.3296852512174
0.187,78.86752876538998
0.188,51.62744232211411
0.189,77.12755741398001
0.19,68.4337827437941
0.191,11.847758694191679
0.192,96.66220790132631
0.193,37.93611116651371
0.194,93.70690438068347
0.195,50.766628920517164
0.196,73.11002434153386
0.197,28.608467619610366
