time in ms,Temp in C
0.0,83.03960422749226
0.001,62.30396747966391
0.002,26.930652711682058
0.003,40.93781598238305
0.004,41.69811287603745
0.005,82.56024399881309
0.006,52.726761325218654
0.007,30.815973806235053
0.008,20.93237089143375
0.009000000000000001,88.92708847704156
0.01,6.653461626171165
0.011,30.35223229715266
0.012,98.5367822451868
0.013000000000000001,29.954372520706475
0.014,19.342441408696164
0.015,15.004748519858957
0.016,89.73504983673773
0.017,92.5080545286438
0.018000000000000002,58.39209357155541
0.019,59.44598633143086
0.02,94.67113356349063
0.021,67.1664617069326
0.022,7.10415102020937
0.023,45.14980386806896
0.024,48.222505728328045
0.025,93.82544276312413
0.026000000000000002,88.09331720472888
0.027,45.605671287315175
0.028,99.40268170762488
0.029,9.001920454466871
0.03,81.76000496279357
0.031,72.47460397942518
0.032,2.536293276999546
0.033,96.58009910852249
0.034,94.12507200420876
0.035,6.303072849409441
0.036000000000000004,45.038053496767084
0.037,62.32101148304764
0.038,61.77265661818214
0.039,64.76124651687776
0.04,21.836978084137925
0.041,28.89824557439575
0.042,95.83967669568523
0.043000000000000003,52.34448922242729
0.044,31.176322069169128
0.045,12.17085438665153
0.046,97.71428790023488
0.047,18.938088058396062
0.048,23.042586167538005
0.049,66.18835269861242
0.05,32.89124734072725
0.051000000000000004,21.217744844530905
0.052000000000000005,27.959647144977172
0.053,47.380121178680135
0.054,27.62024390012312
0.055,11.16529409530499
0.056,31.423014283022976
0.057,21.33038374937569
0.058,57.684774856649476
0.059000000000000004,11.542860200485682
0.06,80.61314077584865
0.061,6.043180635715906
0.062,25.892631032220937
0.063,27.185185602215324
0.064,77.05086672699532
0.065,95.81617524106746
0.066,80.56699065681714
0.067,50.205949310289164
0.068,32.95709977502106
0.069,97.40909408611884
0.07,29.50767805237957
0.07100000000000001,13.7991813202333
0.07200000000000001,31.62167515961545
0.073,69.6833463349616
0.074,63.282808339936956
0.075,21.15205442034973
0.076,96.02900502844103
0.077,39.58375526705934
0.078,81.78776171621891
0.079,76.57536615792301
0.08,1.0598333330698595
0.081,0.6924232347104375
0.082,63.381612769048836
0.083,80.51455916922345
0.084,69.15001642303794
0.085,8.926676800387645
0.08600000000000001,40.874635188149824
0.08700000000000001,46.239917656287474
0.088,48.55345698669014
0.089,88.24810042294942
0.09,67.95513659143505
0.091,20.922482541112263
0.092,86.20848248291306
0.093,69.70612000312202
0.094,42.086120731288325
0.095,55.21291979268976
0.096,78.2963648655409
0.097,61.652542779896635
0.098,76.7011744352235
0.099,42.91375766040313
0.1,41.14479314950208
0.101,81.27454268620504
0.10200000000000001,18.499705566515235
0.10300000000000001,97.04440145709495
0.10400000000000001,17.907333680888204
0.105,52.97933289882999
0.106,41.52183503769788
0.107,84.63622866716004
0.108,91.91184099256887
0.109,46.12377049187791
0.11,96.75968926311582
0.111,24.838003989824898
0.112,15.462271676410023
0.113,11.023018770549564
0.114,19.133794196103572
0.115,16.822869364557526
0.116,70.52849556685918
0.117,63.84218015665447
0.11800000000000001,28.124101996674078
0.11900000000000001,74.81986266493298
0.12,45.79753163086426
0.121,60.47887125853211
0.122,61.390456897313186
0.123,50.849465034161966
0.124,86.65884667929049
0.125,38.05836659481785
0.126,6.936928542206477
0.127,0.1363873507873703
0.128,89.83336163381912
0.129,94.86817485825048
0.13,19.731842631804287
0.131,26.599941525360304
0.132,99.03809816161738
0.133,78.03471958671084
0.134,58.507328665641865
0.135,48.8285901680962
0.136,64.08400794589554
0.137,40.86748741037209
0.138,2.611780566598876
0.139,20.35880346407586
0.14,88.79146473764358
0.14100000000000001,30.379767739145734
0.14200000000000002,14.20540624354868
0.14300000000000002,79.5759595563652
0.14400000000000002,43.06115625337596
0.145,38.5042384565961
0.146,26.569353748418855
0.147,18.394519612721925
0.148,78.40661283178609
0.149,43.1606650358429
0.15,91.75318108187987
0.151,66.49800157705967
0.152,94.15744340771555
0.153,7.405010792260136
0.154,79.23127022242575
0.155,35.31879076381207
0.156,34.21001642256621
0.157,70.34690722184553
0.158,56.1990137259069
0.159,32.247781222433915
0.16,3.195235381256145
0.161,88.39459493654002
0.162,24.126053592170138
0.163,38.73302900010401
0.164,46.85275063763339
0.165,11.77267345698082
0.166,56.77813724394078
0.167,11.714678570671843
0.168,37.15867741204632
0.169,96.47701076656841
0.17,74.72710751777201
0.171,61.596462098190365
0.17200000000000001,95.65019966481564
0.17300000000000001,3.518890663055785
0.17400000000000002,67.45227187918769
0.17500000000000002,36.59517893565651
0.176,59.713173597606364
0.177,10.843092524985353
0.178,92.79437978792615
0.179,92.46593073906453
0.18,49.3458209481626
0.181,22.60594312473936
0.182,76.70162809419917
0.183,56.5581226774985
0.184,31.83764687328099
0.185,86.87540897712297
0.186,36.00360913096201
0.187,33.183335803273415
0.188,8.765151241243307
0.189,88.46083545929683
0.19,82.67371054259291
0.191,78.11004729386659
0.192,72.98353658846251
0.193,75.74203331569235
0.194,85.4474608484206
0.195,38.20250035237854
0.196,70.33403088729125
0.197,88.42148150589573
0.198,89.01752093938605
0.199,67.42361655282659
0.2,90.53468298031059
0.201,80.52040661602938
0.202,77.10867061759326
0.203,52.70344381286015
0.20400000000000001,79.1772090001296
0.20500000000000002,10.176329552029362
0.20600000000000002,81.48023432180344
0.20700000000000002,78.02193920538954
0.20800000000000002,37.300193840607974
0.209,16.242109053726274
0.21,63.015133002083125
0.211,53.29202405661877
0.212,44.57699414884063
0.213,89.29903466388029
0.214,2.8474376767102627
0.215,4.600773841736117
0.216,13.009425021606614
0.217,92.26418363200337
0.218,52.306554510378845
0.219,25.328522551696697
0.22,89.59528165477538
0.221,61.48362087268568
0.222,28.747794762490887
0.223,96.65670969545866
0.224,11.59016622143203
0.225,2.3145994356906896
0.226,89.98288866988574
0.227,50.25725065935277
0.228,87.21563400700349
0.229,89.42369790628312
0.23,94.12078462180584
0.231,42.81105357727961
0.232,68.92706049561315
0.233,93.25505716441899
0.234,90.15897488341771
0.23500000000000001,66.97101521638457
0.23600000000000002,78.16363466594834
0.23700000000000002,87.50821458863547
0.23800000000000002,56.290402632622516
0.23900000000000002,62.216343709681865
0.24,3.4008760604781973
0.241,56.50743313612069
0.242,79.94915934397791
0.243,98.79188951996115
0.244,65.0889739719764
0.245,95.91110291821349
0.246,29.711517001767497
0.247,73.91296467677802
0.248,22.319453711987613
0.249,39.15756945987553
0.25,70.92792475002462
0.251,55.959429115927804
0.252,85.10072790034523
0.253,13.024863258508502
0.254,4.380008188121742
0.255,80.50308921479842
0.256,20.039429246190398
0.257,71.53337252610288
0.258,28.802368898251064
0.259,6.161661352956182
0.26,10.179968848340604
0.261,61.926881862667706
0.262,63.00373321967707
0.263,82.1722986033776
0.264,54.06957928933275
0.265,89.37920830065744
0.266,41.37263472453451
0.267,31.93962677648302
0.268,7.070602352085443
0.269,11.468751252702003
0.27,50.07894077778271
0.271,6.425863411969546
0.272,59.441612500603036
0.273,60.73885749215767
0.274,58.11197751746878
0.275,7.925633058124292
0.276,48.70967364500286
0.277,12.810140311790885
0.278,62.54930376584921
0.279,94.6520175683969
0.28,62.54926553597869
0.281,62.601676273729424
0.28200000000000003,61.99053587011554
0.28300000000000003,3.4145475667790914
0.28400000000000003,85.60001632846875
0.28500000000000003,64.58595632303799
0.28600000000000003,37.36814915281595
0.28700000000000003,58.88905198430111
0.28800000000000003,32.18952648937955
0.289,33.35825043814374
0.29,23.512005852575214
0.291,70.87514134752155
0.292,60.80722300588357
0.293,13.369104904751461
0.294,32.116603834836155
0.295,10.869543243629987
0.296,40.464687061502815
0.297,14.278876428788523
0.298,42.255317622350375
0.299,52.75477099046329
0.3,26.50522335479274
0.301,10.855436790126927
0.302,78.63457876619238
0.303,28.181707914012357
0.304,46.42777259673537
0.305,42.861809936105885
0.306,27.867402520091634
0.307,4.759386191471792
0.308,36.24254554206521
0.309,60.50275890470546
0.31,76.98385189301673
0.311,90.48138666102246
0.312,79.80183146785923
0.313,82.90927940634452
0.314,87.98104419658004
0.315,46.24513925983044
0.316,14.544303960510963
0.317,72.20232444907748
0.318,86.82426107682846
0.319,71.43116068430254
0.32,66.14248007366841
0.321,10.367105384110676
0.322,7.370434609167898
0.323,81.92925379727886
0.324,93.96871472688468
0.325,23.70775237165592
0.326,70.56106418874545
0.327,97.48166084746441
0.328,27.309604346039418
0.329,50.77759323230765
0.33,26.555682797123026
0.331,33.25156619969779
0.332,42.62625711999611
0.333,47.52084093776248
0.334,55.582088525402106
0.335,5.045337597973543
0.336,12.246513749844755
0.337,15.56914506296848
0.338,97.09315040200003
0.339,27.649567170941847
0.34,55.82247197361401
0.341,58.7756924491997
0.342,1.3679295636729205
0.343,21.09588853678792
0.34400000000000003,9.142388825237635
0.34500000000000003,66.4769062089478
0.34600000000000003,62.42380424962525
0.34700000000000003,13.368652147345594
0.34800000000000003,4.054830636801343
0.34900000000000003,38.796676760096226
0.35000000000000003,8.677026339966398
0.35100000000000003,39.82437494967819
0.352,51.54143334973601
0.353,66.72622138565592
0.354,54.731455841829934
0.355,47.731045877127556
0.356,16.105833992307584
0.357,28.858490938910506
0.358,25.88597541042127
0.359,92.97660798868127
0.36,16.165632629872185
0.361,5.593676304605588
0.362,13.052632529452247
0.363,88.88467023742629
0.364,97.02626710710877
0.365,72.47097564554753
0.366,70.64405071643874
0.367,70.17377245616714
0.368,93.61392282310935
0.369,66.24960011023819
0.37,8.239221796884532
0.371,97.78350976601165
0.372,80.83253118406047
0.373,24.521385345259194
0.374,19.185614230168614
0.375,17.731262563570137
0.376,35.730092074280094
0.377,23.67309488007986
0.378,80.2840761062702
0.379,54.28323829054017
0.38,41.0895861864571
0.381,21.09033094196917
0.382,15.323376794894006
0.383,74.94039317339855
0.384,91.22642578863712
0.385,59.07816589340884
0.386,47.928133400932936
0.387,26.639468103205775
0.388,37.40331371323721
0.389,62.08537124063073
0.39,84.27248440458732
0.391,98.33679318064628
0.392,78.32241287636296
0.393,47.52830625966817
0.394,55.82207165936693
0.395,18.72000246519816
0.396,46.7121607874675
0.397,47.48668509926459
0.398,10.997246983905606
0.399,91.25973005471984
0.4,52.89065775472832
0.401,48.768196280032114
0.402,36.08215770958345
0.403,12.211825943086584
0.404,73.36840492964673
0.405,40.288894522927876
0.406,29.627055786684664
