time in ms,Temp in C
0.0,76.24245348804232
0.001,27.312576666867916
0.002,0.21422089239000464
0.003,34.48235220432224
0.004,6.7941201880908135
0.005,6.539845369295049
0.006,83.87442637332589
0.007,22.080464972950185
0.008,32.09620560649593
0.009000000000000001,29.538344102810854
0.01,38.001282574354036
0.011,62.21310882980843
0.012,32.65167450482219
0.013000000000000001,41.667831953903935
0.014,83.78080990259319
0.015,44.040413056053836
0.016,71.66206208839941
0.017,35.86934593604361
0.018000000000000002,26.038766065484943
0.019,92.59929310925564
0.02,20.202031711175028
0.021,87.8544933520101
0.022,0.5488980032088309
0.023,91.01487852096245
0.024,43.18571153783809
0.025,53.8877366310806
0.026000000000000002,16.448954198339372
0.027,38.20384643638527
0.028,83.9674781347282
0.029,71.01374450329226
0.03,69.69142207383547
0.031,37.410428197433845
0.032,74.76825914209488
0.033,53.798863076473836
0.034,27.463953750413307
0.035,47.80157480476278
0.036000000000000004,90.7965096218877
0.037,59.38770050338581
0.038,96.23142727942981
0.039,30.332659853564614
0.04,9.861514107618842
0.041,98.85616612915216
0.042,96.48677583541625
0.043000000000000003,18.68103900877447
0.044,97.10717515192934
0.045,9.132423956586067
0.046,2.007582593463453
0.047,22.90474995398989
0.048,24.668418575416617
0.049,75.83394326259817
0.05,31.546329318909528
0.051000000000000004,41.66082484309398
0.052000000000000005,78.76433876202445
0.053,47.37759627420582
0.054,9.566215438117565
0.055,94.38265695498875
0.056,9.188650061110671
0.057,88.98377086990669
0.058,95.3755449561271
0.059000000000000004,16.295582337155846
0.06,92.20582453688827
0.061,53.69407253452705
0.062,42.582512399740644
0.063,95.55136660740963
0.064,63.090271462791236
0.065,0.006432408409395851
0.066,82.83970465582877
0.067,65.11269107752535
0.068,62.97947509282081
0.069,86.41142362531976
0.07,36.896655470529105
0.07100000000000001,78.41570498909202
0.07200000000000001,26.62251390570588
0.073,36.08387496391282
0.074,39.022765543946704
0.075,41.63039552989453
0.076,98.78783698461481
0.077,6.8499856098505845
0.078,18.74902287965017
0.079,11.412944863145935
0.08,87.70848532094146
0.081,53.31853083527774
0.082,71.72680796075872
0.083,55.904297617056855
0.084,30.90257473996878
0.085,11.972113052497491
0.08600000000000001,97.30460060739597
0.08700000000000001,69.52582337811738
0.088,35.290862688119795
0.089,16.912010438867718
0.09,95.2158302553893
0.091,34.61626929991326
0.092,2.700912169317704
0.093,70.63637520063686
0.094,85.50131393554707
0.095,29.587551556008695
0.096,21.05313051048774
0.097,91.40029092308828
0.098,4.285633412529211
0.099,62.462041161455836
0.1,89.44398349092481
0.101,3.7462759370155863
0.10200000000000001,32.49870401996572
0.10300000000000001,37.78654430997869
0.10400000000000001,2.084888573894139
0.105,26.503110228706827
0.106,41.09210144270621
0.107,91.5456578366561
0.108,32.72918592201469
0.109,90.64081916350108
0.11,57.675250570490434
0.111,23.26790689839655
0.112,38.91707934493203
0.113,86.00574742496983
0.114,92.60244317593467
0.115,51.69495277678106
0.116,74.48142178331656
0.117,14.025317453255571
0.11800000000000001,31.74582195872273
0.11900000000000001,92.53202373454272
0.12,24.28488463680506
0.121,35.03416798031074
0.122,23.413734187716962
0.123,77.85980012605394
0.124,90.03975030312962
0.125,17.681886436736306
0.126,21.361322996189635
0.127,71.35395634169414
0.128,84.21018637473624
0.129,21.33510557642563
0.13,56.455535779075575
0.131,12.330910937181706
0.132,12.094692981222444
0.133,14.168493507587065
0.134,7.396974402449807
0.135,82.37310164153038
0.136,84.83109703425677
0.137,69.84488067142021
0.138,51.41852448030105
0.139,62.28950503923
0.14,72.28516687072532
0.14100000000000001,9.795784395112339
0.14200000000000002,23.757631662984657
0.14300000000000002,75.61484218801318
0.14400000000000002,57.586700711303415
0.145,30.383674919337288
0.146,16.7081333464427
0.147,51.24202723365124
0.148,21.232130790479996
0.149,70.98018164731042
0.15,32.688053276128294
0.151,13.676262868851818
0.152,76.95115784050273
0.153,0.10851462992705896
0.154,55.492275699638114
0.155,47.625293071812145
0.156,52.30326073190634
0.157,48.626568137376104
0.158,35.304005391216656
0.159,52.71681693725579
0.16,96.24497742752555
0.161,9.9661035454082
0.162,9.690965040506205
0.163,8.94019520208127
0.164,82.12353934568843
0.165,30.36117572478417
0.166,77.59333405231352
0.167,62.010705965634
0.168,11.64020444514584
0.169,94.61077737504911
0.17,72.28485228462908
0.171,38.507010332935344
0.17200000000000001,98.36896408332336
0.17300000000000001,79.52225211234543
0.17400000000000002,48.86518174805596
0.17500000000000002,61.35830052687731
0.176,10.688476350669518
0.177,8.600698055187594
0.178,45.62099631424326
0.179,13.998874990413523
0.18,3.4941647462269354
0.181,27.099212380755077
0.182,25.92517185701758
0.183,96.85838220839756
0.184,28.973670962014065
0.185,81.30356862686844
0.186,98.21407694103186
0.187,9.996756322936662
0.188,30.385562445711944
0.189,56.47145966485452
0.19,52.027781324863675
0.191,36.42068391606558
0.192,56.951827604867965
0.193,57.4763542745252
0.194,1.5485612906367408
0.195,3.5697520749852663
0.196,67.17703332078858
0.197,9.434228281957768
0.198,66.73341441696576
0.199,84.00493720156327
0.2,97.60450145527138
0.201,9.816157057376829
0.202,16.37214619972056
0.203,52.37693165261389
0.20400000000000001,30.67888434135364
0.20500000000000002,27.10595841901141
0.20600000000000002,11.375653256187912
0.20700000000000002,92.62457817525605
0.20800000000000002,35.766547320213796
0.209,71.53288167948452
0.21,46.55648186714042
0.211,89.55576834051215
0.212,91.48779802033746
0.213,30.00322152477215
0.214,23.280501548845265
0.215,22.580044397684375
0.216,12.509973570600842
0.217,1.78009607821219
0.218,90.36005621220158
0.219,16.92614293274869
0.22,58.19251876459973
0.221,86.78568956007146
0.222,68.45920974763864
0.223,36.25145168691339
0.224,64.56497240460246
0.225,74.30662600041362
0.226,12.263576949774823
0.227,46.881303859797626
0.228,72.02195808409708
0.229,80.40811492774121
0.23,13.865937358420698
0.231,85.14453944467792
0.232,42.33272528699686
0.233,27.498516695545494
0.234,10.60491445359365
0.23500000000000001,73.87812038797321
0.23600000000000002,70.48336619305985
0.23700000000000002,31.425244223226343
0.23800000000000002,33.45148131842633
0.23900000000000002,29.50786900601159
0.24,8.463311124706596
0.241,11.83596664692682
0.242,16.72574933333936
0.243,53.65901889365068
0.244,88.93369743886136
0.245,23.34088688792596
0.246,81.81066469709623
0.247,91.64164999308103
0.248,50.1214169872087
0.249,82.31486557253571
0.25,15.503013265540977
0.251,7.971702253722812
0.252,69.42721376278696
0.253,21.38979485747233
0.254,88.37942760825531
0.255,34.055188067937046
0.256,68.62230606856421
0.257,72.94740493262596
0.258,11.78232233392963
0.259,14.534230245211532
0.26,98.80988457764654
0.261,44.44612324370034
0.262,66.71867650296825
0.263,63.80916252165688
0.264,70.5074145542725
0.265,88.73795015149548
0.266,85.17466362264243
0.267,56.68083758588892
0.268,63.800699527215734
0.269,71.40101391631552
0.27,46.10202617638838
0.271,81.56300800539144
0.272,1.7269079836922163
0.273,84.69047977923007
0.274,29.944536212913842
0.275,47.86365793120731
0.276,78.12033358662408
0.277,46.43932296782411
0.278,16.207243548750093
0.279,71.24010835459525
0.28,74.53303429041378
0.281,18.027723126459772
0.28200000000000003,15.03519481122998
0.28300000000000003,10.24022329715093
0.28400000000000003,55.61169369502811
0.28500000000000003,53.25321466255236
0.28600000000000003,99.49281052697674
0.28700000000000003,4.322606994504785
0.28800000000000003,42.803378142681744
0.289,99.85268680290103
0.29,22.99625457001565
0.291,83.62953803983207
0.292,40.97047466991322
0.293,34.858279862903544
0.294,92.30263184753261
0.295,22.055851872423382
0.296,38.39528065931449
0.297,84.53135501641064
0.298,76.38306622719219
0.299,81.4407749296286
0.3,88.65047815549893
0.301,96.88506919421798
0.302,70.48710336095692
0.303,28.887035755178523
0.304,28.982929468962414
0.305,40.23425978052237
0.306,76.83704144447604
0.307,77.91321804562776
0.308,4.179736421343804
0.309,29.474126584835258
0.31,72.40458191094339
0.311,2.416000276446273
0.312,36.672478510953475
0.313,0.9587054533898964
0.314,78.47992879818347
0.315,96.88375109384614
0.316,36.16323682900813
0.317,77.96137553858095
0.318,95.51872534963381
0.319,91.5407159719714
0.32,94.65306559581263
0.321,14.632682944804841
0.322,85.38436297247797
0.323,55.07956019097949
0.324,26.745124622947237
0.325,20.476414829637246
0.326,98.48974516521221
0.327,42.52803549599615
0.328,44.39251963091456
0.329,36.22646591916272
0.33,70.5838995577267
0.331,55.94626410677942
0.332,30.24594816288777
0.333,35.496242695952375
0.334,1.5685760134245053
0.335,46.043196586058976
0.336,21.16317107191251
0.337,46.08172742431758
0.338,10.915332082873242
0.339,95.50135147088015
0.34,72.96992539571468
0.341,76.79001724788091
0.342,3.0336940094277565
0.343,28.328532803805096
0.34400000000000003,97.41906910879638
0.34500000000000003,91.9889780767472
0.34600000000000003,75.52395772427671
0.34700000000000003,20.78441828025579
0.34800000000000003,33.449744659789594
0.34900000000000003,98.3432690662845
0.35000000000000003,68.36824476095312
0.35100000000000003,88.13175207512873
0.352,21.66792836337603
0.353,34.985140506886594
0.354,35.020972805547856
0.355,19.57864649809029
0.356,3.058777281192049
0.357,41.16438892259674
0.358,22.389482860380905
0.359,38.5077608706751
0.36,21.02220773914768
0.361,2.2261775683553475
0.362,93.1191029333406
0.363,2.255348653195921
0.364,36.9794294987026
0.365,13.301884519540398
0.366,94.1020248746722
0.367,82.71517514130505
0.368,47.51087599713637
0.369,79.49193190207959
0.37,12.175711722316684
0.371,52.97029171049138
0.372,97.10261486042569
0.373,54.514739491025644
0.374,43.99023035772057
0.375,11.435279410717037
0.376,5.9366613957024805
0.377,33.682155125334376
0.378,38.085674685011995
0.379,89.77276286085359
0.38,28.490061858384653
0.381,4.571057370301334
0.382,32.32327130448572
0.383,0.46066135299259736
0.384,5.723089649721613
0.385,89.78703314838681
0.386,99.14400973082043
0.387,16.567633178090002
0.388,33.631835367549954
0.389,87.69733240517216
0.39,93.98726364486086
0.391,58.03769107524105
0.392,85.90008232728145
0.393,98.39995541955601
0.394,62.056504469952365
0.395,79.32855572575554
0.396,31.80165480837436
0.397,74.12660433687958
0.398,32.132357311927606
0.399,45.86450526107259
0.4,95.75686223085678
0.401,59.52046134722969
0.402,8.70152999422399
0.403,68.40285593626851
0.404,1.0542206587099479
0.405,76.15616434825876
0.406,47.047229974282686
0.40700000000000003,52.260377096219614
0.40800000000000003,61.85592252765674
0.40900000000000003,1.7614648299458358
0.41000000000000003,66.07504469670855
0.41100000000000003,14.396800659491916
0.41200000000000003,91.84192739194937
0.41300000000000003,49.525648712490266
0.41400000000000003,71.1516457432861
0.41500000000000004,64.8216304683609
0.41600000000000004,52.54270352719441
0.417,6.187484115941711
0.418,0.6577982307848895
0.419,8.858230131492684
0.42,18.493140367160787
0.421,48.07144292605658
0.422,8.675692243699729
0.423,90.41466949369912
0.424,33.525971659407496
0.425,81.79802154541763
0.426,81.43689321732461
0.427,40.65274895838802
0.428,59.78557603766814
0.429,88.9300413985085
0.43,23.22545625938894
0.431,51.59474422786783
0.432,39.80995747232336
0.433,10.05034715704085
0.434,61.705742751086866
0.435,28.503387712262906
0.436,36.13348523768622
0.437,26.806529362134203
0.438,31.968740002501296
0.439,15.808822325976823
0.44,44.15042242871626
0.441,17.43101152107863
0.442,9.459338200849022
0.443,16.042631955573594
0.444,50.61088023835403
0.445,99.57569001009085
0.446,75.9466693853753
0.447,28.768168745553325
0.448,7.651751997412259
0.449,77.87108174689588
0.45,94.64727862217158
0.451,54.83456011535017
0.452,50.18623944032756
0.453,15.721447838661062
0.454,57.75780999865792
0.455,9.078170851881051
0.456,70.9707919436911
0.457,27.400854821282007
0.458,72.56671103969515
0.459,85.13691128308254
0.46,75.14130864470754
0.461,91.2322978242159
0.462,91.58253384967198
0.463,41.777306803527736
0.464,31.525479995857676
0.465,81.54417439508732
0.466,57.828638125841955
0.467,53.0326952505108
0.468,80.850342717309
0.46900000000000003,75.45745307624436
0.47000000000000003,52.300745511969346
0.47100000000000003,82.71317214375145
0.47200000000000003,74.05447450184708
0.47300000000000003,2.2267580517598695
0.47400000000000003,40.4482751489881
0.47500000000000003,43.92614770103942
0.47600000000000003,26.17180287480194
0.47700000000000004,93.01417010129624
0.47800000000000004,65.79504161324753
0.47900000000000004,9.925258516788404
0.48,64.59393204560207
0.481,16.30171937408338
0.482,53.81261369025441
0.483,0.4893538083886817
0.484,13.410309887961224
0.485,88.42433717888117
0.486,9.491982973332469
0.487,50.7331878049047
0.488,14.500113151617844
0.489,54.03921461047951
0.49,16.420287303440475
0.491,19.71737660605566
0.492,20.577910430628055
0.493,91.05178919758062
0.494,47.95651330153798
0.495,28.696251451273735
0.496,46.63396015729633
0.497,65.59450809059881
0.498,3.198610309007077
0.499,90.78853330565056
0.5,58.31231864590735
0.501,3.873414526247032
0.502,88.68416905327847
0.503,16.58444281078786
0.504,38.66245506076622
0.505,54.364206511691435
0.506,80.02269171837827
0.507,60.68422810753537
0.508,69.1433184272972
0.509,28.263326776142904
0.51,71.96207996765929
0.511,38.057914020118446
0.512,9.985313967741426
0.513,70.91193014191525
0.514,98.59111213127001
0.515,90.56559566068957
0.516,55.32833012164856
0.517,47.55982229644034
0.518,17.333775924141815
0.519,30.65124455396471
0.52,3.0513815621382334
0.521,75.74336865445215
0.522,78.32800166315195
0.523,8.995634354061377
0.524,55.23886662570371
0.525,78.98767715000767
0.526,56.27919109704441
0.527,84.37345143688522
0.528,28.440087782466207
0.529,63.387691247563026
0.53,5.967744491112992
0.531,45.2730231946337
0.532,35.88173744305953
0.533,2.336386085037323
0.534,94.31640449069639
0.535,54.84782194535512
0.536,30.80400646648759
0.537,70.20075475425872
0.538,78.45094141550335
0.539,67.90752305392786
0.54,45.7250434648911
0.541,59.64873246421589
0.542,92.54074458393211
0.543,93.55082834708845
0.544,19.476551325278347
0.545,38.67806447759965
0.546,45.028575843425045
0.547,23.47261176116563
0.548,58.41937863941745
0.549,88.05785039262388
0.55,70.62389641227877
0.551,44.71215454183939
0.552,23.46098023475759
0.553,23.169999098509088
0.554,80.38120990860283
0.555,86.63863085767603
0.556,78.4200052975222
0.557,61.271944197863526
0.558,43.170596628439384
