time in ms,Temp in C
0.0,41.17544401424531
0.001,41.109722521748296
0.002,68.64893401405703
0.003,35.88583512079505
0.004,52.04024273172261
0.005,90.77379493100418
0.006,75.26855616014025
0.007,71.87551310363278
0.008,62.143091588321944
0.009000000000000001,83.27322752498542
0.01,18.825614113696965
0.011,73.22550677557687
0.012,21.211264102046755
0.013000000000000001,53.42654173628166
0.014,21.028408901233007
0.015,80.42075134757513
0.016,30.330259343586153
0.017,14.762469417461222
0.018000000000000002,75.60620796892309
0.019,39.855724878036504
0.02,87.14861198631675
0.021,46.30589835203162
0.022,86.58341771306272
0.023,23.284175645678285
0.024,3.0925206211835365
0.025,73.35232162074384
0.026000000000000002,73.61454966770292
0.027,66.85583789653082
0.028,16.852967645881932
0.029,32.884810442752475
0.03,64.84193264207737
0.031,38.67949277894414
0.032,77.55345429741631
0.033,84.71111942533717
0.034,90.84326913874763
0.035,86.24949189198968
0.036000000000000004,25.985025159651165
0.037,38.16367279796682
0.038,47.90392717120463
0.039,90.14210554718176
0.04,62.79441879493158
0.041,81.03819779187207
0.042,33.18013358886134
0.043000000000000003,59.17915671510696
0.044,47.17807756998027
0.045,47.154193133903135
0.046,25.016649578371407
0.047,95.36824016916982
0.048,81.68219131719994
0.049,64.63715836724805
0.05,17.050078970529235
0.051000000000000004,22.66178960313494
0.052000000000000005,39.72565094945667
0.053,77.7505044649604
0.054,81.2814417508156
0.055,51.42516271405238
0.056,23.11385109306261
0.057,84.12878881665681
0.058,29.46346317782679
0.059000000000000004,50.72738593950707
0.06,75.40219107616103
0.061,74.15230363318554
0.062,51.57475148182689
0.063,35.025056910617714
0.064,12.887494405684773
0.065,86.73239786827529
0.066,53.312848532106486
0.067,85.32627914295577
0.068,57.00821976493777
0.069,57.46792388023593
0.07,99.46117868111432
0.07100000000000001,13.234241488854847
0.07200000000000001,32.911973950738016
0.073,7.362409110350554
0.074,74.93673480411493
0.075,94.38155496000616
0.076,32.47059992068644
0.077,9.211065535071262
0.078,12.737532921354887
0.079,57.755866408324486
