time in ms,Temp in C
0.0,3.8772941571750597
0.001,19.61575675038054
0.002,39.31065710705713
0.003,8.84939612092892
0.004,0.2832815594255855
0.005,84.1166042241474
0.006,84.1178717382958
0.007,82.32624949957759
0.008,5.304591078678145
0.009000000000000001,71.19877715408629
0.01,69.26696701765273
0.011,16.579289505160144
0.012,17.906806078359338
0.013000000000000001,22.979558286289947
0.014,52.315809060494544
0.015,98.71292437876436
0.016,88.98202048947496
0.017,53.16336090838527
0.018000000000000002,52.22766538432978
0.019,19.673559973043385
0.02,1.2873013166970093
0.021,16.396479562623277
0.022,99.51495925726785
0.023,9.449351018983975
0.024,69.47015704875037
0.025,12.733593017183475
0.026000000000000002,83.32105989066599
0.027,40.924048922861786
0.028,82.17519528425858
0.029,54.365303887833306
0.03,46.469244081215024
0.031,44.3694044468539
0.032,53.0230935742401
0.033,56.51565948218666
0.034,4.597662854870899
0.035,81.84114204441684
0.036000000000000004,76.22680546950316
0.037,45.90768773508715
0.038,76.60353530014673
0.039,9.438977007090033
0.04,72.94233836101908
0.041,24.382914658646616
0.042,5.193181517989753
0.043000000000000003,46.31409282109519
0.044,50.55047960847927
0.045,60.157411845253094
0.046,32.99563732708356
0.047,66.78320229088924
0.048,87.31403845191393
0.049,20.22605402798542
0.05,63.83984938063821
0.051000000000000004,29.286989839937615
0.052000000000000005,69.41970486355108
0.053,9.967105016055456
0.054,46.01745904903808
0.055,20.775238046355526
0.056,72.31207791043167
0.057,5.5780763443310954
0.058,43.19697012957786
0.059000000000000004,94.01899867617743
0.06,38.555317160936575
0.061,72.95163686082063
0.062,19.326761773684296
0.063,38.68557811422112
0.064,20.619060048441064
0.065,69.57850520412823
0.066,44.444608533554565
0.067,62.468079581771285
0.068,51.16834194448045
0.069,38.699813398588844
0.07,22.919297323291097
0.07100000000000001,73.69821953560395
0.07200000000000001,18.612212658550398
0.073,8.599140470683198
0.074,88.99887140454555
0.075,51.40930379496549
0.076,47.0181608422315
0.077,54.48113697727297
0.078,72.88847710556252
0.079,96.4537065473289
0.08,79.21955381405228
0.081,70.8642014216066
0.082,1.744338382759436
0.083,33.077725165787896
0.084,90.34097359477622
0.085,6.371434935029541
0.08600000000000001,11.712465114406022
0.08700000000000001,29.623141660103546
0.088,25.688338662030596
0.089,43.70523784275582
0.09,54.180114865726416
0.091,0.31821436715243623
0.092,69.35043144718186
0.093,0.27227015135037336
0.094,47.10987185277463
0.095,95.18605188517209
0.096,99.94710091768137
0.097,63.41875553237814
0.098,1.0481759640561306
0.099,61.44898250448264
0.1,65.90672180942121
0.101,28.988952774486844
0.10200000000000001,88.98871690832195
0.10300000000000001,69.04979232127637
0.10400000000000001,45.652671696415084
0.105,78.9008549387724
0.106,33.37192949485712
0.107,58.12520277459568
0.108,59.66268092365053
0.109,70.94803665037621
0.11,27.449966685897465
0.111,81.47305052050304
0.112,94.70832923679588
0.113,83.96986551474055
0.114,4.117310292250775
0.115,59.84453244248438
0.116,93.33081248598299
0.117,21.443066030361724
