time in ms,Temp in C
0.0,6.8404093622317585
0.001,56.87417575611398
0.002,52.748892466159226
0.003,26.216165874364716
0.004,12.95522115628126
0.005,35.83982572858182
0.006,19.162584810100846
0.007,84.02488540012695
0.008,18.42087057754982
0.009000000000000001,50.68109252063091
0.01,29.38989535703267
0.011,68.22954335526222
0.012,36.75720218234725
0.013000000000000001,77.19349216608174
0.014,68.48953087719282
0.015,84.80931704479224
0.016,15.001938167548756
0.017,57.48208075674869
0.018000000000000002,85.24016348441755
0.019,46.73747897041023
0.02,27.29885664849625
0.021,48.557561377462065
0.022,9.655102532772785
0.023,18.36262854339642
0.024,48.430549231310415
0.025,7.16099611276193
0.026000000000000002,70.14622797194409
0.027,58.02483007132862
0.028,20.429097180394727
0.029,52.43002656521496
0.03,65.14817803573266
0.031,0.8989515509763235
0.032,76.01825484585744
0.033,64.40450337874736
0.034,22.388101849156218
0.035,81.98709866933449
0.036000000000000004,97.5167682899422
0.037,65.80576879259627
0.038,25.222446177694568
0.039,69.81907413111831
0.04,71.34648782181112
0.041,62.62202892240975
0.042,12.607749937888856
0.043000000000000003,52.92514542887042
0.044,39.719806675819456
0.045,5.932399446387537
0.046,0.217896168362397
0.047,78.17273012422754
0.048,10.207133788666223
0.049,93.40860067772927
0.05,24.076234000780428
0.051000000000000004,83.6784246670198
0.052000000000000005,60.95910387174934
0.053,0.4580166406359276
0.054,86.51261702290645
0.055,81.37568894470846
0.056,49.062392483093944
0.057,21.688766371167524
0.058,13.412707453161389
0.059000000000000004,22.429789609819505
0.06,69.16757830465194
0.061,75.34286691785589
0.062,93.48110831520103
0.063,40.00319086230009
0.064,46.465455824435175
0.065,11.540112879028207
0.066,99.2759440000398
0.067,53.005867110354245
0.068,28.30251094978884
0.069,85.10139977484312
0.07,76.13718009135923
0.07100000000000001,41.44726067829271
0.07200000000000001,8.398324497793475
0.073,77.02630854383473
0.074,74.79509459725668
0.075,14.796412421741723
0.076,64.49114347974565
0.077,20.13271580283623
0.078,71.15748092142317
0.079,90.33231175608617
0.08,94.90350342300005
0.081,45.393853294291716
0.082,5.161817566931148
0.083,13.673330445892196
0.084,96.53576473693782
0.085,28.4827082467195
0.08600000000000001,27.870383678493404
0.08700000000000001,59.78531725697931
0.088,7.700149017516855
0.089,99.98723695644821
0.09,17.24094618210471
0.091,16.954943412380572
0.092,10.953151379126114
0.093,78.56469814169249
0.094,86.33387666830575
0.095,73.10082586418302
0.096,68.57245156257632
0.097,17.45258035893714
0.098,48.0110871674505
0.099,91.41725499662573
0.1,51.305868683051926
0.101,74.78605929222375
0.10200000000000001,56.533388393082205
0.10300000000000001,98.16307677417278
0.10400000000000001,42.988426484326766
0.105,16.77975354174669
0.106,38.43343330807231
0.107,95.2081957279285
0.108,79.18468622104837
0.109,61.397030855786625
0.11,49.86853116850204
0.111,45.2067503600474
0.112,90.8924558536943
0.113,78.58656661914159
0.114,13.948499168856355
0.115,67.58775423324404
