time in ms,Temp in C
0.0,29.47795974497843
0.001,83.45254522200082
0.002,24.08864596329193
0.003,7.682405484852151
0.004,74.00911923267319
0.005,58.14286786305879
0.006,52.5165911270449
0.007,41.162352377633525
0.008,38.81665858417869
0.009000000000000001,76.76485110858181
0.01,19.821627236786952
0.011,73.34122257846852
0.012,95.16819465579285
0.013000000000000001,45.47439831340723
0.014,93.7862766819493
0.015,13.997434598460645
0.016,18.95202539976565
0.017,84.71089476081211
0.018000000000000002,90.14978175712423
0.019,75.0783724297967
0.02,66.13825833709772
0.021,12.884327529795891
0.022,73.179245017438
0.023,88.4094871996055
0.024,53.93469325246245
0.025,87.04217824965475
0.026000000000000002,69.9085179260944
0.027,80.98467183769841
0.028,14.697325359439306
0.029,90.06496654114825
0.03,66.83974664764285
0.031,48.403727612262614
0.032,98.95284828905871
0.033,0.27163159550844806
0.034,77.14003975501106
0.035,46.49325628137302
0.036000000000000004,24.240972974034193
0.037,96.87212113191386
0.038,15.061071074420251
0.039,25.598822359047425
0.04,27.006452153227876
0.041,31.00322182160029
0.042,82.18621782475013
0.043000000000000003,95.1464795290704
0.044,5.86103275355584
0.045,76.18961421546574
0.046,89.5668077292363
0.047,80.77559327480395
0.048,45.973997645972744
0.049,2.4021412902720085
0.05,41.99300193443296
0.051000000000000004,13.92214423579501
0.052000000000000005,72.83237465414885
0.053,31.68936878054537
0.054,11.579717196281115
0.055,83.35174389995606
0.056,90.40095501087274
0.057,55.16902607868308
0.058,5.289144580153826
0.059000000000000004,19.95000674637265
0.06,18.155729663657382
0.061,86.09650242507921
0.062,35.884704859151014
0.063,63.16674443351247
0.064,93.69281867784785
0.065,33.00283850282463
0.066,55.17709147451599
0.067,75.88390359300419
0.068,45.12961587859474
0.069,91.19993257090627
0.07,98.81108378230424
0.07100000000000001,30.640402919230947
0.07200000000000001,0.5314104621632287
0.073,93.81491112642355
0.074,38.466606277970925
0.075,61.788128127219565
0.076,97.22123129828269
0.077,33.44759229925934
0.078,87.28334414524872
0.079,79.88610730471314
0.08,27.602473041716724
0.081,22.81014589670076
0.082,10.98917890757245
0.083,96.86882043815393
0.084,41.113874124550286
0.085,32.54838306740629
0.08600000000000001,12.633426928189785
0.08700000000000001,13.692879084311361
0.088,5.3148998571103885
0.089,42.55632476668556
0.09,18.977415635878238
0.091,29.700820663059645
0.092,82.36490924228765
0.093,22.25707608694325
0.094,14.223156049664087
0.095,99.55945452899894
0.096,28.995330240239436
0.097,56.86955830651787
0.098,71.09216415487107
0.099,54.29495451439272
0.1,46.35077765143215
0.101,66.89303419759217
0.10200000000000001,96.07612372067435
0.10300000000000001,82.89336348711622
0.10400000000000001,60.10666906652516
0.105,58.782395183079885
0.106,48.97958938913689
0.107,48.148461906790615
0.108,35.124424161365866
0.109,4.846183670018
0.11,20.935559736590303
0.111,52.84552139044798
0.112,30.531243745464177
0.113,55.84718763679899
0.114,44.02276823653843
0.115,57.0338415578044
0.116,93.63222992197764
0.117,52.63250688036527
0.11800000000000001,97.07765019313199
0.11900000000000001,54.82288585163971
0.12,4.789837945641839
0.121,24.24989209905438
0.122,10.059702859282627
0.123,10.130878443909275
0.124,51.05284067001613
0.125,5.343023260521573
0.126,84.71901616526468
0.127,21.08645228467516
0.128,76.43183609065085
0.129,50.224081550670874
0.13,65.0177955254935
0.131,61.89147577431975
0.132,0.44049880036085565
0.133,70.91900265242397
0.134,80.70940841091961
0.135,26.99748981048309
0.136,27.13073253411985
0.137,32.09384895949331
0.138,49.35648840979143
0.139,55.141884399690724
0.14,22.838503046081748
0.14100000000000001,29.070510330268927
0.14200000000000002,7.2414686811802405
0.14300000000000002,61.028628072301515
0.14400000000000002,54.093469238135725
0.145,73.26586821338185
0.146,98.3780733311018
0.147,1.3872939679647422
0.148,78.05603531696073
0.149,55.33951334551658
0.15,20.542049990291346
0.151,55.67975908484295
0.152,67.98719010630549
0.153,81.92410407447267
0.154,72.30955324615964
0.155,26.230516990130713
0.156,8.958997881177599
0.157,55.623163482812934
0.158,80.76209684191438
0.159,27.628336489383763
0.16,47.58953980753575
0.161,5.489515766946262
0.162,5.029697032973235
0.163,73.70962586517543
0.164,12.381776775561914
0.165,35.279809425000884
0.166,32.66992935061624
0.167,80.40491556689861
0.168,57.68293234237545
0.169,68.53905531942259
0.17,84.92295704990637
0.171,80.36754290288
0.17200000000000001,14.706132332169087
0.17300000000000001,50.92542347516339
0.17400000000000002,95.65997787518882
0.17500000000000002,27.564124110531786
0.176,81.45983428624623
0.177,46.19915556426519
0.178,4.989840922251975
0.179,39.732520981168705
0.18,86.24887236089188
0.181,51.600291639636865
0.182,54.16540484174084
0.183,68.30791523417119
0.184,47.94501532435335
0.185,89.64556372128496
0.186,23.58825077651957
0.187,64.65736171605973
0.188,50.24957033632988
0.189,13.389418931219588
0.19,1.8967106350050833
0.191,11.95304870557663
0.192,73.62814947965641
0.193,13.568080954696004
0.194,62.31128884249796
0.195,47.3253244990542
0.196,11.48014840486412
0.197,33.78809673497473
0.198,6.0304238883799215
0.199,48.49671531486368
0.2,84.35694063631199
0.201,37.608833354642854
0.202,55.324506701897526
0.203,0.6535356254966262
0.20400000000000001,38.56854645398074
0.20500000000000002,29.282920905863254
0.20600000000000002,9.730286446296365
0.20700000000000002,27.652027884705266
0.20800000000000002,84.0658399041809
0.209,83.16507436914733
0.21,45.95417143006332
0.211,96.33926749305402
0.212,57.52386827747926
0.213,48.88398226471049
0.214,51.514353813646395
0.215,34.42631110905607
0.216,39.57618266370029
0.217,34.91443428958454
0.218,10.53607626503278
0.219,18.02093836050618
0.22,0.6770381190996488
0.221,82.35251298017155
0.222,23.424864639589604
0.223,53.743976477142176
