time in ms,Temp in C
0.0,22.121501245648556
0.001,17.768506443470667
0.002,63.22554275836405
0.003,53.37178045292037
0.004,99.0052300277721
0.005,3.7064859810570727
0.006,86.82431480828761
0.007,86.63168060190034
0.008,63.224298080741924
0.009000000000000001,70.29885792676444
0.01,96.71401257320078
0.011,18.1467416018265
0.012,0.31053361688802017
0.013000000000000001,53.44120829161645
0.014,22.351409121201527
0.015,62.807634192674385
0.016,48.795376770614595
0.017,88.24622816137848
0.018000000000000002,19.660334426500903
0.019,28.20345431685629
0.02,85.04911835738832
0.021,39.792915900279034
0.022,77.69965563110617
0.023,46.71243189350937
0.024,64.24761345661484
0.025,73.06483029984007
0.026000000000000002,9.767368477569338
0.027,20.387060884632525
0.028,48.5206859344258
0.029,40.93766194552684
0.03,21.863256533819488
0.031,76.77148913293851
0.032,38.123214375947825
0.033,85.9496498490528
0.034,55.77432854205515
0.035,91.11611253792569
0.036000000000000004,45.17659953500397
0.037,88.54876880271574
0.038,25.118884110325745
0.039,61.303052474377495
0.04,68.45470643641377
0.041,16.26982984631432
0.042,3.3216947216908155
0.043000000000000003,4.01803901937694
0.044,15.302152347496511
0.045,20.018586040298114
0.046,41.38961200619066
0.047,26.965073053475376
0.048,39.15450341309557
0.049,55.0736080944329
0.05,67.5623532918981
0.051000000000000004,35.50144765973086
0.052000000000000005,44.14393936153531
0.053,37.7657360893912
0.054,66.11272045661929
0.055,8.676646349188067
0.056,34.281226395122474
0.057,64.54210569050323
0.058,29.209180510767563
0.059000000000000004,41.2761458963773
0.06,48.1191067096834
0.061,25.034088579190094
0.062,54.452692447939256
0.063,70.38823559815721
0.064,57.08208966352829
0.065,72.00566324588378
0.066,99.15416266830617
0.067,4.512658876124043
0.068,48.526311821572435
0.069,94.1414655594777
0.07,46.348283301711504
0.07100000000000001,91.71095564565908
0.07200000000000001,2.992393927612602
0.073,79.44712928434092
0.074,59.03414175890352
0.075,6.11923866098244
0.076,80.71881479117035
0.077,52.838759341914056
0.078,52.6678710045573
0.079,12.952787380038922
0.08,47.518166041125745
0.081,48.33932808903481
0.082,18.034508533548564
0.083,84.63201790900301
0.084,24.394056079234804
0.085,10.095887131822167
0.08600000000000001,51.75358295729381
0.08700000000000001,97.49960876440313
0.088,16.22873667014979
0.089,5.928487732096055
0.09,23.193571318792692
0.091,30.501541574765756
0.092,66.02265105533695
0.093,61.7188788313422
0.094,54.97066767898984
0.095,72.26768320120246
0.096,1.043225323513819
0.097,10.50319769842256
0.098,55.847823943133626
0.099,58.732294408509
0.1,4.558029435202315
0.101,0.5060723010680168
0.10200000000000001,62.262966621765834
0.10300000000000001,86.54427692327415
0.10400000000000001,48.73207851496685
0.105,9.117051314126101
0.106,93.28664960277949
0.107,88.26027598231036
0.108,18.77219323251007
0.109,88.60904384295297
0.11,96.6064624567743
0.111,23.20971449592266
0.112,20.227734796526274
0.113,55.12514764892187
0.114,36.79188226643508
0.115,72.36338545699698
0.116,63.66012093669848
0.117,46.929467826606974
0.11800000000000001,22.888145469637777
0.11900000000000001,30.42889744701276
0.12,89.53993971982005
0.121,35.72036782411252
0.122,8.92134247713986
0.123,67.15882973708239
0.124,53.42896979434111
0.125,47.01201316881027
0.126,19.497826381993356
0.127,19.43524657749929
0.128,79.02805216691245
0.129,78.86329648552666
0.13,31.459995034040723
0.131,31.095759719786642
0.132,18.12887266377443
0.133,45.26005140219615
0.134,82.8015757241255
0.135,32.65136111642801
0.136,29.897354107866747
0.137,51.729104439633645
0.138,1.9637309607248632
0.139,8.475925583203425
0.14,8.238917776048194
0.14100000000000001,1.3916311305663287
0.14200000000000002,43.507631801781045
0.14300000000000002,47.59631517634395
0.14400000000000002,95.76414326271463
0.145,98.56157352697387
0.146,55.33272905122991
0.147,96.03284445195477
0.148,21.165774269298186
0.149,81.2699554164117
0.15,42.096398594069754
0.151,74.77532534952047
0.152,35.72663749185282
0.153,24.87819488748393
0.154,73.7162651252893
0.155,43.48119228752931
0.156,14.228989717871132
0.157,15.167181359477333
0.158,84.82189144721187
0.159,35.126988674653184
0.16,65.14995167719637
0.161,26.721436177845348
0.162,51.23783154284822
0.163,59.36537102765368
0.164,87.11910380234256
0.165,18.98734147422012
0.166,68.9053835093708
0.167,59.379003378685056
0.168,2.6105492478694314
0.169,30.458294505307137
0.17,64.10195915960452
0.171,4.125801893563241
0.17200000000000001,85.48846584325095
0.17300000000000001,12.578693360058624
0.17400000000000002,99.99442112108852
0.17500000000000002,93.70667330400497
0.176,82.29268149523993
0.177,14.238825399910382
0.178,24.470452302212998
0.179,71.7975141229691
0.18,62.493132603558784
0.181,25.72662047299269
0.182,19.35692680552488
0.183,95.33220382217144
0.184,20.674912795129508
0.185,49.961265116979625
0.186,98.04585826633648
0.187,19.627711194065967
0.188,98.30767942586597
0.189,97.43574635084555
0.19,15.88228038375641
0.191,0.9207396666476519
0.192,35.05322933772944
0.193,73.21106592569363
0.194,33.967953324086494
0.195,83.0176267448076
0.196,18.96492274225633
0.197,46.14547950553294
0.198,89.85726416566486
0.199,35.34701216502035
0.2,55.56517419464262
0.201,32.842021784868024
0.202,33.787088908715255
0.203,88.7916904291209
0.20400000000000001,75.27773292803012
0.20500000000000002,88.53327873290094
0.20600000000000002,65.42911132906583
0.20700000000000002,28.2022406608306
0.20800000000000002,65.3859060531017
0.209,79.49471547179236
0.21,72.23800588737097
0.211,15.879585644087701
0.212,8.109164255835333
0.213,6.548048935922246
0.214,77.20531969477584
0.215,28.98017160296924
0.216,31.62188256703381
0.217,63.74158429708435
0.218,11.440047538620924
0.219,77.97817215650782
0.22,67.31868354847515
0.221,12.479064290426312
0.222,48.60899601067141
0.223,40.43278801538476
0.224,60.393766375314364
0.225,10.37198977082221
0.226,41.0240445386679
0.227,66.41749484611839
0.228,23.86856961339092
0.229,93.20684259678339
0.23,30.932734484386792
0.231,39.11044130081748
0.232,14.712425391623773
0.233,6.371238270546287
0.234,34.62441992129175
0.23500000000000001,49.03807790873329
0.23600000000000002,76.17317127880581
