time in ms,Temp in C
0.0,22.52241366724569
0.001,10.92779102265652
0.002,63.93470455747313
0.003,54.43438920841173
0.004,40.173335427750445
0.005,22.32101875493362
0.006,80.20794829667462
0.007,35.882239086882784
0.008,67.38994092896327
0.009000000000000001,42.30499558791483
0.01,0.8886630015738195
0.011,24.13533905912698
0.012,65.2569162062711
0.013000000000000001,39.57586029761855
0.014,0.7638686707470033
0.015,55.43976113485589
0.016,75.4083304703563
0.017,74.9994776358624
0.018000000000000002,91.257899665282
0.019,71.65216979391708
0.02,3.432528605739671
0.021,36.11635558149173
0.022,36.95116727112245
0.023,52.650802955106826
0.024,52.15912062892121
0.025,45.52668929659938
0.026000000000000002,84.53152606316566
0.027,15.07304991487799
0.028,28.20325603262519
0.029,0.9926273311513745
0.03,51.26079995370545
0.031,89.59809548218684
0.032,17.883541856232622
0.033,4.396695738730527
0.034,65.565592289265
0.035,53.31638666160353
0.036000000000000004,69.11562200352624
0.037,26.229731608501705
0.038,41.05414437656149
0.039,87.77207539429524
0.04,86.55813977734073
0.041,58.92993417224807
0.042,83.32874030946007
0.043000000000000003,95.1398723352814
0.044,52.66292207171114
0.045,5.559355751734129
0.046,17.044174127322787
0.047,40.88599456012595
0.048,95.36888955187396
0.049,74.25538703995475
0.05,78.51526619055723
0.051000000000000004,18.399248473884423
0.052000000000000005,52.43366892125976
0.053,69.06874253989855
0.054,20.93791016295865
0.055,98.27044737307232
0.056,8.001911554847506
0.057,71.61487531003056
0.058,92.33092945747813
0.059000000000000004,8.91287772702707
0.06,92.89726097447486
0.061,27.403278660195262
0.062,69.43895712397105
0.063,24.223449397672915
0.064,8.19009607223954
0.065,77.50806449884192
0.066,17.663107993681436
0.067,68.65006180189292
0.068,88.54940512701451
0.069,10.08949917460421
0.07,75.50778602720939
0.07100000000000001,14.723153273429347
0.07200000000000001,96.86370841706851
0.073,72.2740708550517
0.074,73.08444623574846
0.075,25.276626495627863
0.076,76.56092666367796
0.077,56.88886546682366
0.078,32.62664504399646
0.079,97.77293360929103
0.08,71.16911708359241
0.081,68.00667708692241
0.082,54.130043921942914
0.083,59.47348143158583
0.084,46.36701570617605
0.085,20.223814766594074
0.08600000000000001,94.34404230055394
0.08700000000000001,66.15110362683085
0.088,21.978343332897076
0.089,86.81005528820882
0.09,85.30600567348905
0.091,16.228707876670477
0.092,15.089302043045205
0.093,61.694276800680605
0.094,38.10129167055428
0.095,84.24739475703853
0.096,9.566916583935448
0.097,54.74578528023994
0.098,57.24769383840596
0.099,11.005741626913846
0.1,58.239081946165896
0.101,17.577349166396928
0.10200000000000001,63.11605391092087
0.10300000000000001,87.35595123213757
0.10400000000000001,98.84690856825898
0.105,60.300604640669306
0.106,4.939989437008641
0.107,18.729477464790268
0.108,70.78419538951147
0.109,74.01990936373592
0.11,45.90219861940946
0.111,78.97527820802944
0.112,89.40717227100703
0.113,55.136731168095054
0.114,35.00707127605066
0.115,56.67530509204579
0.116,45.744679122633215
0.117,93.34583421920196
0.11800000000000001,43.75220349250958
0.11900000000000001,97.11933859130653
0.12,92.6251041354354
0.121,45.141540183117215
0.122,47.873967087032995
0.123,16.1714902682493
0.124,36.24947231850793
0.125,1.5328654726796342
0.126,63.136039340421036
0.127,96.58853511451913
0.128,81.80208281497727
0.129,48.89548101864495
0.13,58.067772435335584
0.131,36.3297262131865
0.132,21.030101392925026
0.133,77.53473975240223
0.134,3.612231925522824
0.135,5.630606807034955
0.136,51.579483381862346
0.137,72.5408978016966
0.138,38.67626751807648
0.139,45.658393695531764
0.14,37.889769276555086
0.14100000000000001,94.15136165620198
0.14200000000000002,9.949044692579246
0.14300000000000002,16.640284055164866
0.14400000000000002,60.9740833602782
0.145,38.60964380117543
0.146,15.307611736402416
0.147,89.75459776972588
0.148,6.953544813106072
0.149,37.94663749622688
0.15,63.10231567911725
0.151,99.22809306811764
0.152,31.05634553117158
0.153,72.79414872242151
0.154,44.829659569539984
0.155,44.840629759043125
0.156,73.71186283017605
0.157,32.80166678145964
0.158,90.36943386801728
0.159,58.163118702030914
0.16,19.626506518459898
0.161,58.48409832305161
0.162,87.09244456104615
0.163,53.707840572573154
0.164,49.67608931011313
0.165,97.37518721085547
0.166,4.8747787452994125
0.167,22.1608512766151
0.168,11.298311309308906
0.169,70.31755778514064
0.17,34.74056552953629
0.171,50.25226306095912
0.17200000000000001,68.01827193251854
0.17300000000000001,13.524214260364886
0.17400000000000002,95.04924143221125
0.17500000000000002,2.3227631599076926
0.176,55.59034716380612
0.177,65.70533689008778
0.178,22.955838795261307
0.179,12.871311196707625
0.18,51.83014299709732
0.181,29.109113394673614
0.182,6.798216818524216
0.183,84.13135171569664
0.184,86.77479496369179
0.185,37.78956675422015
0.186,15.186668096171886
0.187,6.271030227207753
0.188,88.02587548869619
0.189,57.291021900397965
0.19,24.072891005032993
0.191,1.5959504081036302
0.192,95.29451031278187
0.193,13.977924264623088
0.194,51.21787141163202
0.195,85.42350959884263
0.196,54.6319091523226
0.197,15.87547025412226
0.198,22.371619811584033
0.199,19.001203252039865
0.2,21.492040970776415
0.201,77.96274049917754
0.202,76.9059109293524
0.203,24.459085163042605
0.20400000000000001,66.5033688689103
0.20500000000000002,21.62890725723503
0.20600000000000002,77.91352336692015
0.20700000000000002,84.21492129271209
0.20800000000000002,32.666882264943354
0.209,12.069048717363106
0.21,32.51697391585759
0.211,20.79488274429645
0.212,2.3499951322933477
0.213,13.910565921713236
0.214,46.19961987075663
0.215,2.1941036472778563
0.216,72.59461329118606
0.217,99.67877670516327
0.218,54.41086005307347
0.219,24.186078785575848
0.22,33.19712858279955
0.221,56.46449968672215
0.222,42.24416856021814
0.223,47.647308905779674
0.224,97.31166373006432
0.225,48.20574969368254
0.226,68.36787939280633
0.227,34.041092578670565
0.228,65.58127663024136
0.229,82.18751446673616
0.23,17.417995354841707
0.231,65.24277886645642
0.232,17.99185280556643
0.233,0.9217684745001953
0.234,35.91849933700506
0.23500000000000001,94.32277881293098
0.23600000000000002,71.34047381405307
0.23700000000000002,62.07558941814898
0.23800000000000002,67.61065658119847
0.23900000000000002,52.85606026752346
0.24,64.74166603809793
0.241,56.93752978833705
0.242,21.466495906544836
0.243,2.5464561185049917
0.244,47.74761367749355
0.245,34.93533482040547
0.246,52.14297802183149
0.247,22.23830514173909
0.248,85.63937646842575
0.249,30.435085248617288
0.25,26.617344913092587
0.251,28.72083393043957
0.252,24.21254400260321
0.253,30.163001059676688
0.254,70.59196419627071
0.255,1.1468326841713283
0.256,44.181320403869904
0.257,91.32993294368248
0.258,41.24987067172765
0.259,4.14480251063889
0.26,45.21842891968837
0.261,1.7894264619252587
0.262,11.774959998556689
0.263,28.153954559125182
0.264,8.308463835511304
0.265,88.54969062293404
0.266,48.4870400497615
0.267,71.82698003792336
0.268,29.25307491409176
0.269,5.570982211965414
0.27,16.89538040365166
0.271,25.28644886016935
0.272,79.5928811681524
0.273,56.78597594376473
0.274,76.01528112663077
0.275,97.48226691156522
0.276,31.271747850724406
0.277,38.32485440221276
0.278,79.42093115567467
0.279,91.75072257060212
0.28,93.5749781181952
0.281,76.73926480989338
0.28200000000000003,86.03976556111384
0.28300000000000003,40.35136124532433
0.28400000000000003,2.3102176333763436
0.28500000000000003,88.39105786804349
0.28600000000000003,54.047694598364146
0.28700000000000003,71.5316636650447
0.28800000000000003,78.6190237984467
0.289,60.64706627854222
0.29,54.710462281952765
0.291,51.662404208831894
0.292,66.96578523583537
0.293,80.44965450418535
0.294,87.75945191776046
0.295,8.512182009797332
0.296,48.89216864727521
0.297,74.21577898399023
0.298,10.530145821904767
0.299,37.59505619903274
0.3,25.802854543684028
0.301,42.60018217783267
0.302,32.844822743782586
0.303,75.13776839879318
0.304,6.2924755255861715
0.305,97.08636455571144
0.306,25.878427260246927
0.307,98.87702423275081
0.308,99.30393491694943
0.309,9.129875316353298
0.31,87.53358789041738
0.311,4.043194640505732
0.312,69.27297365332468
0.313,42.17553386978713
0.314,20.939936037379937
0.315,88.0123364805389
0.316,54.50002368728347
0.317,54.55187956444573
0.318,80.05395372457994
0.319,87.03341990621115
0.32,50.93274257739297
0.321,21.64477468836288
0.322,54.676924506771385
0.323,10.74249997783422
0.324,45.32253263964782
0.325,71.86902455502079
0.326,35.49773983751676
0.327,98.08752731249376
0.328,45.964077484533725
0.329,35.477633006122964
0.33,55.811951540173425
0.331,94.44706761034085
0.332,2.337103564498033
0.333,76.06477441448556
0.334,5.732977323161026
0.335,46.64596580094841
0.336,57.67660481107224
0.337,88.53022558247956
0.338,27.17110697138514
0.339,31.236265397721187
0.34,64.50344536027593
0.341,89.08494318399985
0.342,75.91324740069867
0.343,8.377279517771353
0.34400000000000003,37.73172641613816
0.34500000000000003,20.51161995416685
0.34600000000000003,25.03055322083729
0.34700000000000003,35.24715025473345
0.34800000000000003,86.73412556245532
0.34900000000000003,45.737506859951814
0.35000000000000003,50.365707166315644
0.35100000000000003,70.87049924636506
0.352,83.00698472964883
0.353,76.99791693299069
0.354,68.71238140514032
0.355,99.75181972247957
0.356,57.49250889320555
0.357,5.017388759715891
0.358,7.995808965882523
0.359,26.796592856877556
0.36,57.65237002768304
0.361,49.0626448336324
0.362,73.57552060269452
0.363,38.33384485865962
0.364,27.239211413960295
0.365,81.51517299636107
0.366,68.26463825680443
0.367,46.51179127096432
0.368,96.05983758963039
0.369,75.31898687769451
0.37,28.611159966931353
0.371,23.661861296561938
0.372,3.975624932034294
0.373,71.83007111429112
0.374,0.20673619197377757
0.375,56.52835685139116
0.376,62.651486053530235
0.377,59.68178871849857
0.378,6.445297317627608
0.379,11.737952554043108
0.38,63.538488869517764
0.381,45.633998401727936
