time in ms,Temp in C
0.0,50.37828686976291
0.001,14.372874520460321
0.002,24.276694223736495
0.003,85.42741508159197
0.004,91.68855620145996
0.005,60.01548375713695
0.006,31.66699015478226
0.007,23.6015843019853
0.008,57.96436137701488
0.009000000000000001,78.53298015981657
0.01,28.292897702400055
0.011,63.75000742194983
0.012,11.98517948600405
0.013000000000000001,47.98658667938066
0.014,72.12387460477966
0.015,93.07466685187717
0.016,41.90613933768773
0.017,53.03763965270374
0.018000000000000002,69.37411002866311
0.019,78.70583990079672
0.02,77.47735056243813
0.021,79.33527383161969
0.022,7.09347555344123
0.023,47.47294191354419
0.024,77.29231377297252
0.025,61.857965220250975
0.026000000000000002,80.87091930640317
0.027,52.005769260390544
0.028,37.97133411451211
0.029,41.926456681020404
0.03,96.7129866897477
0.031,0.38597301480982615
0.032,20.65037233893254
0.033,21.16400691008974
0.034,7.7898405683075485
0.035,68.59508668227868
0.036000000000000004,37.52661302562446
0.037,89.97346149243288
0.038,80.80662435584458
0.039,12.326761142965681
0.04,66.27992904097339
0.041,11.770589628715344
0.042,62.052099478095215
0.043000000000000003,43.47433827030023
0.044,95.29819695695572
0.045,0.7406346812902864
0.046,49.257131070842654
0.047,65.3707005573397
0.048,90.3240557133166
0.049,64.65964478672849
0.05,17.749592093283816
0.051000000000000004,75.58814138928915
0.052000000000000005,95.52324644588218
0.053,54.28678890609808
0.054,58.32881237415687
0.055,6.47950697839994
0.056,84.0009600898318
0.057,86.55516102932374
0.058,91.89059346386195
0.059000000000000004,89.50075655685308
0.06,43.72784648972118
0.061,10.368570412123768
0.062,10.82568689075617
0.063,65.45221358089435
0.064,1.1224579918501676
0.065,67.73867757882098
0.066,70.604320403798
0.067,3.8484619021210142
0.068,73.96162050716539
0.069,72.87862574033312
0.07,82.57513786098099
0.07100000000000001,33.02560501123385
0.07200000000000001,47.146232781331165
0.073,81.26149461328355
0.074,27.692950756784363
0.075,35.816809436361865
0.076,28.38034652048096
0.077,63.3857644231196
0.078,49.675768407888675
0.079,95.33858005597764
0.08,56.42687140507421
0.081,75.73781332270319
0.082,51.67548519477997
0.083,80.12658014657987
0.084,5.6764880854082485
0.085,93.65067466294492
0.08600000000000001,44.972623132078105
0.08700000000000001,12.539069217405652
0.088,16.36374104034035
0.089,41.95026533394105
0.09,89.65126878440309
0.091,10.518992309599739
0.092,83.96782983157998
0.093,19.37224142995374
0.094,17.213398621659838
0.095,65.31301029073236
0.096,35.359881153197634
0.097,21.046773959918173
0.098,46.93472999463402
0.099,9.031124646154165
0.1,64.7303626919482
0.101,11.659097267033847
0.10200000000000001,82.65201802663087
0.10300000000000001,54.65450446164939
0.10400000000000001,33.18938263390656
0.105,20.994517168249814
0.106,90.06699829141603
0.107,52.53970718901637
0.108,36.87997388104942
0.109,24.111155925026218
0.11,64.25882726014619
0.111,68.59243011382684
0.112,45.1912662407029
0.113,77.39621495805089
0.114,35.431778827891
0.115,75.39224307953185
0.116,35.5711926631117
0.117,75.69442196922313
0.11800000000000001,73.99200929928348
0.11900000000000001,40.83745126077156
0.12,50.92101922034134
0.121,57.714146141219715
0.122,87.84618966576016
0.123,46.02375930560703
0.124,58.754561189692424
0.125,86.08911704869692
0.126,58.29649664989037
0.127,83.24374489741628
0.128,91.61238486488624
0.129,24.83888349388137
0.13,42.741423103261354
0.131,95.87766188191064
0.132,93.26334774926761
0.133,56.70070121101055
0.134,66.29631821105791
0.135,7.49804285251251
0.136,38.30113342950007
0.137,84.958683563689
0.138,43.215553799229575
0.139,66.29915879430327
0.14,66.53288038454025
0.14100000000000001,14.378353918541952
0.14200000000000002,21.80781980049964
0.14300000000000002,2.4092586275879624
0.14400000000000002,27.91745116491331
0.145,65.95074442238422
0.146,18.385710411876687
0.147,28.397373393594727
0.148,33.67011769132192
0.149,57.23553604601983
0.15,90.9312182160848
0.151,41.11412724171849
0.152,3.62363323965037
0.153,7.653071616105156
0.154,40.89662113386068
0.155,0.7360075219048801
0.156,78.76390492440295
0.157,27.290850153206836
0.158,85.88832729528211
0.159,35.81874677741803
0.16,73.67335725506835
0.161,50.81907646716344
0.162,2.056726993797775
0.163,14.09891371071269
0.164,27.765226074594285
0.165,20.603647315601215
0.166,36.475560878016545
0.167,10.007677567958284
0.168,55.787031618017146
0.169,59.38970179477291
0.17,72.30110103110167
0.171,22.881098649819485
0.17200000000000001,46.46568774135487
0.17300000000000001,68.29930633284555
0.17400000000000002,54.87858858357962
0.17500000000000002,30.926167529934666
0.176,57.46370680067636
0.177,3.4258108207792293
0.178,87.89890818261821
0.179,27.76876987832648
0.18,76.62201021575973
0.181,2.149191710588916
0.182,99.78819494542256
0.183,19.364517177901618
0.184,31.496481747739068
0.185,40.419662222155374
0.186,19.96257157803144
0.187,13.202049556741336
0.188,30.555207962011487
0.189,86.79348260407372
0.19,18.36976280140381
0.191,60.456370706869286
0.192,7.960502482349008
0.193,79.52153778790758
0.194,96.71896172359287
0.195,60.821091630202
0.196,82.06760935999253
0.197,58.42357297345494
0.198,93.95516871318085
0.199,10.46303538072303
0.2,93.5065881950381
0.201,17.823511737768005
0.202,31.02945956078419
0.203,11.614322392882514
0.20400000000000001,74.3958423226102
0.20500000000000002,90.19918507421198
0.20600000000000002,80.88187438495615
0.20700000000000002,90.26063248421607
0.20800000000000002,5.557835473394713
0.209,5.645363894070677
0.21,12.289202699210733
0.211,91.66694172874573
0.212,54.65363504586362
0.213,16.384579897246056
0.214,17.470231216852806
0.215,83.73843878994185
0.216,67.35406445462657
0.217,53.4137241156473
0.218,2.1236241613642792
0.219,25.5959293040519
0.22,62.3288687139679
0.221,96.78539468893436
0.222,68.14120311553889
0.223,99.60920287277082
0.224,77.10686147067443
0.225,79.31864580710027
0.226,47.16960592661614
0.227,2.971372336674427
0.228,86.19064968736615
0.229,68.60266050925625
0.23,65.49584165210143
0.231,87.24343539341268
0.232,12.469370480822917
0.233,13.903126339565375
0.234,16.793719517511484
0.23500000000000001,40.33557353759708
0.23600000000000002,53.01858317966652
0.23700000000000002,68.53022822916924
0.23800000000000002,21.12896422846179
0.23900000000000002,92.59265801895418
0.24,71.74243509688682
0.241,27.982625675650418
0.242,34.30211775705707
0.243,74.52846173723148
0.244,49.02410292351939
0.245,0.07534879489027313
0.246,65.67981319612183
0.247,53.92656367428539
0.248,95.43222810698252
0.249,61.064842742921336
0.25,34.560898254385194
0.251,53.126347731825874
0.252,99.09734908681848
0.253,53.639910217182404
0.254,60.71923060683543
0.255,74.49746935364537
0.256,2.752413384479324
0.257,82.06509368560748
0.258,43.27736667374095
0.259,70.91399700629694
0.26,45.61753903419008
0.261,29.388696603526775
0.262,56.985668826951105
0.263,77.61108162567861
0.264,57.767349093011354
0.265,93.34460684849532
0.266,93.16641130874582
0.267,88.96509556945593
0.268,6.3163246077082675
0.269,56.720523769278394
0.27,74.50039955369392
0.271,20.29653399604524
0.272,30.751386797656078
0.273,96.94932588196754
0.274,64.93365520634816
0.275,15.766780164463245
0.276,36.43166343722859
0.277,94.46617227271193
0.278,9.332784293855878
0.279,41.51411325548617
0.28,99.4668336456586
0.281,44.97744726313376
0.28200000000000003,61.89269012113129
