time in ms,Temp in C
0.0,68.56517554027326
0.001,10.969668493889262
0.002,9.9546137913188
0.003,32.33169356047077
0.004,20.458722495067793
0.005,89.56135646371554
0.006,71.62798304785203
0.007,72.804596430166
0.008,20.3015523693157
0.009000000000000001,72.82437099323414
0.01,17.006397995544965
0.011,90.55027117145991
0.012,10.10261013903534
0.013000000000000001,23.25384195053102
0.014,81.56490368722473
0.015,79.77278863611144
0.016,33.58926108965875
0.017,8.768685654917318
0.018000000000000002,42.26452503226893
0.019,70.10519625748132
0.02,7.138714528835887
0.021,56.266526156320026
0.022,13.9451520622071
0.023,91.57318648381555
0.024,44.93673040075481
0.025,69.10043094485567
0.026000000000000002,3.962657503867739
0.027,53.69796800705851
0.028,13.613557464353542
0.029,65.48356663075471
0.03,70.82805295462649
0.031,14.50695601903541
0.032,7.858630474657025
0.033,11.908900245566445
0.034,71.45317310995202
0.035,93.37217943310812
0.036000000000000004,83.06999153650824
0.037,84.60057809861114
0.038,81.55203565241324
0.039,92.03039961544593
0.04,52.57998644188871
0.041,71.57103529813075
0.042,96.63821887080218
0.043000000000000003,61.86116163223686
0.044,18.688933771664207
0.045,85.00834004424387
0.046,97.75602037264434
0.047,69.05651253399245
0.048,70.9414802804327
0.049,95.23818449280192
0.05,99.13759941461493
0.051000000000000004,92.18610694765792
0.052000000000000005,40.41281407488129
0.053,22.790975604532825
0.054,35.37364026890205
0.055,88.24110548089955
0.056,20.266808023874738
0.057,91.32559579232573
0.058,52.483475631822905
0.059000000000000004,60.03817448435128
0.06,46.54545150908892
0.061,31.209387857213923
0.062,55.01165633511069
0.063,55.29764232507915
0.064,96.54195314016683
0.065,34.63389596531984
0.066,56.97573796278972
0.067,61.88860328133238
0.068,90.0141848022784
0.069,59.3579238354078
0.07,9.375777363586169
0.07100000000000001,50.61775464509356
0.07200000000000001,46.97842755415843
0.073,22.406467935109873
0.074,67.47206417772074
0.075,71.77425596535156
0.076,44.33974976293311
0.077,43.31662096229928
0.078,81.60584716061572
0.079,25.153462438579023
0.08,0.3826381884636465
0.081,8.968127447436991
0.082,27.269688504199884
0.083,80.24886244900836
0.084,16.012992683405912
0.085,4.3175924442091285
0.08600000000000001,58.29711121175974
0.08700000000000001,39.04591373818138
0.088,1.4471288931323767
0.089,73.531690518575
0.09,31.80919142130294
0.091,21.15179542243464
0.092,46.3044098771502
0.093,91.63724913375559
0.094,7.709064590830883
0.095,37.42784843069808
0.096,43.12612062551106
0.097,73.9326501770817
0.098,15.516573534001443
0.099,63.85918737433273
0.1,23.32181154445442
0.101,47.88766651782774
0.10200000000000001,17.92847894057915
0.10300000000000001,11.948814818355679
0.10400000000000001,81.37418323870612
0.105,81.57611911709132
0.106,82.41326878735862
0.107,34.5818766346606
0.108,44.9021113074679
0.109,98.1391868041715
0.11,41.418365458635144
0.111,75.80858657812884
0.112,60.72653240798189
0.113,94.69218094390506
0.114,99.73538041319033
0.115,94.22237039049523
0.116,67.97412394577394
0.117,2.27091219465948
0.11800000000000001,25.941562750758084
0.11900000000000001,1.5394226791943466
0.12,50.97026841558825
0.121,11.533736102276615
0.122,56.351792735365954
0.123,34.743049375410784
0.124,58.02958317184377
0.125,99.88654592798386
0.126,10.45362403652299
0.127,79.3587717789756
0.128,38.10888295971249
0.129,21.022951475869423
0.13,44.44875285258531
0.131,79.30117755686197
0.132,75.12268848623047
0.133,53.81401725055047
0.134,94.07456110000297
0.135,15.14860974246256
0.136,61.257954947241856
0.137,5.347784778702335
0.138,85.71508182321533
0.139,96.63863873661674
0.14,29.10767697692407
0.14100000000000001,93.96087310179217
0.14200000000000002,22.794773659851742
0.14300000000000002,93.01435778461966
0.14400000000000002,36.15172983594957
0.145,63.36376014178998
0.146,81.43926986989219
0.147,71.95160076193481
0.148,2.22407774307819
0.149,68.48772415176644
0.15,4.459366572881307
0.151,60.80275006768964
0.152,89.3310602607713
0.153,6.3261567267066665
0.154,53.997748406256626
0.155,72.30155209530719
0.156,90.32216899542803
0.157,99.99223016769969
0.158,62.08490887709057
0.159,28.691900179597106
0.16,38.93250772684248
0.161,41.29269683364124
0.162,31.69498888288771
0.163,71.20221609087213
0.164,39.706265378356356
0.165,72.86904856055975
0.166,63.93853688041411
0.167,31.771079375310784
