time in ms,Temp in C
0.0,94.10960740555727
0.001,61.437596465339006
0.002,27.248393884314794
0.003,70.72670583811819
0.004,9.542730651281827
0.005,27.546204964623833
0.006,66.07372410730645
0.007,38.28733566198822
0.008,79.27981344283278
0.009000000000000001,42.5874875090927
0.01,98.69940968470566
0.011,89.37472770890217
0.012,10.762326765897212
0.013000000000000001,17.880959577608202
0.014,35.907741377518064
0.015,58.59255478284406
0.016,24.380436749416546
0.017,50.42205013091614
0.018000000000000002,93.62576368715793
0.019,10.476166583325487
0.02,42.46081265821607
0.021,45.22728127063013
0.022,78.56786673676156
0.023,84.4994021159305
0.024,46.719307194303575
0.025,98.88306552448307
0.026000000000000002,78.95740248512242
0.027,40.84885120957886
0.028,70.1348688621018
0.029,80.0235537809579
0.03,86.13098231406343
0.031,84.91829476165194
0.032,15.578466083309216
0.033,33.335534451759294
0.034,1.8513603099799214
0.035,32.743214272716806
0.036000000000000004,59.20657109761481
0.037,73.95956962960557
0.038,22.2894785154108
0.039,58.256581028542065
0.04,67.42782830289343
0.041,12.540152962118146
0.042,31.406825394965843
0.043000000000000003,78.47134289119579
0.044,82.36359171974802
0.045,97.25693673568388
0.046,21.679081042941284
0.047,25.788681939177714
0.048,92.90256064979953
0.049,91.447011126496
0.05,20.258584966962268
0.051000000000000004,23.558561201545814
0.052000000000000005,83.05588216402776
0.053,41.249905575569116
0.054,78.11032053226161
0.055,96.73794929994777
0.056,27.369850366703297
0.057,42.06227065752562
0.058,81.12970375027845
0.059000000000000004,73.24825489390486
0.06,75.64079719849299
0.061,85.27998112693747
0.062,84.93089059655742
0.063,98.63546957772883
0.064,24.461438249100787
0.065,79.59973340714946
0.066,53.787684419528645
0.067,15.99836157002924
0.068,96.34013871843528
0.069,18.967477341131854
0.07,15.252087842256712
0.07100000000000001,91.61011215988717
0.07200000000000001,5.453657163208958
0.073,17.207167093658924
0.074,54.27088420107127
0.075,15.898315713843193
0.076,43.987156861874595
0.077,4.408754735023079
0.078,55.97442264782557
0.079,43.399631084063515
0.08,50.26953908477093
0.081,33.53292717594094
0.082,50.89739241373431
0.083,38.73717516952676
0.084,26.842329258703224
0.085,67.22802351526572
0.08600000000000001,54.70538295903149
0.08700000000000001,95.03490680882972
0.088,53.43581792665483
0.089,6.6397751937227305
0.09,59.24729560209663
0.091,61.43301852651638
0.092,51.08298286229288
0.093,13.319750499527716
0.094,56.80803228599123
0.095,60.908996809360204
0.096,6.450154655964846
0.097,26.65780711691973
0.098,94.04264373951465
0.099,14.627448596663651
0.1,60.444578698266525
0.101,37.475374458644254
0.10200000000000001,46.91583680456295
0.10300000000000001,45.83904927977645
0.10400000000000001,4.782486823979748
0.105,4.098123122817466
0.106,30.645899917438868
0.107,55.219597186129874
0.108,16.247938996521526
0.109,41.874702407118036
0.11,74.08720059775146
0.111,15.536168166988794
0.112,72.32903942887954
0.113,37.032142097942675
0.114,60.682991445854775
0.115,90.32004924035768
0.116,68.38039418581761
0.117,98.92193610998767
0.11800000000000001,78.18199888413179
0.11900000000000001,3.638929945652236
0.12,45.75204935170974
0.121,72.07982847791061
0.122,84.00365396046824
0.123,71.66381792155244
0.124,13.70075298804634
0.125,15.509953347291505
0.126,55.55727172055948
0.127,35.34569299525132
0.128,12.878788498250538
0.129,43.80780147590079
0.13,27.366594483468486
0.131,21.690410842318297
0.132,8.869644306592628
0.133,3.625189353437819
0.134,68.80720991704035
0.135,33.70092979115472
0.136,55.73470268172126
0.137,69.37448079429231
0.138,72.93912964903255
0.139,21.282902198133712
0.14,40.564934016590016
0.14100000000000001,2.623786076036283
0.14200000000000002,83.08859799157452
0.14300000000000002,63.550884599011226
0.14400000000000002,51.10436850522628
0.145,40.59236156580827
0.146,39.27540033036237
0.147,61.6979178837991
0.148,87.1913797961655
0.149,59.8118469965072
0.15,55.31266031424422
0.151,58.999516824220045
0.152,39.468528845629926
0.153,78.305166307087
0.154,18.286771612017873
0.155,44.11850392551997
0.156,80.66513806770153
0.157,81.6267840521636
0.158,36.66533352956222
0.159,25.844699312478348
0.16,31.43534554699966
0.161,75.37631444683984
0.162,51.3659938018358
0.163,82.43291300623434
0.164,21.58154346004023
0.165,64.78974614096553
0.166,80.64694216485618
0.167,86.37877090635641
0.168,59.410355432023835
0.169,73.06447697482238
0.17,50.254694154200976
0.171,4.3046869108324
0.17200000000000001,89.57179015255454
0.17300000000000001,84.25203867009657
0.17400000000000002,61.246313015043405
0.17500000000000002,71.93957664750934
0.176,55.42147495622248
0.177,85.59665714396937
0.178,35.575657376559974
0.179,72.00819927273977
0.18,84.3213582745323
0.181,29.643967969572792
0.182,52.769826944219
0.183,9.066021165207639
0.184,58.3668416612075
0.185,57.00157685272589
0.186,43.326515508802885
0.187,38.24709866257113
0.188,1.7957117666270506
0.189,81.9395933407489
0.19,27.76508639033831
0.191,54.19532455400638
0.192,95.48099716599431
0.193,30.137405467956146
0.194,28.963827446401258
0.195,53.12924528977639
0.196,36.34807997738321
0.197,73.35686020493235
0.198,59.3610552500696
0.199,24.002622708175913
0.2,6.0514390383816785
0.201,90.50119964263538
0.202,31.040271929441843
0.203,71.3883235669469
0.20400000000000001,57.587640643721095
0.20500000000000002,39.08944826260791
0.20600000000000002,61.01572202116243
0.20700000000000002,15.188885527763196
0.20800000000000002,9.014084175436787
0.209,6.80334141406701
0.21,59.45271786425713
0.211,1.2750551087551187
0.212,26.098083274003724
0.213,61.87132270334344
0.214,98.69002188544263
0.215,83.45286255280395
0.216,79.4793979678425
0.217,43.082846510429775
0.218,86.78875968821043
0.219,0.05129758061285239
0.22,41.8286943515571
0.221,20.914375557468556
0.222,62.019529212749305
0.223,66.03116973239973
0.224,81.32465760777978
0.225,98.67063049434654
0.226,82.89131585867483
0.227,69.09262043414931
0.228,75.57861943798216
0.229,93.96320094906353
0.23,11.439740648458386
0.231,5.884638836345268
0.232,66.35112094893834
0.233,14.641605007318216
0.234,86.2690376216507
0.23500000000000001,8.851056053553986
0.23600000000000002,78.05708297733976
0.23700000000000002,45.106483535158084
0.23800000000000002,78.67608272343531
0.23900000000000002,40.26228982112195
0.24,33.867222627172225
0.241,32.10126103684118
0.242,97.62993411292865
0.243,99.42950470548818
0.244,48.040835061824
0.245,16.566204691409723
0.246,84.33004143853844
0.247,56.834866401229164
0.248,32.15140376557309
0.249,74.38980562437689
0.25,98.64397416057922
0.251,72.43534402161409
0.252,50.819784904114705
0.253,56.90290583162907
0.254,99.90122563398474
0.255,27.04028900447294
0.256,95.17737558908857
0.257,79.15646603367831
0.258,65.13107863616277
0.259,8.708718873182997
0.26,44.66951803616469
0.261,21.834279594665528
0.262,3.6383131798121915
0.263,73.07696051727693
0.264,80.38183025696756
0.265,86.5213053414609
0.266,74.75645358964307
0.267,42.128189581064255
0.268,32.73425339286777
0.269,68.74470805854112
0.27,54.22690161117586
0.271,81.19050914725689
0.272,81.55390304720123
0.273,50.23880900255898
0.274,62.217101014806595
0.275,70.70299570110978
0.276,16.975758499457616
0.277,54.63380789914118
0.278,71.8945344535018
0.279,41.814540028875825
0.28,87.6188977693152
0.281,59.20244418175984
0.28200000000000003,84.70712639796197
0.28300000000000003,48.31918975751351
0.28400000000000003,2.5760254999278143
0.28500000000000003,92.23037645201575
0.28600000000000003,87.87087973394245
0.28700000000000003,22.238621857138874
0.28800000000000003,96.06260707763529
0.289,16.638103080024248
0.29,57.70539959975712
0.291,98.43668622843053
0.292,18.077073770608077
0.293,50.375258043285086
0.294,22.29747354985929
0.295,50.24569562631063
0.296,34.15312515862446
0.297,83.84053712495577
0.298,27.803940864277386
0.299,8.588168525543038
0.3,86.71578953477578
0.301,2.86532914186175
0.302,0.6933995838296902
0.303,42.027988084651845
0.304,90.81317668774668
0.305,92.30332620584669
0.306,25.312176911716268
0.307,41.291105930302265
0.308,83.30434156714585
0.309,54.30740795253468
0.31,85.20279304556769
0.311,83.77506117829174
0.312,40.77603965325912
0.313,43.30973526748616
0.314,34.54283532821597
0.315,8.715877572459974
0.316,2.218404677374708
0.317,20.99016016562727
0.318,48.27964754153919
0.319,11.392239241634316
0.32,75.7911127732946
0.321,42.77183276705736
0.322,97.73761128225533
0.323,26.409900858545566
0.324,66.56497293577817
0.325,75.7029489353362
0.326,80.38010371619447
0.327,22.743584998260946
0.328,63.222117819761046
0.329,27.36022669661631
0.33,51.08387995324226
0.331,12.277515768651437
0.332,40.05289183563203
0.333,38.418785054694574
0.334,55.445422681408694
0.335,42.38136288055428
0.336,35.321626511075344
0.337,8.96931613685058
0.338,96.4317926960172
0.339,92.94971921523802
0.34,27.985127967369973
0.341,39.53146420133354
0.342,50.32368021814826
0.343,61.92786246496779
0.34400000000000003,72.84426491303894
0.34500000000000003,25.685811085477393
0.34600000000000003,16.662675131915684
0.34700000000000003,62.693538585985976
0.34800000000000003,10.641941685459033
0.34900000000000003,10.955615987816191
0.35000000000000003,45.92953535382301
0.35100000000000003,9.88331363076107
0.352,96.16657828442226
0.353,74.56285830284764
0.354,74.1262993638468
0.355,10.543187872739246
0.356,99.82280003812171
0.357,13.851900034474129
0.358,68.56560832760955
0.359,48.13809579996888
0.36,43.63946828534385
0.361,17.020121111476826
0.362,15.056670706346175
0.363,43.11921679622069
0.364,5.967986971941741
0.365,88.76098506962832
0.366,76.41828916234135
0.367,20.07447346588327
0.368,51.00234639390059
0.369,67.25062363886936
0.37,50.87693434421116
0.371,60.99559210630322
0.372,13.729408458949255
0.373,40.54636676613232
0.374,41.0445960789453
0.375,45.90833472385027
0.376,40.54747011473291
0.377,42.994985080308645
0.378,64.57852469863738
0.379,63.60775066133182
0.38,9.606737156078971
0.381,36.20731834286603
0.382,33.44898368297512
0.383,34.312367851840975
0.384,7.408145560063173
0.385,41.25214305890994
0.386,89.04165032763792
0.387,10.311330824630838
0.388,86.31038673545093
0.389,42.707743565134436
0.39,63.535840888244046
0.391,43.28851839011153
0.392,31.21642711080691
0.393,87.31953260514328
0.394,1.338470069265052
0.395,58.870062186805285
0.396,17.613802427349732
0.397,23.708769437958843
0.398,13.83912776869527
0.399,50.47984190186907
0.4,37.312852469275704
0.401,5.907004146760908
0.402,58.49578483572506
0.403,79.04584658567934
0.404,10.043022108215037
0.405,39.616308706172376
0.406,71.95876028361114
0.40700000000000003,17.193438899363567
0.40800000000000003,11.815373133993912
0.40900000000000003,84.83925900662705
0.41000000000000003,13.118685504386562
0.41100000000000003,89.94091003632562
0.41200000000000003,44.05985294934903
0.41300000000000003,81.55314669226091
0.41400000000000003,97.67119265808093
0.41500000000000004,18.616562562407157
0.41600000000000004,45.85858007782586
0.417,0.1517549470214763
0.418,54.55439372483888
0.419,79.6803651869377
0.42,99.40855850752924
0.421,29.955937386735577
0.422,13.095871973695427
0.423,70.69215337004609
0.424,95.45039277345559
0.425,63.66087141163155
0.426,47.017807804055366
0.427,54.928120683765
0.428,75.09897700652151
0.429,11.759223712902022
0.43,30.45367944770243
0.431,86.49131047300418
0.432,83.56960745662614
0.433,14.041631944579947
0.434,86.57088175673168
0.435,78.15489392388808
0.436,16.05871124063527
0.437,35.421679175701925
0.438,71.78977537341902
0.439,73.25599787693734
0.44,34.56918339583579
0.441,6.716463173460574
0.442,32.745520563056864
0.443,1.348992072905908
0.444,32.776829287743745
0.445,15.92995331611421
0.446,51.98645006809968
0.447,4.694758396369625
0.448,20.057489298012776
0.449,36.68764041611566
0.45,80.95974196580049
0.451,64.98409263761714
0.452,67.402607522431
0.453,15.362246080371733
0.454,38.59730286274803
0.455,69.13997712470218
0.456,67.14472585196344
0.457,1.1747032393094603
0.458,61.060912013747945
0.459,67.59709529330459
0.46,94.543204170864
0.461,5.8183180156423875
0.462,38.69320672971992
0.463,47.34438739932114
0.464,93.40391064704505
0.465,68.19766164882579
0.466,88.24126235287567
0.467,13.834236674419609
0.468,11.827397674134154
0.46900000000000003,21.64467978321749
0.47000000000000003,96.91989531035468
0.47100000000000003,2.1702043467483167
0.47200000000000003,4.581080269929771
0.47300000000000003,17.47586070377565
0.47400000000000003,50.10157294036183
0.47500000000000003,13.227501169890022
0.47600000000000003,34.29432231301779
0.47700000000000004,51.946761191588166
0.47800000000000004,85.33418757735188
0.47900000000000004,39.59668913110437
0.48,97.37885284741559
0.481,71.98221703367378
0.482,64.81409306498745
0.483,95.45218663771267
0.484,56.352817234257834
0.485,43.121863202406864
0.486,29.401697118291224
0.487,84.2689993117701
0.488,23.539516720837828
0.489,45.87118857787561
0.49,91.74180042023242
0.491,11.783204447076923
0.492,64.64834382845093
0.493,81.3967826834482
0.494,40.2859069961555
0.495,56.567582211724734
0.496,94.89600024365903
0.497,83.31569322607415
0.498,53.194636071125636
0.499,94.68051017255962
0.5,25.989833354430857
0.501,57.665819931549265
0.502,87.49512320240875
0.503,70.25376509734417
0.504,10.9291072855193
0.505,15.032907176813026
0.506,74.54204074943202
0.507,64.13954477033647
0.508,43.56112937695455
0.509,93.59052467988683
0.51,68.0756406441197
0.511,39.2077937923341
0.512,96.46248547961875
0.513,51.371632348887
0.514,71.91068261686753
0.515,34.04940792810681
0.516,52.60443888609772
0.517,67.3664553162021
0.518,40.33995464188337
0.519,78.9293400152799
0.52,78.95573348882856
0.521,85.74386172091472
0.522,48.58692922715046
0.523,27.22506638607498
0.524,60.814208492460686
0.525,67.76957546978748
0.526,24.334642625540937
0.527,77.35531113348945
0.528,94.92715920373792
0.529,99.7501030857063
0.53,47.339769612181804
0.531,56.13247081919886
0.532,48.94572727377491
0.533,91.91545625345259
0.534,89.91183699778794
0.535,50.01843923230026
0.536,80.88769118296713
0.537,88.159520437827
0.538,56.22308468725448
0.539,80.05076534972027
0.54,41.49385665944908
0.541,62.91168874255694
0.542,68.96083332510008
0.543,0.22563039988324762
0.544,61.79735938385165
0.545,0.6819220694729289
0.546,36.35163832962394
0.547,48.509600509870296
0.548,88.02133806276653
0.549,96.7762206671932
0.55,76.69189137105556
0.551,69.6922119610163
0.552,50.24927809975692
0.553,62.33349648712101
0.554,17.358430885199695
0.555,29.17090394541856
0.556,2.462517462778291
0.557,74.05258661110732
0.558,94.66284843996954
0.559,94.4582095936139
0.56,57.632711859386134
0.561,57.27268877653957
0.562,34.99620899898579
0.5630000000000001,42.08448259879671
0.5640000000000001,74.33592609949592
0.5650000000000001,16.494119167952903
0.5660000000000001,94.95562845532359
