time in ms,Temp in C
0.0,37.57769200756977
0.001,54.391913909323264
0.002,37.543699307907175
0.003,24.56511531168467
0.004,10.652820544234276
0.005,92.93554640884804
0.006,26.845181696229492
0.007,80.27076853224533
0.008,95.51160785045525
0.009000000000000001,46.81282187297061
0.01,34.70666094444411
0.011,38.77339431872807
0.012,66.635132338615
0.013000000000000001,68.06649199694786
0.014,69.68115500167717
0.015,47.200003485065565
0.016,43.39663377571692
0.017,74.73278016672073
0.018000000000000002,32.943876634576256
0.019,29.449383099946314
0.02,84.919033028961
0.021,91.12899685763371
0.022,3.802036904153838
0.023,66.1260342029851
0.024,60.416837961443306
0.025,61.59850144485496
0.026000000000000002,58.06138219215702
0.027,80.92810840224267
0.028,5.48467846404831
0.029,17.215114787475915
0.03,18.836553372023236
0.031,77.72353959460932
0.032,79.15158893643591
0.033,64.26659494469054
0.034,78.00033289507022
0.035,0.9317665966032895
0.036000000000000004,20.216570894451692
0.037,7.983182450383697
0.038,75.95989338014296
0.039,14.880187616954233
0.04,34.033538132135355
0.041,91.62082455102973
0.042,64.12576437149802
0.043000000000000003,36.31208492401785
0.044,29.101057111286632
0.045,0.9638959565897554
0.046,99.23880938926573
0.047,57.598239971494294
0.048,43.68470970181729
0.049,58.9659105436969
0.05,35.5272084559445
0.051000000000000004,57.83348468043846
0.052000000000000005,92.38208621058156
0.053,58.04668772706209
0.054,47.58584638768066
0.055,1.6643923012303552
0.056,42.14060121805092
0.057,35.04411998395752
0.058,32.18388809860059
0.059000000000000004,46.09961850724517
0.06,61.35743637481513
0.061,74.88217163035922
0.062,8.506672312904529
0.063,59.09839836406077
0.064,33.99125130849349
0.065,11.418461710045612
0.066,23.285614142471566
0.067,82.07944550558052
0.068,12.056655141258798
0.069,2.1743553279301
0.07,86.83775272450067
0.07100000000000001,88.54942551224372
0.07200000000000001,24.36157990616471
0.073,62.35567168516686
0.074,13.281960596727949
0.075,47.4406804591026
0.076,77.12951085004704
0.077,4.723631221891978
0.078,59.94514761324162
0.079,13.954916450349764
0.08,33.70044986545392
0.081,85.55320988785675
0.082,78.77390718824645
0.083,98.52882185155482
0.084,49.57222969184423
0.085,32.65978190177275
0.08600000000000001,35.12804278845748
0.08700000000000001,74.70960850889968
0.088,40.02892368356075
0.089,46.53485087113377
0.09,50.44742644678403
0.091,38.32539719216916
0.092,99.63317290268807
0.093,85.48293514792928
0.094,7.112844598807211
0.095,27.355818632332173
0.096,16.042018165278936
0.097,73.81778575600897
0.098,28.012286892578587
0.099,8.457785829130914
0.1,14.060968017302677
0.101,79.52345716892123
0.10200000000000001,48.364305818578934
0.10300000000000001,9.55679821250074
0.10400000000000001,91.88678823611622
0.105,79.22832413850423
0.106,65.74647242359694
0.107,96.02362328885143
0.108,64.37795453719407
0.109,12.502286562240439
0.11,91.55275302166645
0.111,55.426226232316566
0.112,91.48373116599625
0.113,46.99525781242892
0.114,35.443175687207194
0.115,60.09108197920845
0.116,51.05076282852945
0.117,68.97819829945617
0.11800000000000001,91.09191702415879
0.11900000000000001,85.9135910116471
0.12,56.610060933422304
0.121,93.96813251768512
0.122,53.01382265838805
0.123,55.433247550820475
0.124,29.11334782485524
0.125,45.14878826829851
0.126,45.69934488474377
0.127,98.03059159535113
0.128,20.09326873261803
0.129,63.531469520297975
0.13,42.846223753485226
0.131,55.772977483486876
0.132,82.29849653424904
0.133,78.76423025347925
0.134,83.57893854921149
0.135,6.829541303670639
0.136,44.49301300470094
0.137,29.083892160522996
0.138,22.090094216504564
0.139,75.8616266020331
0.14,93.38098208664756
0.14100000000000001,22.057024058575415
0.14200000000000002,30.60634509051986
0.14300000000000002,93.20987965969967
0.14400000000000002,89.33212912080177
0.145,37.83713553830409
0.146,0.70163301059184
0.147,11.755294919531224
0.148,45.736063254600026
0.149,32.65684776323145
0.15,35.09052799153767
0.151,87.61314833560407
0.152,98.81427682749197
0.153,10.762157593128595
0.154,74.85569538682928
0.155,44.845933669933814
0.156,80.95586596010436
0.157,11.624338928040789
0.158,22.677638586795645
0.159,81.71262818220872
0.16,64.20818304291129
0.161,33.736466119134846
0.162,13.69596455156964
0.163,69.80686051836068
0.164,89.50561973659677
