time in ms,Temp in C
0.0,80.6363969116865
0.001,73.7190768270542
0.002,12.498034348903598
0.003,61.84801459504895
0.004,10.708938547325175
0.005,23.912315632097126
0.006,18.560330500323396
0.007,99.20329136298014
0.008,26.176771727339933
0.009000000000000001,4.051761738996129
0.01,37.70085970445385
0.011,81.1873390825438
0.012,2.0640293345450034
0.013000000000000001,69.3112672834173
0.014,4.264298352398599
0.015,72.18699705166404
0.016,33.799475498728945
0.017,8.855184868492094
0.018000000000000002,68.96548812721322
0.019,59.9312301953407
0.02,62.08615991243408
0.021,68.60159962436063
0.022,33.333035014834024
0.023,75.35586128702498
0.024,41.620778906415154
0.025,85.23026214727484
0.026000000000000002,9.577279547875495
0.027,97.7494793641453
0.028,96.39394055551436
0.029,73.40400206177854
0.03,7.728899837812198
0.031,33.87968421910528
0.032,51.07624353245266
0.033,48.3637138846572
0.034,7.711422679113921
0.035,35.57192032208313
0.036000000000000004,80.89382731240626
0.037,1.7819313901571987
0.038,7.064995138380581
0.039,3.125927290341013
0.04,70.09397130075068
0.041,12.853382341315633
0.042,49.22199342419621
0.043000000000000003,37.982570673375925
0.044,2.570951420984291
0.045,3.201288341890951
0.046,0.9917656312267042
0.047,91.54020842479589
0.048,17.062010850318376
0.049,1.1620988249532282
0.05,52.67158732909141
0.051000000000000004,67.28164857971429
0.052000000000000005,99.63995540947693
0.053,65.58987669914583
0.054,42.996328455341605
0.055,78.67385676867963
0.056,98.00967557500378
0.057,54.4524741807877
0.058,25.392626172886025
0.059000000000000004,41.25075385925619
0.06,55.39252154331776
0.061,46.51742239711132
0.062,69.26418560917253
0.063,67.69092160455907
0.064,30.85358673662073
0.065,69.743077810457
0.066,61.13162446828348
0.067,18.424949407254786
0.068,46.73261200081096
0.069,1.1520715185323382
0.07,66.16808748644341
0.07100000000000001,39.12613130396847
0.07200000000000001,49.72450621175869
0.073,58.102588030436365
0.074,37.55064168415494
0.075,35.31043075735683
0.076,26.543666472116833
0.077,59.64306556094453
0.078,22.30960090786438
0.079,40.7360267624581
0.08,59.624195616392086
0.081,42.620758571540726
0.082,13.665554788275436
0.083,80.78404057245187
0.084,14.8413367988793
0.085,84.0560560566394
0.08600000000000001,9.325387337221825
0.08700000000000001,42.50526358473561
0.088,10.700351062996283
0.089,19.540997947368144
0.09,47.02843590681813
0.091,7.053839962322439
0.092,21.41653463904516
0.093,69.39592646134325
0.094,40.792785715138976
0.095,46.44029670222233
0.096,41.235597112757794
0.097,79.33961143324963
0.098,60.056016126477516
0.099,53.69615026168331
0.1,88.5620103499098
0.101,97.34443868244742
0.10200000000000001,28.964150194714
0.10300000000000001,81.9053287998508
0.10400000000000001,35.83750050692903
0.105,64.35859518632563
0.106,31.474481315919377
0.107,21.469884523423875
0.108,23.868218909202287
0.109,76.65205332701295
0.11,17.14460751084309
0.111,50.13614217679698
0.112,22.294918284905172
0.113,0.551725925642077
0.114,5.697668635394681
0.115,78.94887330113039
