time in ms,Temp in C
0.0,7.330482769750535
0.001,34.10933075515433
0.002,25.346613070348845
0.003,11.38540242547631
0.004,33.06183136563864
0.005,51.17936519796488
0.006,33.83952877667258
0.007,34.44669234713393
0.008,14.012937561084893
0.009000000000000001,86.46039464746437
0.01,32.190365572937075
0.011,66.50417096873953
0.012,62.74272895187691
0.013000000000000001,10.95251681159115
0.014,21.672809215321276
0.015,18.257848888630733
0.016,89.77913774405319
0.017,32.76672922951727
0.018000000000000002,0.7646776271892697
0.019,92.22173512598202
0.02,51.10322824871789
0.021,71.98369606320063
0.022,11.466091366638487
0.023,26.70234515560589
0.024,73.57728410384297
0.025,33.0997926246297
0.026000000000000002,19.86312078317811
0.027,82.6092830929197
0.028,2.972029286375688
0.029,39.72367015240336
0.03,11.376454731897834
0.031,90.88920740875464
0.032,89.80528572212559
0.033,41.363318026399384
0.034,90.84319822196602
0.035,61.285333916500385
0.036000000000000004,99.93081845545869
0.037,58.437667311122354
0.038,15.763237789717788
0.039,91.61244014836359
0.04,84.9744465562289
0.041,42.94864540218809
0.042,58.29053400565755
0.043000000000000003,4.989696546323941
0.044,55.30615004217503
0.045,42.180027656464546
0.046,36.85186841190389
0.047,19.601225562565418
0.048,30.351950817012806
0.049,2.573977655206394
0.05,96.68088117976205
0.051000000000000004,82.67735964423302
0.052000000000000005,20.855103204908065
0.053,92.57066724822407
0.054,81.42281519483406
0.055,26.731816280575295
0.056,87.82647908527908
0.057,12.428083713963611
0.058,94.56977326911071
0.059000000000000004,25.190041879687342
0.06,88.90368315137667
0.061,18.760287382649167
0.062,93.59226201874901
0.063,73.58637531933944
0.064,68.22397832207389
0.065,3.219509386266861
0.066,4.199808843631104
0.067,92.35666554600003
0.068,63.613421310985494
0.069,40.82541910679288
0.07,39.89850475573318
0.07100000000000001,2.8795202142227194
0.07200000000000001,14.015221468918238
0.073,61.5453799136488
0.074,46.208484782442625
0.075,99.98069500769451
0.076,84.58329942080609
0.077,6.589484387524647
0.078,43.74247025692897
0.079,23.541807394866744
0.08,89.84086143020119
0.081,81.04983718849164
0.082,1.0037485451409367
0.083,7.09326508610274
0.084,45.77000600957666
0.085,45.15348264594133
0.08600000000000001,72.18776667069113
0.08700000000000001,60.46113906306243
0.088,35.420951918383714
0.089,79.14445912523117
0.09,71.19365966594788
0.091,20.453452913288217
0.092,41.73742154301184
0.093,90.35600170055443
0.094,63.03811646160137
0.095,71.6495092077969
0.096,73.81747226248966
0.097,98.93974097887336
0.098,14.181356298757153
0.099,25.36422343975888
0.1,46.65606522869168
0.101,88.79862479570131
0.10200000000000001,18.180949851659744
0.10300000000000001,45.36731306459158
0.10400000000000001,21.862658910595776
0.105,36.59794846642055
0.106,38.886670248291345
0.107,92.73118962416201
0.108,51.46178977717336
0.109,9.572794046041444
0.11,63.79635645299634
0.111,77.26145437613272
0.112,60.31728959846383
0.113,68.64267482374784
0.114,34.26534967633407
0.115,14.76090417032827
0.116,51.78952795815316
0.117,60.273476857752286
0.11800000000000001,9.851709155483091
0.11900000000000001,91.1001328903034
0.12,62.65178049129081
0.121,91.40527403846167
0.122,79.31016954318237
0.123,69.2093979301034
0.124,78.87359017165421
0.125,51.4309358562649
0.126,37.769254496044205
0.127,96.79822174858822
0.128,78.75977793587654
0.129,11.158488149761947
0.13,69.28841874380801
0.131,25.515282242773285
0.132,34.48006024077702
0.133,90.2286398512267
0.134,13.300927353277137
0.135,76.59830924006226
0.136,68.7705135945458
0.137,35.49261430636895
0.138,64.61514263399224
0.139,14.427609345648285
0.14,36.366896858228785
0.14100000000000001,22.35847837628454
0.14200000000000002,1.2692110148382452
0.14300000000000002,61.99140042029994
0.14400000000000002,42.527453186496025
0.145,6.5019342270242975
0.146,38.517674872547516
0.147,51.88074424886747
0.148,58.72928610282657
0.149,36.193669970319355
0.15,39.87144619816816
0.151,8.139594431374253
0.152,74.94363179472452
0.153,60.48477727997167
0.154,35.58223301556331
0.155,21.429977191941273
0.156,62.4459867460746
0.157,79.45853673088739
0.158,54.01172194750908
0.159,73.67621117374145
0.16,38.318783496562105
0.161,87.54000589815475
0.162,75.4726292859187
0.163,52.355035260837276
0.164,28.388628069321598
0.165,27.002780142998382
0.166,81.07921881916073
0.167,20.64597155216632
0.168,91.49367107138046
0.169,86.80858402026809
0.17,84.8099295909812
0.171,27.60154053026438
0.17200000000000001,17.38760871259374
0.17300000000000001,65.55856446455368
0.17400000000000002,97.21074919318707
0.17500000000000002,29.87646166429262
0.176,5.742617662974259
0.177,27.146185196171224
0.178,38.4953898936256
0.179,1.554279251220303
0.18,88.13629057670427
0.181,63.81576549184088
0.182,40.39902620015291
0.183,18.600996016505867
0.184,92.23283719589675
0.185,75.5782190070082
0.186,7.125032194105874
0.187,15.181780645568798
0.188,77.4780012919339
0.189,37.955859492349205
0.19,17.048007219608508
0.191,78.76889063247512
0.192,44.64220330544975
0.193,1.5146499892850662
0.194,12.758871312611376
0.195,24.305929787695334
0.196,2.7364176012545482
0.197,8.544338798689333
0.198,55.31331879666593
0.199,14.153184504687633
0.2,28.961810463248973
0.201,49.60285250875569
0.202,87.12211367516908
0.203,70.35001129983439
0.20400000000000001,25.61537453502143
0.20500000000000002,45.30498471106611
0.20600000000000002,81.96493093770371
0.20700000000000002,0.5513889470969757
0.20800000000000002,11.184657855757319
0.209,94.36994708316004
0.21,68.56970180401458
0.211,36.22845426971013
0.212,10.360454482191528
0.213,32.00138395271356
0.214,45.45052134265878
0.215,82.91187888093961
0.216,24.653053296997374
0.217,82.95390945917681
0.218,53.15839812881066
0.219,37.650336147146234
0.22,23.868490429086165
0.221,57.532000428064634
0.222,19.469641192020703
0.223,27.576952922324725
0.224,97.04617158061232
0.225,12.615689498618332
0.226,58.94888366065669
0.227,4.88759103034031
0.228,69.07524812631493
0.229,11.988510527286767
0.23,22.0364200607849
0.231,1.0323075312976826
0.232,87.48021453673194
0.233,93.88705930587457
0.234,88.39331543487002
0.23500000000000001,86.85224073629296
0.23600000000000002,64.8270484900742
0.23700000000000002,49.948097413650906
0.23800000000000002,44.57583884765251
0.23900000000000002,11.686716171763646
0.24,3.2451075656264816
0.241,90.8482833635373
0.242,32.44046480773968
0.243,15.250567418827165
0.244,31.085515309083856
0.245,2.8219417508904
0.246,45.03840791063987
0.247,10.073222072317467
0.248,9.613042540418625
0.249,59.073007782005845
0.25,57.655583151051424
0.251,59.17934564843671
0.252,56.324493959106924
0.253,65.45594088015544
0.254,63.511358085453104
0.255,6.77904795660782
0.256,74.49647594128933
0.257,96.3754717678824
0.258,50.0707392940513
0.259,78.68380321131116
0.26,34.85363693411557
0.261,33.57157493641015
0.262,43.96615734378686
0.263,70.0093637137971
0.264,36.56840425652644
0.265,1.1936024455314498
0.266,64.00257980516486
0.267,30.85216388918547
0.268,37.40084259447847
0.269,96.8938150442295
0.27,45.983908085237516
0.271,68.44063599833727
0.272,29.225404476615267
0.273,27.7732232828674
0.274,91.54919364951635
0.275,68.61136677961568
0.276,0.33412184587415794
0.277,17.604371471917514
0.278,13.403615822279546
0.279,41.16228795279776
0.28,30.987146443253287
0.281,27.327091285618323
0.28200000000000003,0.35977440089034474
0.28300000000000003,5.919056057896144
0.28400000000000003,15.74083384068905
0.28500000000000003,69.6317016327431
0.28600000000000003,34.84376931614426
0.28700000000000003,71.22622328563646
0.28800000000000003,54.28996005599653
0.289,99.52976468395174
0.29,61.502778274548966
0.291,4.685809863903834
0.292,46.07309563923578
0.293,47.838905588372306
0.294,32.62491518432624
0.295,25.854209951746864
0.296,10.05536359856486
0.297,48.12049563945982
0.298,58.084489998677405
0.299,77.92738130651176
0.3,91.16883160893677
0.301,40.676721133431094
0.302,72.73403424684625
0.303,63.192632776297174
0.304,15.345959941405429
0.305,87.17674587859759
0.306,14.69099924553926
0.307,73.37652205886732
0.308,34.464230066170465
0.309,51.59197378581209
0.31,41.45804926533572
0.311,69.56267252669747
0.312,20.073182136822165
0.313,39.556334205736874
0.314,14.97098045940196
0.315,82.4190075098341
0.316,73.82510595777896
0.317,3.155535840217494
0.318,32.5260231356524
0.319,2.0128774699924024
0.32,98.35228643691977
0.321,90.85491075369947
0.322,3.1053929932392643
0.323,32.065328899123024
0.324,10.024217484186925
0.325,26.251053579667214
0.326,43.71696765881041
0.327,63.63295223327946
0.328,68.06224050724259
0.329,11.69871436747626
0.33,18.46087507474614
0.331,23.802773929963283
0.332,81.69198841892445
0.333,8.384543870500627
0.334,41.465528449297
0.335,34.44570836475669
0.336,34.22305162084801
0.337,93.01549238625027
0.338,67.1851356385118
0.339,62.48400461299154
0.34,46.22602295982343
0.341,57.483270881292405
0.342,81.06358500107918
0.343,72.80666104585627
0.34400000000000003,76.7003725186559
0.34500000000000003,80.74297603060187
0.34600000000000003,43.92974788753885
0.34700000000000003,98.09806430924735
0.34800000000000003,21.821618483496728
0.34900000000000003,97.33040680404763
0.35000000000000003,59.89138299484553
0.35100000000000003,68.41621714179992
0.352,81.4862963885426
0.353,84.34263156730859
0.354,35.59837091304363
0.355,26.32060766437725
0.356,41.74861026042166
0.357,37.692791043064624
0.358,27.518017115258008
0.359,18.010207769846044
0.36,98.29065077500371
0.361,55.568736010991124
0.362,75.40072058990216
0.363,9.83232652645184
0.364,40.693067028712804
0.365,83.79892389898428
0.366,28.136290229066173
0.367,58.59727007781642
0.368,78.48129192316993
0.369,85.59293452813193
0.37,69.02315228160613
0.371,24.077768735476358
0.372,40.56328528058912
0.373,5.974785143395922
0.374,97.72019418128772
0.375,41.50388449047924
0.376,41.169306326825335
0.377,20.069612086386247
0.378,97.0948081196342
0.379,27.98628224260169
0.38,46.75414060112739
0.381,54.464134603547464
0.382,42.121570534128175
0.383,80.55376368435199
0.384,74.75510708065524
0.385,70.1687718235618
0.386,47.90005726906904
0.387,91.83467259597175
0.388,92.98232855471701
0.389,39.547861137986494
0.39,2.119800331569577
0.391,28.400129119041328
0.392,9.540942278069531
0.393,88.87630856348775
0.394,59.90475668043751
0.395,50.539407975790105
0.396,63.958419794499264
0.397,18.679903074167402
0.398,21.519658081020264
0.399,17.094655494031784
0.4,94.03194193819013
0.401,77.93958308684178
0.402,75.60692241169022
0.403,21.833052309097777
0.404,48.17024964926417
0.405,53.45872668865606
0.406,59.02902497431569
0.40700000000000003,80.129071758894
0.40800000000000003,76.23472547656961
0.40900000000000003,35.85371281964752
0.41000000000000003,16.55930304207559
0.41100000000000003,49.40484734811079
0.41200000000000003,4.947898486617108
0.41300000000000003,33.579950643856904
0.41400000000000003,34.37698210854767
0.41500000000000004,59.57105801984181
0.41600000000000004,21.688237653906704
0.417,45.71643122159676
0.418,16.675645512325588
0.419,8.647654134719495
0.42,14.941605018920956
0.421,27.761694695636585
0.422,23.306445187726187
0.423,88.19958729352055
0.424,97.6571510572332
0.425,24.55164092672193
0.426,15.207126820725614
0.427,73.2603117819582
0.428,26.049910171638977
0.429,2.8373239162761577
0.43,78.93506351914962
0.431,95.37800749343447
0.432,57.80835097205371
0.433,57.31242078779033
0.434,98.01794249599627
0.435,19.268473726109104
0.436,50.28821289994475
0.437,36.36432504629216
0.438,20.559119981494234
0.439,19.077376438425908
0.44,89.49988658260814
0.441,68.45795327031166
0.442,89.76876263967702
0.443,86.81837598219582
0.444,73.61144876864884
0.445,37.25885441435093
0.446,3.9625330072178166
0.447,98.18441220858301
0.448,34.796732855497034
0.449,92.91305633074705
0.45,59.59442684460418
0.451,31.65492495057205
0.452,67.61823770461632
0.453,21.556324923592985
0.454,51.94837194475617
0.455,59.20738860568058
0.456,73.25852478101616
0.457,74.28172961719217
0.458,13.28287340451827
0.459,43.27143608845293
0.46,31.020628536552806
0.461,98.1946731671271
0.462,28.69890800022428
0.463,9.72449725932557
0.464,81.73904757960287
0.465,88.14402601602423
0.466,87.48749944722921
0.467,36.17918543391748
0.468,97.37830388788063
0.46900000000000003,86.00332677067908
0.47000000000000003,30.620765451003617
0.47100000000000003,24.310152806698227
0.47200000000000003,61.681666305033346
0.47300000000000003,93.78847261967915
0.47400000000000003,91.0713901728491
0.47500000000000003,1.597393746961795
0.47600000000000003,35.631324763753
0.47700000000000004,4.714633378633981
0.47800000000000004,38.94346198537645
0.47900000000000004,99.8651424990867
0.48,89.27992235829623
0.481,33.26831571890252
0.482,22.84359565549203
0.483,13.384940938806233
0.484,1.7807149680685752
0.485,3.5186228653156904
0.486,74.15608326988213
0.487,26.688740787636956
0.488,84.67663791378772
0.489,96.06400725573849
0.49,37.90813878505662
0.491,77.06909761936743
0.492,66.61377985599472
0.493,62.42703761012114
0.494,30.194767289825197
0.495,68.75891142385979
0.496,92.41574462400092
0.497,85.29178572485048
0.498,82.95767065313234
0.499,54.52807461045991
0.5,10.438056053822898
0.501,37.599231674967726
0.502,80.52725606807977
0.503,62.35455355454761
0.504,68.30407097544149
0.505,3.525418165411498
0.506,17.13904585092134
0.507,43.61747030502355
0.508,66.99927595074104
0.509,10.676812635469046
0.51,53.04008688288795
0.511,15.100928367421762
0.512,66.21861461116924
0.513,91.43505253628025
0.514,68.53297921542195
0.515,0.2634936270895727
0.516,7.07434125721046
0.517,93.98775998110061
0.518,94.90934680821243
0.519,52.34258651962455
